onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.99026370000135	7.926683199999402	sub-15	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
17.36799629999949	7.932269500000984	sub-15	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
28.191135299999573	7.925993500000914	sub-15	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
39.00373630000102	7.930137100000138	sub-15	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
48.38684980000106	7.930481299998064	sub-15	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
60.653975600002	7.930304699999397	sub-15	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
72.92088040000088	7.930090199999512	sub-15	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
85.18739510000158	7.930559199998242	sub-15	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
96.0116834	7.92303620000169	sub-15	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
105.38735140000064	7.931078400000842	sub-15	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
117.65496960000016	7.930384300001606	sub-15	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
129.9215394999992	7.930823099999543	sub-15	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
140.73775419999947	7.927962000001571	sub-15	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
152.98876889999883	7.930105500003265	sub-15	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
162.37770150000148	7.924533599998483	sub-15	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
173.1887577999987	7.930305100002442	sub-15	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
184.0068409000014	7.9335350999973	sub-15	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
196.27228409999952	7.930269899999985	sub-15	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
205.6555623000022	7.930546899999172	sub-15	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
216.47203789999912	7.927956499999709	sub-15	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
225.8552634000007	7.931153900000936	sub-15	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
236.672244100002	7.930884599998535	sub-15	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
248.93937200000076	7.930635299999267	sub-15	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
261.2058080999996	7.934654399999999	sub-15	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
272.0228504000006	7.930754299999592	sub-15	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
281.4077323999991	7.9264492000002065	sub-15	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
292.22326180000164	7.927645599997049	sub-15	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
301.60653309999907	7.930895000001328	sub-15	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
312.4306765000001	7.927210900001228	sub-15	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
323.2407974999987	7.930285100003005	sub-15	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
332.6247094999999	7.929846999999427	sub-15	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
343.4401958999988	7.931113500002539	sub-15	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
352.8238880999997	7.930856999999435	sub-15	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
363.6414140000016	7.930158499999322	sub-15	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
374.4578292000005	7.930632299998308	sub-15	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
383.84089099999983	7.928074100000231	sub-15	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
394.65812410000217	7.92752130000008	sub-15	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
404.0411500000009	7.927873599997838	sub-15	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
413.4250921999992	7.930833300000813	sub-15	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
422.8162947000019	7.923105399997439	sub-15	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
