trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0539736	0.00122
-0.0034	0.0002	0.0369	-5.061454830783555e-05	-0.00030368728984701333	0.00011693705988362007	1.11812413	31.67217827	0.97386921	0.06406194490192345	0.0512396	0.00115
-0.0032	-0.0095	0.0708	0.00019024088846738194	-0.00020594885173533088	0.0002565634000431664	1.02417421	29.01093674	0.95647238	0.06771101075232232	0.0469918	0.0006
0.0048	-0.0177	-0.0003	0.0005515240436302081	-4.886921905584123e-05	0.0001605702911834783	1.02520335	29.04008675	1.01223358	0.11801779483510016	0.0514236	0.00088
0.0089	-0.101	-0.0133	0.0007504915783575615	-0.0001239183768915974	0.00010821041362364843	1.03011024	29.17908096	0.99598826	0.116718828506147	0.0514075	0.00089
0.0081	-0.0327	0.0558	0.0002513274122871834	-1.0471975511965975e-05	0.00042760566673861073	1.02781856	29.11416817	0.98976854	0.1848002910282486	0.0472766	0.0007
-0.0	-0.0161	0.0516	0.00023212879051524583	0.00019024088846738194	0.0005323254218582705	0.96878934	27.4420948	0.93872973	0.04513156204354727	0.0467764	0.00057
0.0032	-0.04	0.0138	0.00017802358370342162	0.0002181661564992912	0.00047123889803846896	1.0265106	29.07711601	0.95547025	0.07205584993317675	0.0498617	0.0008
0.0048	-0.0296	0.0031	0.0001256637061435917	0.00014486232791552936	0.0005253441048502931	0.97372317	27.58185196	0.93933126	0.03168844564777079	0.0527344	0.00083
-0.0	0.012	0.0683	-0.00014311699866353502	6.632251157578452e-05	0.0005532693728822024	1.11915576	31.70140076	0.9842652	0.13036228945893905	0.0479487	0.00076
0.0034	0.0513	0.064	3.665191429188092e-05	0.0001675516081914556	0.0009075712110370514	1.10146713	31.2003479	0.95462261	0.07876499238629678	0.0495471	0.00085
0.0057	-0.0682	0.0104	0.0003822271061867582	2.4434609527920616e-05	0.0007504915783575615	1.10407627	31.27425766	1.02638985	0.20768859116189511	0.0502999	0.00095
0.0015	-0.0751	0.0084	0.00047647488579445195	-0.00010995574287564276	0.0005113814708343385	1.05647266	29.92582703	0.96408347	0.036487411976724005	0.0506679	0.00109
0.003	-0.0304	0.0478	0.0003700098014227979	-0.0	0.00046425758103049166	1.06441092	30.15069008	1.01160146	0.0987772358525572	0.0487152	0.00085
0.008	0.002	0.0907	0.00042236967898262774	0.0002024581932313422	0.0007801621756414653	0.97847492	27.71644974	0.95298906	0.10883613327010729	0.0449064	0.00058
