trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.011703	0.001
-0.0021	0.0722	0.0032	8.901179185171081e-05	3.839724354387525e-05	0.00019198621771937622	1.17890561	31.24076271	0.99005124	0.09346976265574813	0.0117475	0.00121
-0.0007	-0.0332	-0.0528	0.0006632251157578452	5.93411945678072e-05	0.0001361356816555577	1.10432827	29.26447868	1.00065688	0.1953503905496942	0.0109695	0.00096
-0.0002	-0.0425	-0.07	0.0006876597252857658	8.37758040957278e-05	9.250245035569947e-05	1.06577849	28.24291611	0.95255527	0.03162512251778498	0.0109652	0.00088
0.0038	0.073	-0.0563	0.0005550147021341969	5.585053606381854e-05	0.0001291543646475804	1.14960551	30.46431732	1.01867829	0.14306111027376794	0.0103274	0.00103
0.0067	0.1206	-0.0032	0.0001605702911834783	-6.806784082777885e-05	4.886921905584123e-05	1.08383763	28.72148132	0.98515433	0.13353239667170275	0.011399	0.00148
0.0031	-0.0022	-0.045	0.0005393067388662478	3.839724354387525e-05	8.37758040957278e-05	1.13166499	29.98889542	1.02244607	0.19420540585471552	0.0108835	0.00081
-0.0012	-0.0978	-0.0426	0.0006073745796940267	0.00034033920413889426	0.00023561944901923448	1.17257595	31.07302856	1.00092435	0.1283926723173152	0.0119899	0.00124
-0.0026	0.0211	-0.0283	0.0005288347633542819	0.0001972222054753592	0.00017104226669544429	1.11436808	29.53053093	0.98744824	0.14891169986635347	0.0113291	0.00075
-0.0074	0.0547	0.0254	0.0003647738136668148	8.552113334772214e-05	-3.4906585039886588e-06	1.13346267	30.03653526	0.96867626	0.11461474735072684	0.0117763	0.00093
-0.0044	-0.0196	0.044	7.330382858376184e-05	-5.235987755982988e-06	8.726646259971648e-05	1.2678287	33.59720612	1.01332606	0.11954921136452316	0.0129142	0.00124
-0.0021	-0.0077	-0.0295	0.00038048177693476387	-2.6179938779914945e-05	4.363323129985824e-05	1.17042696	31.01607895	1.01890535	0.1062877565337396	0.011521	0.00115
-0.0027	0.0405	-0.069	0.00042411500823462205	2.792526803190927e-05	5.061454830783555e-05	1.1599921	30.73955727	1.01394298	0.09353598775598301	0.011305	0.00119
-0.0055	0.0826	-0.0172	0.00028099800957108706	5.93411945678072e-05	9.250245035569947e-05	1.10017085	29.15430832	0.99614446	0.10752104136236484	0.0110378	0.00121
-0.0057	0.0893	0.0515	4.18879020478639e-05	-1.0471975511965975e-05	0.00019547687622336493	1.06641388	28.25975418	0.99685896	0.09619488517353308	0.0110451	0.00115
-0.0031	0.0589	0.0086	0.00035430183815484887	-4.886921905584123e-05	0.00017627825445142725	0.99848878	26.45975304	0.95794303	0.09440049007113989	0.0100634	0.00076
-0.0012	-0.0526	-0.0238	0.0003944444109507184	5.93411945678072e-05	8.203047484373349e-05	1.11052573	29.42871094	1.04183798	0.15793003830136054	0.0110804	0.00101
-0.0003	-0.0119	-0.0228	0.0003577924966588376	0.00017453292519943296	0.00013264502315156904	1.11301911	29.4947834	1.042152	0.05272290966156711	0.0105615	0.00076
-0.0023	0.078	0.0368	-0.00014311699866353502	4.18879020478639e-05	0.00023561944901923448	1.13023341	29.95096016	1.01560585	0.1883264472170804	0.0112481	0.00118
-0.0045	0.1289	0.0512	0.00011693705988362007	0.000148352986419518	0.0002844886680750757	1.08424449	28.73226166	0.96274214	0.08826941809873251	0.0115632	0.00154
-0.0065	-0.0361	-0.0093	0.0003874630939427412	0.0002199114857512855	-3.4906585039886588e-06	1.21201229	32.11808395	1.06704682	0.2590031929984976	0.0103075	0.00082
-0.0056	-0.0664	-0.0301	0.0005078908123303499	6.632251157578452e-05	3.490658503988659e-05	1.20463705	31.92264175	0.97061452	0.06762069680534925	0.0107506	0.0007
-0.0055	0.0229	-0.0342	0.000640535835481919	0.00017976891295541595	5.4105206811824215e-05	1.19424415	31.64723015	1.00188906	0.10676450231515693	0.0100319	0.00079
-0.0053	0.0144	0.0033	0.00041713369122664475	0.00013264502315156904	0.00011170107212763708	1.14494336	30.34076881	0.99966656	0.0626060949687467	0.0100826	0.00075
-0.0091	0.0898	0.0346	-7.853981633974481e-05	0.0001256637061435917	0.00039793506945470715	1.10053921	29.16406822	0.99742508	0.14994444109507188	0.0115695	0.00158
-0.0106	-0.0035	-0.0072	0.0004206243497306334	0.000158824961931484	0.00017802358370342162	1.14093339	30.23450661	1.01919203	0.17421184538047782	0.0112401	0.00082
-0.0114	-0.0198	-0.0278	0.000445058959258554	0.00029496064358704166	0.00013439035240356338	1.16177344	30.78676414	0.98831564	0.04791017612416682	0.0112673	0.00073
-0.0097	0.0479	-0.0329	0.00037350045992678646	0.00018675022996339323	8.552113334772214e-05	1.02411628	27.13887596	0.9531485	0.08593190660056284	0.0112761	0.00066
-0.0135	-0.0025	0.0042	0.00015707963267948963	0.00017104226669544429	1.3962634015954635e-05	1.12768662	29.88346863	0.97196498	0.10648436449235064	0.0117227	0.00093
-0.0168	0.1026	0.0415	0.0005585053606381855	0.00016231562043547262	1.5707963267948964e-05	1.29053235	34.19884872	1.03882732	0.16629488517353308	0.0119855	0.00116
-0.0183	-0.0187	0.0294	0.00047822021504644627	0.00027925268031909274	0.00020943951023931956	1.09600437	29.04389572	0.99768439	0.1544476876223365	0.0113133	0.00082
-0.0183	-0.0301	0.024	0.0005585053606381855	0.00042236967898262774	0.0003385938748868999	1.06830013	28.30973816	0.95193765	0.034427825445142723	0.0109062	0.00081
-0.0143	-0.0025	0.0346	0.0008203047484373349	0.00013439035240356338	0.00014486232791552936	1.07149315	28.39435387	0.97264604	0.07937551306747921	0.0103105	0.00088
-0.0142	0.0211	0.0473	0.00046949356878647465	8.552113334772214e-05	0.0002583087292951608	1.08708274	28.80747414	0.97201987	0.062056340004316646	0.0104036	0.00075
-0.0111	-0.0326	0.1127	0.0001064650843716541	2.094395102393195e-05	0.00041713369122664475	1.12486041	29.80857658	1.01026422	0.15152153143350472	0.0128939	0.00131
-0.0083	-0.0447	0.0873	0.00010821041362364843	1.5707963267948964e-05	0.0003665191429188092	1.06787896	28.29858017	0.96299104	0.043179793265790634	0.0118808	0.00078
0.0028	-0.0276	0.0719	0.0003211405823669566	-0.00013264502315156904	0.00017453292519943296	1.08336794	28.70903206	0.97229344	0.07126346864411011	0.0112336	0.00061
0.003	0.047	0.0261	0.0015585790220309364	6.283185307179586e-05	-9.599310885968811e-05	1.24722135	33.05111694	1.01754917	0.20577206749732327	0.00983024	0.00055
0.0004	-0.0139	0.0241	0.0008970992355250854	-0.0001308996938995747	6.108652381980153e-05	1.27872872	33.88605499	1.01401816	0.11611454830783555	0.0104725	0.00081
-0.0006	-0.029	0.0594	0.0005881759579220891	-0.00015184364492350666	0.00013788101090755203	1.17763495	31.20709038	0.98881475	0.07173308578573394	0.0105125	0.00073
