trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0379267	0.02171
-0.003	-0.0274	-0.0089	0.00011170107212763708	7.504915783575618e-05	-1.7453292519943296e-05	1.04043484	24.75447845	0.96792569	0.04951017612416683	0.0375434	0.02007
-0.0042	0.021	-0.0253	0.00038397243543875244	7.853981633974481e-05	-3.490658503988659e-05	1.43952394	34.24977875	1.05401538	0.08066076571675236	0.0403374	0.0254
0.0053	-0.009	-0.0096	0.0004799655442984406	-4.18879020478639e-05	0.00013439035240356338	1.40191734	33.35502625	1.04216803	0.07448588823453733	0.0382298	0.02184
0.0071	0.0634	0.0414	0.0004799655442984406	-9.773843811168246e-05	2.96705972839036e-05	1.21648204	28.94306946	1.05013274	0.13322851455917387	0.0364748	0.02074
0.0045	0.0299	0.0598	0.00037524578917878077	-9.250245035569947e-05	5.759586531581287e-05	1.04400444	24.83940697	0.98825053	0.0613940505453776	0.0340441	0.01729
0.0037	0.0017	0.0402	0.0003316125578789226	-2.96705972839036e-05	-2.96705972839036e-05	1.02139187	24.30139923	0.96758413	0.05828657734856852	0.0351065	0.01892
0.0013	-0.0587	0.0347	0.00017104226669544429	-1.3962634015954635e-05	-6.9813170079773176e-06	1.02792001	24.45671844	0.97136261	0.07824837673636768	0.0356927	0.01827
0.0033	0.0182	0.0134	9.42477796076938e-05	3.316125578789226e-05	-8.552113334772214e-05	1.05471897	25.09433174	1.01029328	0.11032290966156712	0.0389488	0.02343
-0.0009	0.0624	0.0372	-9.599310885968811e-05	5.759586531581287e-05	-0.0001064650843716541	1.02728796	24.44168282	0.97741892	0.08398097245096171	0.0382173	0.02353
0.0031	0.079	0.0334	9.42477796076938e-05	-2.4434609527920616e-05	-1.2217304763960308e-05	1.00720799	23.96393013	0.95659875	0.04272595714594046	0.0369028	0.02245
0.0022	0.0053	0.0154	0.00021642082724729686	7.67944870877505e-05	8.37758040957278e-05	1.04681754	24.90633774	1.002566	0.1085697626557481	0.0372074	0.01928
0.0096	0.0574	0.0128	0.0005009094953223725	0.0001605702911834783	0.00030194196059501896	1.12992704	26.88371468	1.0328264	0.09142153143350472	0.0385222	0.02216
0.0092	-0.0127	0.0998	0.0003700098014227979	0.00019198621771937622	0.00020594885173533088	1.5631336	37.19075394	1.20906223	0.170415436464758	0.0307441	0.01022
0.0066	0.0572	0.1106	0.0006056292504420323	0.00019896753472735358	0.0002670353755551324	1.19782197	28.49909973	1.06770049	0.09848436449235069	0.0298339	0.01117
0.0119	0.0012	0.0489	0.0009389871375729493	0.0001972222054753592	0.00041015237421866745	1.11510217	26.53099632	1.04846014	0.14691101075232227	0.0315424	0.01107
0.013	-0.0662	0.0575	0.0010873401239924673	0.0002007128639793479	0.000439822971502571	1.06277823	25.28608131	1.00481671	0.08617571211037053	0.0291687	0.00823
0.0299	-0.0065	-0.0031	0.0019861846887695473	0.00034906585039886593	0.0008168140899333463	1.28167069	30.49406624	1.1828038	0.20840943348136864	0.0343783	0.01609
0.026	0.0673	-0.0561	0.000921533845053006	0.0007696902001294993	0.000900589894029074	1.49823606	35.64668274	1.26396835	0.20915254987714513	0.0401006	0.0297
0.0221	0.1013	0.1016	0.0010716321607245184	0.0007766715171374765	0.0007731808586334879	1.43192494	34.06898117	1.24143419	0.20982443340375376	0.0299745	0.01666
0.0175	-0.0354	0.0418	0.0014940018397071458	0.0007941248096574199	0.000736528944341607	1.14082837	27.14308357	1.10425605	0.22492374428972256	0.0289822	0.00876
0.0196	-0.1031	0.0076	0.001509709802975095	0.000853466004225227	0.0008587019919812101	1.05817866	25.17664719	1.00677678	0.11386111027376795	0.0307302	0.00928
0.0157	0.0264	0.0058	0.0013473941825396225	0.0009180431865490173	0.0008482300164692441	1.12513506	26.76970291	1.07110039	0.14706823891356144	0.0329915	0.01567
0.0084	0.0219	0.088	0.0012514010736799342	0.0009581857593448868	0.0006213372137099814	1.06737995	25.39556885	1.03676182	0.11215142422074104	0.0282823	0.00987
0.0061	0.0791	0.0771	0.0013072516097437528	0.0008464846872172499	0.0005794493116621174	1.04544246	24.87362289	0.98604149	0.08087197551196595	0.0300895	0.01124
0.0056	0.0037	0.056	0.0014172073526193955	0.000921533845053006	0.0005480333851262194	1.05292797	25.05171967	1.00957746	0.10782104136236483	0.0294631	0.00817
