sub_id	moral_decision	RT	smid_id
sub-24	4.0	0.3543312000001606	b2_p17_16
sub-24	4.0	0.5830888000000414	b15_p454_10
sub-24	3.0	0.4889433999996981	b15_p332_12
sub-24	5.0	0.9398862999996708	b999_p484_7
sub-24	4.0	1.0348470999997517	b15_p297_10
sub-24	3.0	0.6642980999995416	b13_p220_14
sub-24	4.0	0.8184842999999091	b11_p160_2
sub-24	1.0	1.1989419999999882	b15_p446_4
sub-24	4.0	0.7999599999993734	b999_p496_2
sub-24	5.0	1.2672079000003578	b15_p323_15
sub-24	4.0	1.0247618000003058	b9_p120_10
sub-24	5.0	0.9371880999997302	b10_p137_2
sub-24	3.0	2.0985920000002807	b8_p112_15
sub-24	4.0	1.431673499999306	b4_p75_18
sub-24	3.0	0.6881922000002305	b15_p403_7
sub-24	5.0	0.9522418999995352	b999_p478_2
sub-24	3.0	0.9941711999999824	b11_p160_20
sub-24	2.0	0.4927962000001571	b13_p221_14
sub-24	2.0	0.4594780999996146	b2_p28_18
sub-24	3.0	0.5509480999999141	b15_p394_12
sub-24	5.0	1.1425950000002558	b15_p409_5
sub-24	3.0	0.5441823999999542	b2_p28_9
sub-24	3.0	0.4716008999994301	b11_p160_11
sub-24	4.0	0.9519454999999653	b2_p18_17
sub-24	2.0	0.4077323000001343	b2_p28_19
sub-24	1.0	0.8956510999996681	b11_p157_3
sub-24	2.0	0.4727935999999317	b15_p319_16
sub-24	3.0	0.6318169999995007	b4_p52_11
sub-24	2.0	0.6244581000000835	b13_p227_1
sub-24	3.0	0.3979136999996626	b11_p158_9
