trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0782477	0.00333
0.0036	-0.0013	-0.0138	-1.7453292519943296e-05	-1.5707963267948964e-05	-8.552113334772214e-05	1.14669955	29.04372215	0.92843933	0.02463411945678072	0.0772302	0.00343
0.0074	-0.0467	0.0612	0.00020769418098732522	4.0142572795869576e-05	1.9198621771937625e-05	1.19565344	30.28363228	1.00292872	0.1434858882345373	0.0776934	0.00276
0.009	-0.0116	0.0763	0.0002530727415391778	9.948376736367679e-05	0.00014311699866353502	1.0403924	26.35116386	0.94433271	0.06323190660056287	0.0768542	0.00274
0.0089	-0.0334	0.0693	0.00041189770347066176	8.901179185171081e-05	1.3962634015954635e-05	1.01994407	25.83324623	0.90819402	0.04382256510455152	0.0767153	0.00255
0.0134	-0.0637	0.0482	0.0005759586531581287	-6.632251157578452e-05	-1.7453292519943294e-06	1.15306175	29.2048645	0.92895656	0.07265516081914558	0.0759493	0.00266
0.0148	-0.0176	0.0539	0.0007208209810736582	0.00015533430342749534	-0.00011519173063162575	1.337906	33.88661957	0.9832602	0.07719827721492203	0.0758603	0.00239
0.0169	-0.0238	0.0699	0.0009372418083209549	0.0004363323129985824	-0.00018675022996339323	1.10800803	28.06373978	0.96582287	0.05274886680750756	0.0752319	0.00255
0.0157	-0.0082	0.1069	0.0003944444109507184	0.0003525565089028545	-0.00034208453339088857	1.07781708	27.29906082	0.92755863	0.09289537524467296	0.0775073	0.00314
0.0099	0.0342	0.1793	-0.00014660765716752367	0.00031415926535897925	-0.0006859143960337716	1.10700405	28.03831291	0.96132702	0.16676395871525	0.0816767	0.00372
0.0133	0.0474	0.1872	-9.42477796076938e-05	0.00029845130209103034	-0.0008360127117052838	1.172719	29.70274734	0.93551871	0.03540830782496457	0.0825598	0.00401
0.0258	-0.0669	0.2744	-0.0008360127117052838	0.0002007128639793479	-0.0008342673824532895	1.16099155	29.40571213	1.05178152	0.2560624349730633	0.0891044	0.00477
0.026	-0.1004	0.5398	-0.003120648702565861	-0.00027576202181510406	-0.0008779006137531476	1.46386576	37.07694244	1.36272763	0.43933720539774435	0.112329	0.01529
-0.0318	0.0165	0.625	-0.01708851870627648	-0.001520181778487061	-0.0017872171540421933	2.61086679	66.12830353	2.8582189	1.0659803150335807	0.183163	0.06793
-0.0732	0.119	0.2506	-0.031897637409448364	-0.002925171826342496	-0.0019181168479417679	3.08229542	78.06869507	3.39648871	1.3355504222463448	0.237961	0.12256
-0.0702	0.0511	-0.1046	-0.02516415715525424	-0.002494075501099897	-0.0015638150097869194	1.87346923	47.45141983	1.88609727	0.8020439208795785	0.206044	0.08512
-0.0646	0.1379	-0.0056	-0.018027505843849427	-0.0027384215963791032	-0.0008988445647770796	1.67390263	42.39677811	1.57740444	0.5936983925846929	0.172119	0.05586
-0.0686	0.1137	-0.0926	-0.012110839679588651	-0.002712241657599188	-0.0007644542123735164	1.35778892	34.39021683	1.29196719	0.4190618227722128	0.148885	0.03854
-0.0848	0.0858	-0.1898	-0.009639453458764682	-0.002574360646691636	-0.0011623892818282235	1.20429063	30.50239563	1.20492886	0.2916601150593114	0.136674	0.03134
-0.0937	0.129	-0.2415	-0.009810495725460127	-0.002136283004441059	-0.0013910274138394805	1.03009069	26.09024239	1.00187993	0.14568790204786394	0.136848	0.03378
-0.0963	0.0836	-0.2792	-0.010374237073854296	-0.0020664698343612863	-0.001595230936322817	1.20000553	30.39386177	0.93575812	0.1275879020478639	0.140041	0.03655
-0.0952	0.1067	-0.2716	-0.010819296033112848	-0.0021991148575128553	-0.0016632987771505957	1.15557432	29.26850319	0.98798619	0.06408859116189501	0.140839	0.03768
-0.0875	0.0893	-0.1436	-0.009955358053375656	-0.002141518992197042	-0.0011606439525762293	1.2251699	31.03122902	1.12565191	0.2243094334813686	0.135773	0.03136
-0.0907	0.0479	-0.1022	-0.009402088680493453	-0.0023753931119642824	-0.0011519173063162574	1.11477005	28.23501015	0.99297646	0.12579350694547076	0.133254	0.02711
-0.0908	-0.028	-0.1066	-0.009222319767538036	-0.00239459173373622	-0.001387536755335492	1.04607606	26.495121	0.97705801	0.10212934918732942	0.133821	0.02543
-0.0953	0.0745	-0.131	-0.008944812416470937	-0.0023474678439323734	-0.0015899949485668342	0.96291173	24.38872719	0.95446531	0.1577544717051144	0.132255	0.02789
-0.0899	0.1062	-0.1717	-0.00930784090088576	-0.0021135937241651332	-0.0015184364492350666	1.00443959	25.44054794	0.93100745	0.11122305517569148	0.133458	0.03127
-0.0831	0.0643	-0.1602	-0.009311331559389747	-0.0018517943363659836	-0.0014049900478554352	0.92995	23.55386925	0.93473849	0.07913682238413841	0.133316	0.03053
-0.076	0.094	-0.0793	-0.008393288372840731	-0.0019024088846738192	-0.0010262536001726657	1.07179117	27.14643669	1.08007473	0.18506970912698104	0.128611	0.02695
-0.0676	0.1367	-0.065	-0.007730063257082885	-0.0018029251173101424	-0.0006859143960337716	0.93864965	23.77421379	0.93986184	0.12055240436302082	0.124327	0.02559
-0.0457	0.1103	-0.0526	-0.006813765399785863	-0.001635373509118687	-0.0001256637061435917	0.90776289	22.99191093	0.94031444	0.1429050077689329	0.118844	0.02041
-0.0361	0.1129	-0.0873	-0.006061528492176306	-0.001361356816555577	0.0003630284844148205	0.88388312	22.38708115	0.90349845	0.12264728953655395	0.114872	0.01933
-0.0341	0.0894	-0.1034	-0.006152285613280011	-0.0009581857593448868	0.00048171087355043494	0.90186775	22.84259796	0.93341839	0.07223052837250053	0.115026	0.01928
-0.0304	0.0191	-0.1009	-0.006279694648675598	-0.0006981317007977319	0.00033684854563490564	1.02033544	25.84316063	0.95290224	0.10311627109291353	0.115779	0.01828
-0.0272	0.0336	-0.1091	-0.00588525023772488	-0.0005881759579220891	0.0002513274122871834	1.22248757	30.96329117	1.00796621	0.05539606435870418	0.114102	0.01739
-0.0253	0.0688	-0.1156	-0.0057805304826052195	-0.0005253441048502931	-7.504915783575618e-05	1.18910289	30.11771965	0.97805238	0.06829640891571978	0.113246	0.01665
