onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.991543599999218	7.929171499999938	sub-13	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
17.379184800000075	7.931139299998918	sub-13	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
28.20418769999925	7.926421500000288	sub-13	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
39.03009349999958	7.924468299999717	sub-13	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
51.2862108999998	7.924431199999162	sub-13	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
60.66151419999916	7.924696400001267	sub-13	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
72.91974189999927	7.923625000001266	sub-13	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
83.73752559999961	7.932080399999876	sub-13	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
93.11993609999992	7.924772099999245	sub-13	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
102.4949811000006	7.929074699999546	sub-13	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
113.32109320000016	7.922949499999987	sub-13	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
122.69679980000004	7.926118499999589	sub-13	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
132.07878050000005	7.927030499999034	sub-13	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
144.3380047999999	7.927089000000706	sub-13	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
155.1626243999999	7.926767299999483	sub-13	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
165.97990709999976	7.926333699999304	sub-13	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
178.2376604000001	7.923933699999907	sub-13	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
189.05517510000027	7.929979700000331	sub-13	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
198.4376382999999	7.925915199999508	sub-13	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
207.8227198000004	7.931845600000088	sub-13	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
220.08872770000016	7.9276420999995025	sub-13	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
232.3462715000005	7.921993899999506	sub-13	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
244.60565309999947	7.925543299999845	sub-13	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
255.42188349999924	7.928386700001283	sub-13	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
267.6797272999993	7.922359000000142	sub-13	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
277.0562898999997	7.927412200000617	sub-13	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
289.3141338000005	7.927260799999203	sub-13	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
300.13988020000033	7.9275638999989155	sub-13	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
310.96574829999923	7.923675300000411	sub-13	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
320.3387261999996	7.92688660000033	sub-13	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
329.72405810000055	7.924955299999056	sub-13	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
339.10589769999933	7.9314766000006784	sub-13	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
348.49066289999973	7.924821500000689	sub-13	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
357.87354930000043	7.9307121000001075	sub-13	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
368.6993024000003	7.925492999998823	sub-13	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
380.9577692000002	7.923760599998843	sub-13	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
390.3317640000005	7.92170069999878	sub-13	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
402.5905652999991	7.920797500000845	sub-13	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
413.4080677000002	7.923456499998792	sub-13	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
425.6655142	7.920218499999464	sub-13	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
