trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0275005	0.00203
-0.0054	0.013	-0.0226	0.00030368728984701333	8.028514559173915e-05	-9.948376736367679e-05	1.0423938	30.29261971	0.8955153	0.06517281014012145	0.027574	0.00169
0.0017	-0.141	-0.0601	0.0018448130193580064	0.00018500490071139895	-0.0002199114857512855	1.12288737	32.63181305	1.03261607	0.2869136601509131	0.0349221	0.00484
0.0008	-0.0959	-0.0959	0.0013945180723434693	0.0003822271061867582	-1.9198621771937625e-05	0.94245982	27.38847542	0.88753072	0.12421150082346218	0.0314664	0.00321
-0.0032	-0.0769	-0.0962	0.000783652834145454	0.000291469985083053	0.0001012290966156711	1.18639207	34.47729874	0.95082805	0.06440250388446646	0.0301256	0.00274
-0.0031	-0.0372	-0.0022	0.00026354471705114377	0.00032637657012293966	-5.235987755982988e-06	1.16787493	33.93917847	0.97628861	0.16687398932529254	0.0265942	0.00135
0.004	0.0867	0.0176	-0.00034557519189487725	0.00030194196059501896	2.268928027592628e-05	0.9949128	28.91279221	0.93043282	0.18387398932529253	0.0243024	0.00123
-0.0025	-0.0097	-0.0148	-0.0001291543646475804	0.00021118483949131387	4.71238898038469e-05	1.20127392	34.90977478	0.91870221	0.15188062789394613	0.0261327	0.00127
-0.0118	-0.1448	-0.0371	0.0002897246558310587	0.0003961897402027128	0.00013788101090755203	1.28357172	37.30140305	1.0724885	0.2014320521146872	0.0301495	0.00238
-0.0149	-0.0634	-0.0705	0.000439822971502571	0.0005846852994181004	0.00024085543677521747	1.05204523	30.57309532	0.97977282	0.1399784150377283	0.0275849	0.00145
-0.0186	-0.0407	-0.0974	0.0005916666164260777	0.0006981317007977319	0.0002670353755551324	1.14261472	33.20510101	0.90854233	0.06787349925415266	0.029183	0.00204
-0.0132	-0.0059	0.0211	2.268928027592628e-05	0.00021642082724729686	2.6179938779914945e-05	1.2467643	36.2317543	1.02606048	0.2232771823237902	0.0271477	0.00142
-0.0212	0.052	0.0636	-0.00040666171571467877	0.0002652900463031381	-6.981317007977319e-05	1.02912199	29.90693283	0.90972244	0.1371106661953067	0.0260556	0.00138
-0.0299	-0.0744	0.0398	-0.0004258603374866164	0.00024085543677521747	-0.00011693705988362007	1.06721902	31.01405716	0.98879324	0.16343785605518524	0.0280233	0.00197
-0.0303	-0.1174	0.0116	-0.000296705972839036	0.0002722713633111154	9.42477796076938e-05	1.11902225	32.51948929	0.88235026	0.0901877565337396	0.0291332	0.00228
-0.0341	-0.0945	-0.0335	-0.0010349802464326373	0.0004625122517784973	0.00029496064358704166	1.15687585	33.61954117	0.9420936	0.12826140130201655	0.0239384	0.00121
-0.0339	0.0206	-0.0458	-0.0022444934180647076	0.00033335788713091696	0.0002740166925631097	1.02984333	29.9278965	0.95358498	0.19558057436517912	0.0179918	0.00047
-0.0301	-0.0042	0.0478	-0.002150245638457014	-3.839724354387525e-05	-0.0001186823891356144	1.12733293	32.7610054	0.98337593	0.1651350995990605	0.0218885	0.00096
-0.032	0.0706	0.0712	-0.0023387411976724015	-0.0002129301687433082	-0.0002513274122871834	1.10963535	32.24670029	0.94933087	0.12488367537831949	0.0201475	0.00093
-0.023	-0.0473	0.0186	-0.0005707226654021458	-0.00012042771838760874	-0.00042411500823462205	1.09988248	31.96327782	1.01079937	0.28116542892866975	0.0250163	0.00092
-0.0301	-0.1101	-0.0445	-0.0003473205211468716	2.792526803190927e-05	-0.00022863813201125715	0.99849284	29.01683044	0.91970733	0.16136160034490785	0.0256507	0.00126
-0.0317	-0.0244	-0.1132	-0.0008656833089891874	0.0003211405823669566	-2.6179938779914945e-05	1.15213978	33.48190689	0.98995486	0.20670181477043528	0.0236114	0.00111
-0.0401	0.0571	-0.0832	-0.0012112585008840647	0.00034906585039886593	1.3962634015954635e-05	1.07382178	31.20593643	0.92380695	0.1405821516361328	0.020824	0.00078
-0.0373	0.0675	0.0339	-0.003635520831904189	-0.00030368728984701333	-0.00015707963267948963	1.16293454	33.79560852	1.07332258	0.29270288689807245	0.0138826	0.0004
-0.0307	0.0427	0.0256	-0.003003711642682241	-0.00042411500823462205	-0.00028797932657906436	1.23162496	35.79179764	0.96419256	0.08385683007545658	0.0167793	0.00062
-0.0252	-0.0528	-0.0364	-0.0018675022996339327	-0.0002897246558310587	-0.0003211405823669566	1.20996952	35.16247559	0.99799523	0.2281880475619882	0.0186517	0.00044
-0.0362	0.0256	-0.1479	-0.002267182698340634	2.792526803190927e-05	-0.00020420352248333657	1.09483457	31.81657982	1.03124333	0.24261336912266449	0.0188127	0.0004
-0.031	0.0381	-0.1318	-0.0026040312439755396	0.00014137166941154068	-0.00013264502315156904	1.05372775	30.6219902	0.95339402	0.05989267231731524	0.0168587	0.00049
-0.0211	0.081	0.0047	-0.0029164451800825246	-0.00013788101090755203	-0.00011693705988362007	1.1976788	34.80529785	1.04227037	0.21966872898470133	0.0155904	0.00062
-0.0212	0.1283	0.0382	-0.0026773350725593018	-0.0003769911184307752	-0.0002129301687433082	1.02398241	29.75757217	0.90085543	0.10961066619530672	0.0162165	0.00028
-0.0149	0.0421	-0.0063	-0.002040289895581371	-0.0003769911184307752	-0.00017976891295541595	0.95880663	27.86352348	0.8954599	0.17051032163829116	0.0179468	0.00034
-0.0125	-0.0795	-0.0428	-0.001980948701013564	-0.0004415683007545654	-3.316125578789226e-05	0.98004061	28.48059654	0.90456644	0.17402630170295602	0.0183446	0.00061
-0.0144	0.0019	-0.0794	-0.002092649773141201	-0.0003316125578789226	-5.93411945678072e-05	1.17212141	34.06258392	0.89598302	0.13229183768915972	0.0179918	0.00044
-0.0164	0.0508	-0.0029	-0.002209586833024821	-0.0003700098014227979	-0.000322885911618951	1.14863729	33.38012314	0.93335428	0.14834395102393197	0.0173927	0.00044
-0.0126	0.0286	0.0202	-0.002253220064324679	-0.00032637657012293966	-0.00042236967898262774	1.02150333	29.68552971	0.91413432	0.058437511498169656	0.0176558	0.00046
-0.011	-0.0301	-0.0554	-0.0015760323145508795	-0.0003298672286269283	-0.00027576202181510406	1.24968004	36.31648636	0.99472572	0.1772643032722656	0.0210372	0.00092
-0.0147	0.0031	-0.0896	-0.001282817000215832	-0.0002199114857512855	-0.0003054326190990077	1.16688824	33.9105072	0.90887397	0.09274208272472968	0.0204278	0.00052
-0.0196	0.0566	-0.1162	-0.001668534764906579	-6.632251157578452e-05	-0.00024260076602721178	0.99019563	28.77570724	0.88883628	0.11510692959690216	0.0194085	0.00047
-0.0168	-0.0077	-0.0488	-0.0017034413499464657	-0.00017802358370342162	-0.0003054326190990077	1.20023811	34.879673	0.94628964	0.14497197551196597	0.0196194	0.00065
-0.0157	0.0396	0.0168	-0.0019041542139258136	-0.0002303834612632515	-0.0004415683007545654	1.21259224	35.23869324	0.94020923	0.13346042115973675	0.0189754	0.0005
-0.015	0.104	0.0096	-0.0019442967867216831	-0.00028797932657906436	-0.0004904375198104066	0.99357802	28.87400246	0.88684606	0.07963038285837618	0.0192187	0.0005
-0.0165	-0.0098	-0.0288	-0.0013753194505715315	-0.00027925268031909274	-0.0003892084231947355	1.11822605	32.49635315	1.0061032	0.18764665395128968	0.0212357	0.00071
-0.0142	-0.0552	-0.0601	-0.0014765485471872027	-0.00030194196059501896	-0.0002495820830351891	1.1345495	32.9707222	0.93092454	0.09217723585255715	0.021019	0.0007
-0.0192	0.0003	-0.0479	-0.0017610372152622785	-0.0003106686068549907	-0.00037524578917878077	1.04440546	30.35107803	0.8906649	0.09364395102393197	0.0189087	0.00047
-0.0194	0.0893	0.0249	-0.002129301687433082	-0.0003525565089028545	-0.0005619960191421741	1.03435612	30.05903816	0.94475737	0.19184513020910307	0.0172625	0.00033
-0.0182	0.0703	0.0134	-0.002408554367752175	-0.0003106686068549907	-0.0003630284844148205	1.07801139	31.32769012	0.91283405	0.05770540585471552	0.0181804	0.0003
-0.0216	-0.0377	-0.044	-0.001963495408493621	-0.0003577924966588376	-0.00027925268031909274	1.2330389	35.83288574	1.04929994	0.1975979326579064	0.0187151	0.00065
-0.0366	0.0377	-0.0987	-0.002186897552748895	-8.901179185171081e-05	-0.00020769418098732522	1.11431575	32.38271713	0.98341199	0.17328706741970842	0.0171857	0.00031
-0.0314	0.0187	-0.0724	-0.0022444934180647076	-0.0001832595714594046	-0.00019547687622336493	0.95273066	27.68695259	0.88095374	0.05870304748437332	0.0170656	0.00036
-0.0262	0.0565	0.0042	-0.002281145332356589	-0.0002652900463031381	-0.00032637657012293966	1.20177305	34.92428207	0.94713264	0.13207910415175947	0.0188015	0.00047
-0.0291	0.0666	0.0128	-0.0022479840765686964	-0.0003700098014227979	-0.00042411500823462205	1.22642291	35.64062119	1.08188119	0.033380972450961735	0.0191036	0.00078
-0.0289	-0.034	-0.0062	-0.0020751964806212577	-0.00030368728984701333	-0.000312413936106985	1.10740268	32.18181992	0.99528971	0.13734055898254305	0.017682	0.00033
-0.0254	-0.0862	-0.0232	-0.0020298179200694054	-0.000296705972839036	-0.0002513274122871834	0.94443995	27.44601822	0.85460402	0.07837232006898157	0.0185752	0.00033
-0.0254	-0.0232	-0.0621	-0.0018867009214058703	-0.000296705972839036	-0.00018675022996339323	1.25276411	36.40611267	1.01959567	0.11228470904936629	0.0211942	0.0009
-0.024	0.0212	0.0358	-0.0014259339988793671	-0.00037524578917878077	-0.00041015237421866745	1.24594653	36.20798874	1.03864195	0.18183544415607608	0.0205367	0.00065
-0.0247	0.0666	0.0587	-0.001726130630222392	-0.0004415683007545654	-0.0005201081170943102	0.97315067	28.28037071	0.8701955	0.09282374428972262	0.0200227	0.00044
-0.0256	-0.038	0.0229	-0.0018029251173101424	-0.0003682644721708035	-0.0004939281783143952	1.2480377	36.26876068	0.97043846	0.15011391272257132	0.0215251	0.00098
-0.0274	-0.066	-0.0081	-0.0016022122533307947	-0.0003351032163829112	-0.0002583087292951608	1.21665859	35.35686493	0.92878011	0.08427467843932372	0.0211319	0.00083
-0.0402	0.0254	-0.06	-0.0018797196043978928	6.632251157578452e-05	1.0471975511965975e-05	1.0480417	30.45675087	0.92463938	0.20348568919164603	0.0189327	0.00052
-0.0351	0.034	-0.0157	-0.002457423586808016	-9.948376736367679e-05	-6.283185307179586e-05	0.943106	27.40725327	0.87322746	0.09884070449666729	0.0168769	0.00034
-0.0281	0.0236	0.0589	-0.002707005669843205	-0.00040840704496667313	-0.00032463124087094524	1.09227288	31.74213791	0.90256469	0.13301523742186672	0.0172439	0.00041
-0.0258	0.0952	0.0495	-0.0026145032194875057	-0.0005218534463463045	-0.00037350045992678646	1.05762088	30.7351265	0.90536934	0.09604090353955859	0.0173678	0.00038
-0.0227	-0.0355	0.024	-0.0022741640153486112	-0.0004520402762665313	-0.000291469985083053	1.09140635	31.71695328	0.99913973	0.18390914245312004	0.0181578	0.00037
-0.028	-0.0541	-0.0303	-0.0024486969405480446	-0.00028797932657906436	-0.00019547687622336493	0.99047023	28.78368759	0.92185263	0.09992934918732944	0.0166584	0.00046
-0.0399	0.0106	-0.0967	-0.003008947630438224	0.00014137166941154068	-0.0002199114857512855	1.14928484	33.39894104	0.9515671	0.19370181477043524	0.0156692	0.00033
-0.0329	0.0149	0.0063	-0.0028640853025226946	-5.235987755982989e-05	-0.00030194196059501896	1.13624728	33.02006149	0.992113	0.13533121748653165	0.0158937	0.00033
-0.0293	0.0471	0.0437	-0.002921681167838507	-0.00015184364492350666	-0.0003717551306747922	0.9701755	28.1939106	0.88612625	0.08454464013796313	0.015482	0.00019
-0.0245	-0.0406	0.0046	-0.00266860842629933	-0.00019547687622336493	-0.000307177948351002	1.18047953	34.30547714	0.95486449	0.1496641577581413	0.018262	0.00064
-0.0211	-0.0545	-0.02	-0.0024486969405480446	-0.0002740166925631097	-0.0002722713633111154	1.16826844	33.95061493	0.95927357	0.05856789435654584	0.0174195	0.00052
-0.0243	0.0429	-0.0643	-0.002670353755551324	-0.00020420352248333657	-6.45771823237902e-05	1.01154041	29.39600182	0.92403677	0.16985820830351883	0.0156772	0.00031
-0.0282	0.0316	-0.034	-0.003033382239966145	-0.0001308996938995747	-0.00013439035240356338	1.07988727	31.38220215	0.9110178	0.0708072741539178	0.0163873	0.00033
-0.0324	-0.0182	0.0707	-0.003375466773357033	-0.00028099800957108706	-0.00023561944901923448	1.207142	35.08030701	0.98576808	0.1883705972839036	0.0160356	0.00049
-0.0377	-0.0047	0.0746	-0.003443534614184812	-0.00024085543677521747	-0.0002583087292951608	1.02559066	29.80430794	0.90958462	0.029244984694978757	0.0152593	0.00033
-0.0346	-0.0395	0.0197	-0.0029443704481144336	-0.00010471975511965978	-0.0002007128639793479	0.97400153	28.30509758	0.90485843	0.12744478565208744	0.0159407	0.00038
-0.0379	-0.0406	-0.0125	-0.002853613327010729	-1.5707963267948964e-05	-0.00011344640137963142	1.10454643	32.0988121	0.86061901	0.0499517687777566	0.0165862	0.00027
-0.0409	0.0297	-0.0474	-0.0026878070480712674	0.0	-4.537856055185256e-05	1.14128602	33.16648865	0.92013707	0.12067910415175948	0.0163723	0.00031
-0.038	-0.0002	0.0412	-0.0029775317039023265	-4.886921905584123e-05	-0.000158824961931484	1.10498989	32.11170197	0.99328412	0.14400201381332658	0.0165094	0.0003
