trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0160006	0.00745
0.0052	0.0862	0.064	-0.00028797932657906436	0.00012740903539558605	0.0002530727415391778	1.14077401	28.24865913	1.03602585	0.18882305517569137	0.0147986	0.00582
0.0107	0.1426	0.0553	-4.71238898038469e-05	0.00011519173063162575	0.00032637657012293966	1.21746254	30.14767456	0.97304902	0.08691882850614698	0.0158783	0.00545
0.0121	-0.0244	0.0274	3.316125578789226e-05	1.7453292519943296e-05	0.0002652900463031381	1.23922992	30.68669319	1.07762081	0.2082555053761612	0.0139267	0.00333
0.0203	-0.0363	0.0289	-0.00062482787221397	-6.806784082777885e-05	0.0005637413483941684	1.16356742	28.81308556	0.9810688	0.07369807817203072	0.014265	0.00363
0.02	0.0148	0.062	-0.00030368728984701333	0.00018675022996339323	0.0005148721293383271	1.2021842	29.76934052	1.04593855	0.1157413936106985	0.0127662	0.0023
0.022	0.134	0.085	-0.000466002910282486	0.00010471975511965978	0.0004188790204786391	1.19361222	29.55707741	1.06356843	0.1612169602069447	0.0144583	0.00449
0.0287	0.1095	0.0626	-0.0002705260340591211	0.0001308996938995747	0.0004380776422505767	1.10234082	27.29694748	0.97015147	0.06564277183876088	0.0139783	0.0036
0.0369	-0.0971	0.0851	-0.000614355896702004	0.00020769418098732522	0.0006440264939859076	1.28315151	31.77431297	1.1347098	0.2686286600732982	0.0108904	0.00148
0.0319	-0.0296	0.0877	-0.0008360127117052838	0.0001884955592153876	0.0007923794804054256	1.06338823	26.33237839	0.96721314	0.09456042115973677	0.0117114	0.00188
0.0291	0.0747	0.105	-0.0009861110273767962	9.075712110370512e-05	0.0008185594191853405	1.15270901	28.5442009	1.01125825	0.13810083462815548	0.0127187	0.00325
0.0326	0.1617	0.1101	-0.0012723450247038664	-0.0001012290966156711	0.0008552113334772215	1.24555969	30.84343529	1.01222757	0.12134360646691636	0.0154605	0.00666
0.0326	0.0944	0.0849	-0.0009459684545809266	-0.00016406094968746698	0.0008185594191853405	1.18582141	29.36415482	1.01419149	0.11379301687433084	0.0138437	0.00401
0.0304	-0.0554	0.0639	-0.0004991641660703782	0.00012042771838760874	0.0007696902001294993	1.26048744	31.21308708	1.06229311	0.21200810878207324	0.0119942	0.00197
0.0267	-0.0163	0.061	-0.000291469985083053	0.0002495820830351891	0.0007592182246175333	1.09641433	27.15019417	0.95794359	0.06306602605734357	0.011933	0.00203
0.0297	0.0772	0.0719	0.0005340707511102648	-2.094395102393195e-05	0.0005183627878423159	1.17203057	29.02265549	1.03754096	0.17424611035138282	0.012821	0.00255
0.0297	0.1701	0.0585	0.0004939281783143952	-4.537856055185256e-05	0.0005235987755982988	1.15404856	28.5773735	1.05374596	0.10979065850398864	0.0153276	0.00454
