onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.994694700000764	7.923078499999974	sub-16	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
17.37337220000154	7.928351599999587	sub-16	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
26.757946400000947	7.927764399999432	sub-16	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
37.57669740000165	7.926334699999643	sub-16	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
46.95831630000063	7.928710600001096	sub-16	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
56.34156100000109	7.929481199998918	sub-16	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
68.61114500000076	7.927381999999852	sub-16	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
77.99523040000167	7.927298599999631	sub-16	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
88.81176830000004	7.928197700000965	sub-16	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
98.20077690000107	7.923086900000243	sub-16	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
107.5790487000013	7.928915700000317	sub-16	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
118.40102430000115	7.924345899999025	sub-16	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
130.654405700001	7.921721700000489	sub-16	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
142.91820250000092	7.9256530000002385	sub-16	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
152.30545520000123	7.922265799999877	sub-16	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
163.11578980000013	7.929355800000849	sub-16	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
173.93315480000092	7.929480000000694	sub-16	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
184.75271670000075	7.927146199999697	sub-16	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
194.13459280000097	7.929347900000721	sub-16	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
206.4050468000005	7.926578900000095	sub-16	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
218.6737791000014	7.9253620999988925	sub-16	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
229.49016950000083	7.926280699999495	sub-16	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
241.7570475000012	7.926952899999321	sub-16	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
254.02339650000067	7.928007200000138	sub-16	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
263.4069048000001	7.928505400001086	sub-16	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
274.22355770000104	7.92934020000024	sub-16	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
285.0433187000017	7.927074899998843	sub-16	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
297.3103445000015	7.927473300000202	sub-16	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
308.1275181000001	7.927735300001586	sub-16	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
320.3955392000007	7.927257900000768	sub-16	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
332.6615867000001	7.928705800000785	sub-16	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
342.0469647000009	7.927410700000109	sub-16	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
354.3133036000017	7.92859969999887	sub-16	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
365.1327137000008	7.926518599999326	sub-16	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
377.39928640000113	7.927380999999457	sub-16	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
386.7871126000009	7.923717699999599	sub-16	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
396.1688634000002	7.925898900000902	sub-16	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
408.42478760000085	7.920789800000421	sub-16	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
417.8003872000008	7.929178700000193	sub-16	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
427.18439650000073	7.929124899999806	sub-16	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
