onset	duration	sub_id	trial_type	smid_id
7.9251901999996335	2.168768200001068	sub-12	cross	b11_p160_2
10.093958400000702	7.215095699999438	sub-12	stimulus	b11_p160_2
17.30905410000014	4.322966600000655	sub-12	decision	b11_p160_2
21.6320207000008	2.163617999998678	sub-12	cross	b10_p137_2
23.795638699999472	7.213401700000759	sub-12	stimulus	b10_p137_2
31.00904040000023	4.323560000000725	sub-12	decision	b10_p137_2
35.33260040000096	2.1627048999998806	sub-12	cross	b15_p454_10
37.49530530000084	7.214137499999197	sub-12	stimulus	b15_p454_10
44.70944280000003	4.329113100000541	sub-12	decision	b15_p454_10
49.038555900000574	2.166325700000016	sub-12	cross	b7_p97_15
51.20488160000059	7.211599599999317	sub-12	stimulus	b7_p97_15
58.41648119999991	4.322097600001143	sub-12	decision	b7_p97_15
62.73857880000105	2.162214899999526	sub-12	cross	b2_p44_12
64.90079370000058	7.208759600000121	sub-12	stimulus	b2_p44_12
72.1095533000007	4.3229136999998445	sub-12	decision	b2_p44_12
76.43246700000054	2.1659600000002683	sub-12	cross	b999_p483_16
78.59842700000081	7.211325399999623	sub-12	stimulus	b999_p483_16
85.80975240000043	4.329308700000183	sub-12	decision	b999_p483_16
90.13906110000062	2.167910699999993	sub-12	cross	b999_p489_4
92.3069718000006	7.20984529999987	sub-12	stimulus	b999_p489_4
99.51681710000048	4.328848999999536	sub-12	decision	b999_p489_4
103.84566610000002	2.1707251999996515	sub-12	cross	b4_p58_10
106.01639129999968	7.210381700000653	sub-12	stimulus	b4_p58_10
113.22677300000032	4.3292703999995865	sub-12	decision	b4_p58_10
117.55604339999992	2.165851300000213	sub-12	cross	b15_p409_5
119.72189470000012	7.2120916999992914	sub-12	stimulus	b15_p409_5
126.9339863999994	4.32870880000155	sub-12	decision	b15_p409_5
131.26269520000096	2.1690469999994093	sub-12	cross	b10_p127_20
133.43174220000037	7.212171499999386	sub-12	stimulus	b10_p127_20
140.64391369999976	4.323310699999638	sub-12	decision	b10_p127_20
144.9672243999994	2.159429600000294	sub-12	cross	b15_p384_2
147.1266539999997	7.207731899999999	sub-12	stimulus	b15_p384_2
154.3343858999997	4.322004700001344	sub-12	decision	b15_p384_2
158.65639060000103	2.1676324999989447	sub-12	cross	b13_p241_9
160.82402309999998	7.210402200000317	sub-12	stimulus	b13_p241_9
168.0344253000003	4.328766799999357	sub-12	decision	b13_p241_9
172.36319209999965	2.168106600000101	sub-12	cross	b15_p383_18
174.53129869999975	7.212594500000705	sub-12	stimulus	b15_p383_18
181.74389320000049	4.3232425000005605	sub-12	decision	b15_p383_18
186.06713570000105	2.16159179999886	sub-12	cross	b999_p496_2
188.22872749999988	7.216025699999591	sub-12	stimulus	b999_p496_2
195.44475319999947	4.328900100001192	sub-12	decision	b999_p496_2
199.77365330000063	2.164518199999293	sub-12	cross	b13_p220_14
201.93817149999995	7.206500500000402	sub-12	stimulus	b13_p220_14
209.1446720000004	4.329288499999166	sub-12	decision	b13_p220_14
213.47396049999952	2.1665460000003804	sub-12	cross	b14_p277_14
215.6405064999999	7.211180700000114	sub-12	stimulus	b14_p277_14
222.8516872	4.328827200000887	sub-12	decision	b14_p277_14
227.1805144000009	2.169700099999318	sub-12	cross	b999_p479_1
229.35021450000025	7.211076600000524	sub-12	stimulus	b999_p479_1
236.5612911000008	4.329509600000165	sub-12	decision	b999_p479_1
240.8908007000009	2.1662562000001344	sub-12	cross	b15_p450_17
243.05705690000104	7.211742799998319	sub-12	stimulus	b15_p450_17
250.26879969999936	4.32213160000174	sub-12	decision	b15_p450_17
254.5909313000011	2.162081799999214	sub-12	cross	b15_p394_12
256.7530131000003	7.2090078000001085	sub-12	stimulus	b15_p394_12
263.9620209000004	4.322619999999006	sub-12	decision	b15_p394_12
268.28464089999943	2.164263000000574	sub-12	cross	b999_p478_2
270.4489039	7.213260099999388	sub-12	stimulus	b999_p478_2
277.6621639999994	4.329268299999967	sub-12	decision	b999_p478_2
281.99143229999936	2.166690000000017	sub-12	cross	b11_p159_10
284.1581222999994	7.210993900000062	sub-12	stimulus	b11_p159_10
291.36911619999944	4.328821500001254	sub-12	decision	b11_p159_10
295.6979377000007	2.1697222999991936	sub-12	cross	b15_p345_18
297.8676599999999	7.211213200000202	sub-12	stimulus	b15_p345_18
305.0788732000001	4.329323899999395	sub-12	decision	b15_p345_18
309.4081970999995	2.1666294000008293	sub-12	cross	b2_p23_14
311.5748265000003	7.211316299999339	sub-12	stimulus	b2_p23_14
318.78614279999965	4.322278000001461	sub-12	decision	b2_p23_14
323.1084208000011	2.1640486999986024	sub-12	cross	b15_p319_16
325.2724694999997	7.206776799999716	sub-12	stimulus	b15_p319_16
332.47924629999943	4.329736100000446	sub-12	decision	b15_p319_16
