onset	duration	sub_id	trial_type	smid_id
7.979744899999801	2.1734278000003684	sub-12	cross	b15_p432_2
10.15317270000017	7.21660700000028	sub-12	stimulus	b15_p432_2
17.36977970000045	4.333227000001003	sub-12	decision	b15_p432_2
21.703006700001453	2.1704783999993964	sub-12	cross	b8_p112_15
23.87348510000085	7.210552000000462	sub-12	stimulus	b8_p112_15
31.08403710000131	4.329184199999872	sub-12	decision	b8_p112_15
35.41322130000118	2.1677137999995466	sub-12	cross	b15_p293_5
37.58093510000073	7.210301600000093	sub-12	stimulus	b15_p293_5
44.79123670000082	4.322300899999391	sub-12	decision	b15_p293_5
49.11353760000021	2.161978699999964	sub-12	cross	b11_p166_19
51.27551630000018	7.20899670000108	sub-12	stimulus	b11_p166_19
58.48451300000126	4.328973899999255	sub-12	decision	b11_p166_19
62.81348690000051	2.16681939999944	sub-12	cross	b13_p226_20
64.98030629999995	7.211369399999967	sub-12	stimulus	b13_p226_20
72.19167569999992	4.321816200001194	sub-12	decision	b13_p226_20
76.51349190000111	2.1673609999998007	sub-12	cross	b14_p282_1
78.68085290000091	7.210818699999407	sub-12	stimulus	b14_p282_1
85.89167160000032	4.322242700000089	sub-12	decision	b14_p282_1
90.2139143000004	2.1655283000000054	sub-12	cross	b999_p483_8
92.37944260000042	7.212481500000678	sub-12	stimulus	b999_p483_8
99.5919241000011	4.3286714999994444	sub-12	decision	b999_p483_8
103.92059560000054	2.167890599999737	sub-12	cross	b11_p160_11
106.08848620000028	7.21323620000112	sub-12	stimulus	b11_p160_11
113.3017224000014	4.323122899999362	sub-12	decision	b11_p160_11
117.62484530000076	2.1683558000004552	sub-12	cross	b2_p28_18
119.7932011000012	7.208632199999528	sub-12	stimulus	b2_p28_18
127.00183330000074	4.322583699999072	sub-12	decision	b2_p28_18
131.3244169999998	2.1663472000000183	sub-12	cross	b2_p22_7
133.49076419999983	7.211060999999972	sub-12	stimulus	b2_p22_7
140.7018251999998	4.329560100000947	sub-12	decision	b2_p22_7
145.03138530000075	2.1658690000003844	sub-12	cross	b13_p217_6
147.19725430000113	7.211924799999849	sub-12	stimulus	b13_p217_6
154.40917910000098	4.322372599999653	sub-12	decision	b13_p217_6
158.73155170000064	2.166484800000092	sub-12	cross	b11_p157_3
160.89803650000073	7.211295099999859	sub-12	stimulus	b11_p157_3
168.1093316000006	4.32869380000011	sub-12	decision	b11_p157_3
172.4380254000007	2.1638710999995965	sub-12	cross	b999_p492_1
174.6018965000003	7.207207299999936	sub-12	stimulus	b999_p492_1
181.80910380000023	4.32248299999992	sub-12	decision	b999_p492_1
186.1315868000001	2.1660455000001093	sub-12	cross	b15_p409_16
188.29763230000023	7.211874300001	sub-12	stimulus	b15_p409_16
195.5095066000013	4.322269700000106	sub-12	decision	b15_p409_16
199.83177630000137	2.1620895999985805	sub-12	cross	b15_p379_18
201.99386589999995	7.208698100001186	sub-12	stimulus	b15_p379_18
209.2025640000012	4.329293599999744	sub-12	decision	b15_p379_18
213.53185760000088	2.166203000000678	sub-12	cross	b11_p160_20
215.69806060000155	7.211840099998881	sub-12	stimulus	b11_p160_20
222.90990070000043	4.328777500000797	sub-12	decision	b11_p160_20
227.23867820000123	2.1638119999988703	sub-12	cross	b13_p218_1
229.4024902000001	7.206870900001434	sub-12	stimulus	b13_p218_1
236.6093611000016	4.329556999999056	sub-12	decision	b13_p218_1
240.9389181000006	2.167605299999196	sub-12	cross	b15_p415_6
243.1065233999998	7.21338790000118	sub-12	stimulus	b15_p415_6
250.31991130000097	4.322901499999773	sub-12	decision	b15_p415_6
254.6428128000008	2.1641834000001268	sub-12	cross	b15_p474_18
256.80699620000087	7.212955799999747	sub-12	stimulus	b15_p474_18
264.0199520000006	4.323012799999503	sub-12	decision	b15_p474_18
268.3429648000001	2.1654713000007177	sub-12	cross	b15_p476_17
270.50843610000084	7.211902999999495	sub-12	stimulus	b15_p476_17
277.7203391000004	4.329213700000707	sub-12	decision	b15_p476_17
282.04955280000104	2.16192439999935	sub-12	cross	b2_p33_20
284.2114772000004	7.210158199999626	sub-12	stimulus	b2_p33_20
291.4216354	4.3275680000006105	sub-12	decision	b2_p33_20
295.7492034000006	2.166604899999584	sub-12	cross	b14_p263_20
297.9158083000002	7.211700800000528	sub-12	stimulus	b14_p263_20
305.12750910000074	4.32882179999973	sub-12	decision	b14_p263_20
309.45633090000047	2.1688749000004464	sub-12	cross	b6_p89_18
311.6252058000009	7.212125800000706	sub-12	stimulus	b6_p89_18
318.8373316000016	4.329542999999774	sub-12	decision	b6_p89_18
323.1668746000014	2.1678576999984216	sub-12	cross	b999_p484_7
325.3347322999998	7.209742600000027	sub-12	stimulus	b999_p484_7
332.54447489999984	4.322438200000761	sub-12	decision	b999_p484_7
336.8669131000006	2.16634139999951	sub-12	cross	b15_p349_7
339.0332545000001	7.211445800001456	sub-12	stimulus	b15_p349_7
346.2447003000016	4.328842199998746	sub-12	decision	b15_p349_7
350.5735425000003	2.1639924999998925	sub-12	cross	b15_p332_12
352.7375350000002	7.207316800000626	sub-12	stimulus	b15_p332_12
359.94485180000083	4.322350500000596	sub-12	decision	b15_p332_12
364.26720230000143	2.1659540999989417	sub-12	cross	b4_p52_14
366.4331564000004	7.211751400000139	sub-12	stimulus	b4_p52_14
373.6449078000005	4.322393200000079	sub-12	decision	b4_p52_14
377.9673010000006	2.167023500000141	sub-12	cross	b10_p146_6
380.13432450000073	7.2109751000007805	sub-12	stimulus	b10_p146_6
387.3452996000015	4.322179999999207	sub-12	decision	b10_p146_6
391.6674796000007	2.1662360999998214	sub-12	cross	b13_p229_13
393.8337157000005	7.211546900000087	sub-12	stimulus	b13_p229_13
401.0452626000006	4.328872899999567	sub-12	decision	b13_p229_13
405.3741355000002	2.164008100000501	sub-12	cross	b15_p313_3
407.5381436000007	7.207396300000255	sub-12	stimulus	b15_p313_3
414.74553990000095	4.321645599999101	sub-12	decision	b15_p313_3
