sub_id	moral_decision	RT	smid_id
sub-23	5.0	2.236047299999882	b15_p409_16
sub-23	2.0	3.695536700000048	b13_p224_12
sub-23	4.0	0.5106102999998257	b15_p313_3
sub-23	2.0	4.201464599999781	b4_p52_11
sub-23	3.0	0.9304873000000952	b14_p267_11
sub-23	3.0	1.2468567999994775	b999_p490_14
sub-23	3.0	0.793593299999884	b15_p297_10
sub-23	3.0	1.6493055000000822	b4_p59_3
sub-23	2.0	0.8026723000002676	b2_p23_14
sub-23	2.0	0.8046575000007579	b15_p432_2
sub-23	3.0	0.6110011999999188	b2_p21_3
sub-23	2.0	0.4915959999998449	b14_p263_20
sub-23	3.0	0.5115305000008448	b11_p158_9
sub-23	2.0	0.4658626999998887	b11_p178_5
sub-23	4.0	1.5179457999993249	b15_p379_18
sub-23	3.0	0.5904545000003054	b11_p166_19
sub-23	2.0	0.5351098999999522	b13_p221_14
sub-23	3.0	0.5265012999998362	b15_p303_2
sub-23	2.0	0.5600713000003452	b15_p317_19
sub-23	4.0	3.1837070999999924	b15_p474_18
sub-23	3.0	0.5649701000002096	b4_p58_10
sub-23	2.0	1.052645599999778	b15_p313_14
sub-23	3.0	0.6565274000004138	b15_p401_3
sub-23	2.0	0.6206958000002487	b2_p28_18
sub-23	3.0	0.5179877000000488	b2_p33_20
sub-23	2.0	1.2887720999997327	b13_p227_1
sub-23	4.0	0.4618055000000822	b4_p75_18
sub-23	4.0	2.8421551999999792	b10_p140_10
sub-23	4.0	1.4119226000002527	b14_p259_11
sub-23	2.0	0.4011372999993909	b15_p467_16
