sub_id	moral_decision	RT	smid_id
sub-23	5.0	2.878816899999947	b9_p120_10
sub-23	2.0	0.5105745000000752	b15_p450_17
sub-23	3.0	0.583427099999426	b15_p403_7
sub-23	2.0	0.4850826000001689	b10_p127_19
sub-23	1.0	1.069067599999471	b4_p53_10
sub-23	3.0	2.05403269999988	b4_p52_14
sub-23	2.0	1.8622393999994529	b13_p218_1
sub-23	3.0	2.777874299999894	b13_p231_11
sub-23	4.0	0.9252987999998368	b15_p409_5
sub-23	4.0	0.9687806000001729	b13_p240_2
sub-23	4.0	0.5268239999995785	b999_p489_4
sub-23	3.0	0.6824680999998236	b2_p18_17
sub-23	4.0	0.7511557999996512	b14_p289_1
sub-23	3.0	0.6123200000001816	b2_p23_15
sub-23	2.0	0.6830496000002313	b15_p461_7
sub-23	3.0	0.3985530999998445	b2_p44_12
sub-23	4.0	0.4625353999999788	b13_p217_6
sub-23	2.0	0.277117100000396	b15_p454_5
sub-23	4.0	1.7285660999996253	b2_p27_9
sub-23	4.0	1.0638978999995743	b11_p160_2
sub-23	4.0	1.204606600000261	b999_p492_1
sub-23	3.0	0.73192089999975	b11_p164_19
sub-23	4.0	0.819929699999193	b999_p479_2
sub-23	3.0	1.571419299999434	b2_p22_7
sub-23	2.0	1.642337299999781	b11_p159_10
sub-23	5.0	0.696204900000339	b15_p465_20
sub-23	4.0	0.3717207999998209	b999_p479_1
sub-23	2.0	1.099389699999847	b15_p295_16
sub-23	2.0	1.887661499999922	b8_p112_15
sub-23	3.0	1.5210664000005636	b14_p268_7
