onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.994822000000127	7.928256799999872	sub-24	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
20.25562170000013	7.929574699999648	sub-24	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
29.63962579999999	7.929661900000156	sub-24	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
41.90952310000013	7.927314899999601	sub-24	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
51.29402549999988	7.926767599999948	sub-24	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
60.67945980000015	7.925337099999979	sub-24	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
72.93300559999993	7.922630999999882	sub-24	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
85.19682740000009	7.926361899999819	sub-24	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
97.46808920000016	7.922632399999628	sub-24	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
109.732806	7.925365600000077	sub-24	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
121.99589070000005	7.929809400000053	sub-24	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
131.38052259999995	7.929191499999888	sub-24	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
140.77073449999995	7.923126699999955	sub-24	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
150.1493688999999	7.92834670000002	sub-24	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
160.9660226000001	7.92923699999983	sub-24	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
173.23486439999988	7.927866600000016	sub-24	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
184.05667399999996	7.923434499999985	sub-24	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
193.43416639999987	7.929909100000259	sub-24	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
204.2515457999998	7.929971300000034	sub-24	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
216.5196836	7.9293517000000975	sub-24	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
227.33695050000009	7.929389399999707	sub-24	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
238.16091700000013	7.922981099999561	sub-24	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
248.971783	7.929590799999914	sub-24	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
258.3557888000001	7.929425899999785	sub-24	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
270.62593419999985	7.926978700000291	sub-24	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
281.4417703	7.928352700000175	sub-24	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
292.2575940000001	7.930065499999728	sub-24	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
304.53135539999994	7.923848299999918	sub-24	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
316.8002400999999	7.922482999999886	sub-24	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
329.06312320000006	7.92709429999968	sub-24	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
339.87729390000004	7.930480399999851	sub-24	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
349.26177929999994	7.929728300000136	sub-24	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
360.08058679999976	7.928557700000056	sub-24	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
372.3463554	7.930189599999778	sub-24	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
383.1714364	7.922619699999814	sub-24	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
393.9818658999998	7.929535300000225	sub-24	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
404.80255750000015	7.926294399999733	sub-24	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
414.1826519000001	7.930085599999984	sub-24	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
423.5676530999999	7.929213400000208	sub-24	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
435.8344486000001	7.929970099999991	sub-24	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
