onset	duration	sub_id	trial_type	smid_id
7.931674200000089	2.1657446999997774	sub-26	cross	b11_p166_19
10.097418899999866	7.203743800000666	sub-26	stimulus	b11_p166_19
17.301162700000532	4.331448899999259	sub-26	decision	b11_p166_19
21.63261159999979	2.166752400000405	sub-26	cross	b2_p27_9
23.7993640000002	7.204909399999679	sub-26	stimulus	b2_p27_9
31.004273399999875	4.329282000000603	sub-26	decision	b2_p27_9
35.33355540000048	2.170509800000218	sub-26	cross	b14_p263_18
37.504065200000696	7.215232799999285	sub-26	stimulus	b14_p263_18
44.71929799999998	4.33182990000023	sub-26	decision	b14_p263_18
49.05112790000021	2.16502969999965	sub-26	cross	b999_p483_8
51.21615759999986	7.204313100000036	sub-26	stimulus	b999_p483_8
58.420470699999896	4.331671800000322	sub-26	decision	b999_p483_8
62.75214250000022	2.1670692999998664	sub-26	cross	b999_p483_16
64.91921180000008	7.201967200000581	sub-26	stimulus	b999_p483_16
72.12117900000067	4.331904299999223	sub-26	decision	b999_p483_16
76.45308329999989	2.167389500000354	sub-26	cross	b14_p277_14
78.62047280000024	7.199415199999748	sub-26	stimulus	b14_p277_14
85.81988799999999	4.334079000000202	sub-26	decision	b14_p277_14
90.1539670000002	2.1668397000003097	sub-26	cross	b15_p355_4
92.3208067000005	7.202447499999835	sub-26	stimulus	b15_p355_4
99.52325420000034	4.33178179999959	sub-26	decision	b15_p355_4
103.85503599999991	2.167187800000874	sub-26	cross	b15_p345_18
106.0222238000008	7.2021064999996725	sub-26	stimulus	b15_p345_18
113.22433030000047	4.33165629999985	sub-26	decision	b15_p345_18
117.55598660000032	2.166736399999536	sub-26	cross	b999_p492_1
119.72272299999986	7.202544900000248	sub-26	stimulus	b999_p492_1
126.92526790000012	4.333855300000096	sub-26	decision	b999_p492_1
131.2591232000002	2.168997199999694	sub-26	cross	b10_p146_17
133.4281203999999	7.215107800000624	sub-26	stimulus	b10_p146_17
140.64322820000052	4.331179299999349	sub-26	decision	b10_p146_17
144.97440749999987	2.1662231000000247	sub-26	cross	b15_p415_6
147.1406305999999	7.202936700000464	sub-26	stimulus	b15_p415_6
154.34356730000036	4.331873600000108	sub-26	decision	b15_p415_6
158.67544090000047	2.16641829999935	sub-26	cross	b15_p349_15
160.84185919999982	7.202959900000451	sub-26	stimulus	b15_p349_15
168.04481910000027	4.331401899999946	sub-26	decision	b15_p349_15
172.3762210000002	2.1669411000004857	sub-26	cross	b15_p467_16
174.5431621000007	7.202519199999642	sub-26	stimulus	b15_p467_16
181.7456813000004	4.331535799999983	sub-26	decision	b15_p467_16
186.07721710000035	2.1668666999999004	sub-26	cross	b15_p319_16
188.24408380000023	7.202368200000137	sub-26	stimulus	b15_p319_16
195.4464520000004	4.331750099999908	sub-26	decision	b15_p319_16
199.77820210000027	2.1663264000001163	sub-26	cross	b999_p478_2
201.9445285000004	7.2029978999999	sub-26	stimulus	b999_p478_2
209.1475264000003	4.331636599999911	sub-26	decision	b999_p478_2
