onset	duration	sub_id	trial_type	smid_id
7.96631090000028	2.168365300000019	sub-26	cross	b15_p323_15
10.1346762000003	7.202253399999776	sub-26	stimulus	b15_p323_15
17.336929600000076	4.331329100000403	sub-26	decision	b15_p323_15
21.66825870000048	2.1665728999996503	sub-26	cross	b4_p52_14
23.83483160000013	7.200186400000362	sub-26	stimulus	b4_p52_14
31.03501800000049	4.334098399999675	sub-26	decision	b4_p52_14
35.369116400000166	2.168447999999444	sub-26	cross	b15_p446_4
37.53756439999961	7.21494950000033	sub-26	stimulus	b15_p446_4
44.75251389999994	4.334126200000355	sub-26	decision	b15_p446_4
49.086640100000295	2.166694099999404	sub-26	cross	b15_p317_19
51.2533341999997	7.200141600000279	sub-26	stimulus	b15_p317_19
58.45347579999998	4.334139200000209	sub-26	decision	b15_p317_19
62.78761500000019	2.165695400000004	sub-26	cross	b11_p164_19
64.95331040000019	7.2011553000002095	sub-26	stimulus	b11_p164_19
72.1544657000004	4.334076699999969	sub-26	decision	b11_p164_19
76.48854240000037	2.166878799999722	sub-26	cross	b13_p220_14
78.65542120000009	7.2002478000003975	sub-26	stimulus	b13_p220_14
85.85566900000049	4.33388930000001	sub-26	decision	b13_p220_14
90.1895583000005	2.1667924999992465	sub-26	cross	b2_p33_20
92.35635079999976	7.200176000000312	sub-26	stimulus	b2_p33_20
99.55652680000006	4.33390799999961	sub-26	decision	b2_p33_20
103.89043479999968	2.1662709000001428	sub-26	cross	b2_p18_17
106.0567056999998	7.200615600000674	sub-26	stimulus	b2_p18_17
113.25732130000048	4.334050499999705	sub-26	decision	b2_p18_17
117.5913718000002	2.1667793999995126	sub-26	cross	b15_p313_1
119.7581511999997	7.200458300000719	sub-26	stimulus	b15_p313_1
126.95860950000042	4.333676299999752	sub-26	decision	b15_p313_1
131.29228580000017	2.1661316999998235	sub-26	cross	b13_p229_13
133.4584175	7.200660299999981	sub-26	stimulus	b13_p229_13
140.65907779999998	4.334118200000347	sub-26	decision	b13_p229_13
144.99319600000032	2.1669102999995005	sub-26	cross	b13_p218_1
147.16010629999982	7.20022550000067	sub-26	stimulus	b13_p218_1
154.3603318000005	4.333782899999278	sub-26	decision	b13_p218_1
158.69411469999977	2.165888600000472	sub-26	cross	b2_p21_3
160.86000330000024	7.201196799999707	sub-26	stimulus	b2_p21_3
168.06120009999995	4.333913800000119	sub-26	decision	b2_p21_3
172.39511390000007	2.1693421000000512	sub-26	cross	b4_p75_18
174.56445600000012	7.214156099999798	sub-26	stimulus	b4_p75_18
181.77861209999992	4.334124099999826	sub-26	decision	b4_p75_18
186.1127361999997	2.167472699999962	sub-26	cross	b15_p476_17
188.2802088999997	7.19933840000067	sub-26	stimulus	b15_p476_17
195.4795473000004	4.336357199999839	sub-26	decision	b15_p476_17
199.81590450000024	2.1677934999997888	sub-26	cross	b15_p454_5
201.983698	7.2139245999997	sub-26	stimulus	b15_p454_5
209.1976225999997	4.333639000000403	sub-26	decision	b15_p454_5
213.5312616000001	2.166993699999693	sub-26	cross	b15_p313_14
215.6982552999998	7.202272900000025	sub-26	stimulus	b15_p313_14
222.90052819999983	4.334413000000495	sub-26	decision	b15_p313_14
227.23494120000032	2.1664105999998355	sub-26	cross	b7_p97_15
229.40135180000016	7.201229299999795	sub-26	stimulus	b7_p97_15
236.60258109999995	4.330548400000225	sub-26	decision	b7_p97_15
240.93312950000012	2.1668110000000524	sub-26	cross	b15_p394_12
243.09994050000023	7.202620699999898	sub-26	stimulus	b15_p394_12
250.30256120000013	4.331593400000202	sub-26	decision	b15_p394_12
254.6341546000004	2.166977400000178	sub-26	cross	b11_p172_15
256.8011320000005	7.199761099999705	sub-26	stimulus	b11_p172_15
264.0008931000002	4.334093200000098	sub-26	decision	b11_p172_15
268.3349863000003	2.1654702999994697	sub-26	cross	b14_p260_18
270.5004565999998	7.205160399999841	sub-26	stimulus	b14_p260_18
277.7056169999996	4.332583700000157	sub-26	decision	b14_p260_18
282.0382006999998	2.1685124000005658	sub-26	cross	b4_p53_10
284.20671310000034	7.212606299999663	sub-26	stimulus	b4_p53_10
