onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.934329000000162	7.931144900000163	sub-26	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
17.318852100000186	7.932850199999848	sub-26	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
29.589390800000277	7.927625299999818	sub-26	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
41.85341330000029	7.931055499999729	sub-26	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
52.67558740000004	7.926227899999958	sub-26	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
62.05497700000024	7.930846599999768	sub-26	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
72.87282480000022	7.930431299999782	sub-26	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
82.25584019999997	7.931440100000145	sub-26	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
93.07329290000008	7.931384200000139	sub-26	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
102.46118789999991	7.92974680000043	sub-26	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
111.8406614999999	7.931917800000065	sub-26	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
122.6588700000002	7.931156699999974	sub-26	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
133.48004429999992	7.927422600000227	sub-26	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
145.74380229999997	7.931203900000128	sub-26	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
158.01098860000002	7.931477699999959	sub-26	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
170.2810674000002	7.928914099999929	sub-26	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
182.5462099000001	7.931192300000021	sub-26	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
194.81366220000015	7.931390400000055	sub-26	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
205.6308144	7.931561700000202	sub-26	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
216.4484811000002	7.931375099999968	sub-26	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
228.71567670000013	7.931536799999776	sub-26	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
239.53389920000015	7.930815400000029	sub-26	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
250.35453069999997	7.927478400000382	sub-26	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
259.73542020000014	7.930715099999816	sub-26	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
272.00254429999995	7.9310850000001665	sub-26	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
282.8203464000003	7.930642299999818	sub-26	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
292.2084236999999	7.92659040000035	sub-26	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
304.4711158000001	7.931460499999957	sub-26	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
313.85463800000014	7.9318327000002	sub-26	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
324.67356500000005	7.930262200000016	sub-26	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
335.4900062000001	7.93132049999997	sub-26	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
346.30998210000007	7.928802900000051	sub-26	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
355.69143080000015	7.931258299999968	sub-26	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
367.9584126000001	7.931825800000183	sub-26	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
378.77659710000034	7.931002999999691	sub-26	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
388.1602407	7.931313300000056	sub-26	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
398.9774613000002	7.931554399999868	sub-26	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
408.36559510000006	7.927357000000029	sub-26	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
420.6291240999999	7.931382500000382	sub-26	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
432.8972619000001	7.930942799999912	sub-26	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
