onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.990850899999728	7.929174800000055	sub-30	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
17.370971999999725	7.930805700000292	sub-30	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
28.188906500000044	7.930240400000002	sub-30	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
37.57257899999969	7.9328026000002865	sub-30	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
48.39274149999984	7.927919199999906	sub-30	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
60.661144400000026	7.926918499999829	sub-30	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
72.91371639999993	7.925131800000116	sub-30	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
83.72581499999986	7.93046369999999	sub-30	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
94.54237629999992	7.931358599999811	sub-30	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
105.36136979999992	7.929689999999937	sub-30	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
114.74651909999967	7.928576400000139	sub-30	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
124.12804179999968	7.933266900000021	sub-30	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
133.51115609999988	7.931935099999976	sub-30	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
142.8952331999999	7.93175280000014	sub-30	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
152.28359980000005	7.927383699999609	sub-30	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
161.66775359999974	7.927380099999937	sub-30	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
171.0515266999996	7.927406500000416	sub-30	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
180.4354955999997	7.927447099999881	sub-30	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
192.6862475999997	7.927586499999961	sub-30	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
204.93733149999983	7.927219499999808	sub-30	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
215.75080149999985	7.931319199999962	sub-30	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
225.13513029999967	7.930888900000355	sub-30	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
234.5228001999999	7.927214100000128	sub-30	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
245.33591019999997	7.931490099999792	sub-30	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
257.60382799999985	7.931035800000188	sub-30	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
269.85836149999983	7.927441400000077	sub-30	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
279.24204009999994	7.927701699999943	sub-30	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
290.05616169999985	7.931002199999966	sub-30	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
302.3103989999999	7.927525799999842	sub-30	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
311.6961529999998	7.925815799999839	sub-30	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
322.5078540999998	7.9315528000001905	sub-30	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
334.7626848	7.92753730000004	sub-30	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
344.1497016999997	7.924488699999983	sub-30	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
356.39789159999964	7.9271271000001775	sub-30	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
368.6481432000001	7.927704599999799	sub-30	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
380.8993883999997	7.927274000000068	sub-30	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
393.15236890000006	7.925277299999834	sub-30	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
403.9633558999999	7.931614699999955	sub-30	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
414.7815326	7.930822499999977	sub-30	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
427.0357646999996	7.927488900000299	sub-30	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
