onset	duration	sub_id	trial_type	smid_id
7.933803799999623	2.168324500000381	sub-30	cross	b999_p489_4
10.102128300000004	7.215198599999894	sub-30	stimulus	b999_p489_4
17.317326899999898	4.3341442000000825	sub-30	decision	b999_p489_4
21.65147109999998	2.1657364000002417	sub-30	cross	b15_p383_18
23.817207500000222	7.204606199999944	sub-30	stimulus	b15_p383_18
31.02181370000017	4.332886399999552	sub-30	decision	b15_p383_18
35.35470009999972	2.165287900000294	sub-30	cross	b14_p282_1
37.51998800000001	7.199182499999552	sub-30	stimulus	b14_p282_1
44.71917049999957	4.3342123000002175	sub-30	decision	b14_p282_1
49.05338279999978	2.170498399999815	sub-30	cross	b14_p260_18
51.2238811999996	7.2129202000005535	sub-30	stimulus	b14_p260_18
58.43680140000015	4.334150899999258	sub-30	decision	b14_p260_18
62.77095229999941	2.1668687999999747	sub-30	cross	b11_p160_20
64.93782109999938	7.199979400000302	sub-30	stimulus	b11_p160_20
72.13780049999968	4.334098299999823	sub-30	decision	b11_p160_20
76.47189879999951	2.1689552000007097	sub-30	cross	b4_p58_10
78.64085400000022	7.214586599999166	sub-30	stimulus	b4_p58_10
85.85544059999938	4.334098400000585	sub-30	decision	b4_p58_10
90.18953899999995	2.165988900000229	sub-30	cross	b14_p263_20
92.3555279000002	7.200979799999914	sub-30	stimulus	b14_p263_20
99.55650770000013	4.336244000000079	sub-30	decision	b14_p263_20
103.8927517000002	2.164554499999213	sub-30	cross	b2_p21_3
106.0573061999994	7.200028500000371	sub-30	stimulus	b2_p21_3
113.25733469999976	4.334105099999761	sub-30	decision	b2_p21_3
117.59143979999952	2.171248200000264	sub-30	cross	b15_p303_2
119.7626879999998	7.212099700000181	sub-30	stimulus	b15_p303_2
126.97478769999998	4.334300699999403	sub-30	decision	b15_p303_2
131.30908839999938	2.1668443000007755	sub-30	cross	b2_p28_19
133.47593270000016	7.200089199999638	sub-30	stimulus	b2_p28_19
140.6760218999998	4.333991000000424	sub-30	decision	b2_p28_19
145.01001290000022	2.185735499999282	sub-30	cross	b2_p27_9
147.1957483999995	7.214358700000048	sub-30	stimulus	b2_p27_9
154.41010709999955	4.334154099999978	sub-30	decision	b2_p27_9
158.74426119999953	2.1656259999999747	sub-30	cross	b11_p160_11
160.9098871999995	7.201079700000264	sub-30	stimulus	b11_p160_11
168.11096689999977	4.334246399999756	sub-30	decision	b11_p160_11
172.44521329999952	2.1655742000002647	sub-30	cross	b15_p328_19
174.6107874999998	7.201238200000262	sub-30	stimulus	b15_p328_19
181.81202570000005	4.334123399999953	sub-30	decision	b15_p328_19
186.1461491	2.166843500000141	sub-30	cross	b13_p218_1
188.3129926000001	7.20005779999974	sub-30	stimulus	b13_p218_1
195.51305039999988	4.333996600000319	sub-30	decision	b13_p218_1
199.8470470000002	2.165673099999367	sub-30	cross	b14_p289_1
202.0127200999996	7.201175400000466	sub-30	stimulus	b14_p289_1
209.21389550000004	4.334097999999358	sub-30	decision	b14_p289_1
213.5479934999994	2.1661931000007826	sub-30	cross	b10_p146_6
215.71418660000012	7.200558099999398	sub-30	stimulus	b10_p146_6
222.9147446999996	4.31992690000061	sub-30	decision	b10_p146_6
227.23467160000013	2.1623272999995606	sub-30	cross	b2_p23_15
229.3969988999997	7.202240599999641	sub-30	stimulus	b2_p23_15
236.59923949999936	4.336318399999982	sub-30	decision	b2_p23_15
240.93555789999937	2.16607600000043	sub-30	cross	b999_p479_2
243.1016338999998	7.215127000000393	sub-30	stimulus	b999_p479_2
250.3167609000002	4.334160399999746	sub-30	decision	b999_p479_2
254.6509213	2.1662122999996427	sub-30	cross	b13_p237_11
256.8171335999996	7.200737199999821	sub-30	stimulus	b13_p237_11
264.0178707999994	4.319549700000607	sub-30	decision	b13_p237_11
268.3374205	2.168726400000196	sub-30	cross	b15_p403_7
270.5061469000002	7.21246069999961	sub-30	stimulus	b15_p403_7
277.7186075999998	4.33416169999964	sub-30	decision	b15_p403_7
282.05276929999945	2.171141300000386	sub-30	cross	b4_p53_10
284.22391059999984	7.212283400000047	sub-30	stimulus	b4_p53_10
291.4361939999999	4.334323100000006	sub-30	decision	b4_p53_10
295.7705170999999	2.1654728000002024	sub-30	cross	b7_p97_15
297.9359899000001	7.201238599999783	sub-30	stimulus	b7_p97_15
305.1372284999999	4.33415599999978	sub-30	decision	b7_p97_15
309.47138449999966	2.166774100000225	sub-30	cross	b13_p241_9
311.6381585999999	7.199959599999602	sub-30	stimulus	b13_p241_9
