sub_id	moral_decision	RT	smid_id
sub-05	2.0	0.4329891999996107	b15_p474_18
sub-05	3.0	0.4978159999996023	b11_p160_2
sub-05	2.0	0.4684956999999485	b15_p319_16
sub-05	3.0	0.3548166999994464	b999_p492_7
sub-05	3.0	0.2833343999996032	b15_p432_2
sub-05	4.0	0.3935132999995403	b15_p384_2
sub-05	3.0	0.3793341999999029	b14_p252_15
sub-05	4.0	1.0412604999996802	b10_p137_2
sub-05	3.0	0.4377833999997165	b15_p313_14
sub-05	3.0	2.185172799999691	b2_p22_7
sub-05	3.0	1.0865076999998564	b9_p121_9
sub-05	3.0	0.6596139999996922	b15_p461_7
sub-05	2.0	0.2580243999996128	b14_p277_14
sub-05	4.0	0.8748494999995273	b15_p303_2
sub-05	3.0	0.4926138999994691	b13_p220_14
sub-05	4.0	0.4909475999997994	b13_p229_13
sub-05	4.0	0.5066652999998951	b11_p172_20
sub-05	4.0	0.460717299999942	b15_p323_15
sub-05	2.0	0.480170100000123	b15_p446_4
sub-05	3.0	0.3584989999994832	b15_p345_18
sub-05	3.0	0.4940449999999146	b15_p394_12
sub-05	2.0	0.4809797999992042	b10_p146_17
sub-05	3.0	0.3773361999997178	b2_p19_14
sub-05	3.0	0.4827074999998331	b11_p164_19
sub-05	5.0	2.4662020000000666	b15_p349_15
sub-05	3.0	0.318301199999496	b11_p158_9
sub-05	3.0	0.2792958000004546	b2_p18_17
sub-05	3.0	n/a	b14_p260_18
sub-05	3.0	0.1246701999994002	b11_p166_19
sub-05	4.0	0.5908505999991576	b4_p58_16
