sub_id	moral_decision	RT	smid_id
sub-05	3.0	0.7352237000000059	b15_p403_7
sub-05	5.0	1.3843826999996054	b999_p478_2
sub-05	3.0	0.2924859999998261	b14_p282_1
sub-05	3.0	0.5853260999997474	b10_p140_10
sub-05	3.0	0.4035742000000937	b13_p218_1
sub-05	3.0	0.3887116000000787	b15_p415_6
sub-05	3.0	0.7156093999997211	b15_p379_6
sub-05	3.0	0.8130471999998008	b15_p297_10
sub-05	3.0	0.5207728999998835	b15_p476_17
sub-05	2.0	0.3930927999995219	b15_p317_19
sub-05	3.0	0.5677200999994056	b2_p28_19
sub-05	4.0	0.4137640999992982	b999_p483_8
sub-05	3.0	0.7061550999992505	b15_p313_3
sub-05	3.0	0.64642959999901	b2_p23_14
sub-05	3.0	0.4410241999999016	b8_p112_19
sub-05	3.0	0.4035029999990911	b15_p454_5
sub-05	4.0	0.3105573999996522	b4_p75_18
sub-05	4.0	1.5934028999995462	b999_p479_2
sub-05	3.0	1.10747979999951	b14_p289_1
sub-05	3.0	0.3400688999995509	b14_p259_11
sub-05	3.0	0.5709256999994068	b13_p240_2
sub-05	2.0	3.0153058999990208	b4_p58_10
sub-05	3.0	1.0639799999994466	b13_p231_11
sub-05	3.0	0.7752827999997862	b14_p263_20
sub-05	5.0	1.1314846999998736	b15_p473_18
sub-05	3.0	0.296024199999465	b15_p383_18
sub-05	3.0	1.6551372999997511	b2_p21_3
sub-05	3.0	0.4561207000001559	b13_p227_1
sub-05	3.0	0.3739435999991656	b9_p120_10
sub-05	2.0	0.6103031999996347	b4_p53_10
