sub_id	moral_decision	RT	smid_id
sub-05	3.0	0.7160931999997047	b10_p127_20
sub-05	2.0	0.5030710999999428	b11_p178_5
sub-05	3.0	0.3834594999993896	b15_p328_19
sub-05	3.0	0.6423122999999578	b8_p112_15
sub-05	3.0	0.5904243999998471	b2_p23_15
sub-05	3.0	1.6131203999993886	b2_p27_9
sub-05	4.0	n/a	b15_p409_5
sub-05	3.0	0.6956377999995311	b999_p490_14
sub-05	3.0	n/a	b15_p467_16
sub-05	3.0	0.5830621999994037	b15_p295_16
sub-05	3.0	0.3141390999994655	b4_p67_11
sub-05	3.0	n/a	b15_p447_17
sub-05	3.0	0.3672171999996863	b14_p268_7
sub-05	3.0	0.4768687999994654	b10_p138_1
sub-05	3.0	0.3282825999995111	b5_p83_10
sub-05	3.0	3.8460322999999335	b14_p267_11
sub-05	3.0	0.3033728999994309	b999_p489_4
sub-05	3.0	0.4382433000000674	b11_p157_8
sub-05	3.0	0.5317415999998047	b11_p160_11
sub-05	3.0	0.4751816999996663	b999_p484_7
sub-05	3.0	0.9471564999998918	b999_p483_16
sub-05	2.0	0.3430712999997922	b15_p465_20
sub-05	3.0	0.9103595999995376	b6_p89_18
sub-05	3.0	0.7760245999993458	b13_p241_9
sub-05	3.0	1.1087434999994912	b13_p226_20
sub-05	3.0	0.4236617999999907	b15_p293_5
sub-05	4.0	0.5073861999999281	b999_p492_1
sub-05	3.0	0.4427355999996507	b2_p28_18
sub-05	3.0	0.4752466999998432	b4_p52_11
sub-05	3.0	0.4576239999996687	b15_p355_4
