onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.936901700000817	7.921066000000792	sub-03	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
17.30951129999994	7.922757000000274	sub-03	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
28.121777500000466	7.92032239999935	sub-03	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
38.93484140000146	7.925825799999075	sub-03	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
51.193991500000266	7.927661499999886	sub-03	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
63.451650099999824	7.924284900000202	sub-03	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
74.26877250000143	7.920329999999012	sub-03	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
86.5190161999999	7.923790900000313	sub-03	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
98.7728199000012	7.922592299999451	sub-03	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
108.14460670000152	7.923530199999732	sub-03	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
120.40553890000048	7.928644300000087	sub-03	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
132.67011840000123	7.9276885999988735	sub-03	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
143.48943450000115	7.925460599999496	sub-03	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
152.8698841000005	7.923741300000984	sub-03	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
162.2458187000011	7.9224643999987165	sub-03	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
174.5029955000009	7.924419400000261	sub-03	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
183.8784540000015	7.923912499998551	sub-03	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
196.14068750000115	7.920208499999717	sub-03	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
205.5130097000001	7.9260468000011315	sub-03	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
216.33017990000008	7.922719000000029	sub-03	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
225.7075960000002	7.92041720000077	sub-03	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
235.07880180000015	7.92416410000078	sub-03	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
244.45430840000157	7.923828399998456	sub-03	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
255.27412220000053	7.921712299999626	sub-03	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
264.64577700000154	7.932905399998958	sub-03	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
274.0313836000006	7.921732500000758	sub-03	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
283.40436150000096	7.92621599999984	sub-03	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
292.7795638000006	7.919270500000607	sub-03	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
305.0316038000002	7.922441800001138	sub-03	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
314.40907590000097	7.920099599999958	sub-03	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
325.2219126	7.924069300000951	sub-03	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
336.0393902000013	7.924887600000261	sub-03	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
346.8590432000002	7.920606100000327	sub-03	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
359.11079600000085	7.927295899999081	sub-03	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
371.3760078000014	7.928241399999024	sub-03	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
383.64064510000026	7.924293000000034	sub-03	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
393.0144795000013	7.920267499999909	sub-03	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
405.2653564000011	7.923292600000423	sub-03	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
417.52358490000006	7.920114600001398	sub-03	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
429.7730326000001	7.921236600001066	sub-03	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
