trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0146665	0.00765
-0.0049	-0.096	-0.0005	-9.599310885968811e-05	0.00016406094968746698	7.853981633974481e-05	1.21925569	30.97712517	1.02688487	0.118329693744345	0.0155689	0.00554
0.0028	-0.0414	0.0345	0.00030194196059501896	0.0004537856055185257	0.00024609142453120044	1.43058813	36.34635925	1.02736095	0.14006056667386108	0.017032	0.00613
0.0098	0.0321	0.0454	-0.0003054326190990077	0.000153588974175501	0.0001256637061435917	1.30733526	33.21492386	1.03074205	0.14279994647123298	0.0153567	0.00645
-0.0069	-0.0808	0.0171	-0.00020420352248333657	0.0002303834612632515	-1.0471975511965975e-05	1.26994836	32.2650528	1.03552164	0.17360796326794894	0.0165788	0.00545
-0.0093	-0.05	0.0066	0.00019896753472735358	0.00034906585039886593	-2.6179938779914945e-05	1.41154408	35.8625145	1.01675141	0.07057807048071268	0.0148103	0.00409
-0.0057	0.0127	0.0501	-0.00016406094968746698	0.0005131268000863328	7.67944870877505e-05	1.25315094	31.83828545	1.05769597	0.14130319299849764	0.0160353	0.00549
-0.0028	0.0638	0.0708	-0.0002548180707911721	0.00041713369122664475	9.075712110370512e-05	1.39643848	35.47873306	1.02291075	0.08473564319896737	0.0177723	0.00768
-0.0032	-0.0924	0.0261	-0.00015009831567151235	0.00020594885173533088	-0.00021467549799530252	1.46978712	37.34227371	1.12997701	0.2323668606854991	0.0159947	0.00478
-0.0047	-0.0496	-0.0117	0.00022165681500327985	0.0004258603374866164	-0.00019198621771937622	1.1910224	30.25981331	0.9914854	0.1128177948351002	0.0144733	0.00262
-0.0067	0.0083	-0.01	0.00043458698374658803	0.0005532693728822024	-7.504915783575618e-05	1.36593723	34.7038002	1.01484979	0.08446381320112571	0.0126111	0.0024
-0.0004	0.082	0.0535	-0.0003577924966588376	0.00040666171571467877	-1.9198621771937625e-05	1.22863364	31.21538544	1.05770027	0.1932418836818384	0.0146145	0.00592
-0.0034	-0.0158	0.0407	-0.00041015237421866745	0.000322885911618951	-1.7453292519943296e-05	1.34205186	34.09695435	1.03270813	0.1204940505453776	0.0165715	0.00528
-0.009	0.0135	0.0173	3.839724354387525e-05	0.0003630284844148205	-0.000158824961931484	1.34085286	34.06649399	0.996739	0.08980319299849766	0.0134302	0.00342
-0.0123	0.0033	-0.0107	0.0002181661564992912	0.0003525565089028545	-0.00021118483949131387	1.19200695	30.28482628	0.97098989	0.05363003830136059	0.0134557	0.00298
-0.0089	0.0357	-0.0177	0.0005166174585903216	0.0004956735075663896	-9.773843811168246e-05	1.37285006	34.87943268	1.00950089	0.07055073510670984	0.0134498	0.00274
