trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.019762	0.004
-0.0006	-0.1024	0.0081	-3.141592653589793e-05	9.773843811168246e-05	-3.4906585039886588e-06	1.33197224	34.16488266	1.06914164	0.11773225115757846	0.0187259	0.00309
-0.0011	-0.0555	0.0175	-6.45771823237902e-05	7.853981633974481e-05	1.7453292519943296e-05	1.32283676	33.93055725	1.00331649	0.060465191429188096	0.0191833	0.00298
0.0051	-0.0693	0.027	-0.0002181661564992912	-1.2217304763960308e-05	0.0	1.11390126	28.57139587	0.98191832	0.042589969389957474	0.0186069	0.00317
0.0152	0.0245	0.0193	-0.0007976154681614085	-0.00016231562043547262	0.0002129301687433082	1.13867128	29.20674324	1.03121076	0.15872388980384688	0.0228187	0.006
0.0213	0.0906	0.0096	-0.0008831366015091308	-0.000322885911618951	0.0005358160803622592	1.21032119	31.04455185	0.99879099	0.11034886680750756	0.0247824	0.00956
0.0394	0.0997	-0.0251	-0.0008848819307611251	-0.000593411945678072	0.0009023352232810684	1.22517681	31.42559433	1.05595574	0.09383952531149622	0.0249997	0.01336
0.0488	-0.0049	-0.0356	-0.0010070549784007281	-0.0006649704450098395	0.0011257373675363424	1.16133177	29.78798103	1.04990165	0.14535668456133224	0.0222506	0.00897
0.0547	-0.0021	-0.0541	-0.0006230825429619757	-0.000705113017805709	0.0011641346110802177	1.03668749	26.59087372	0.94801547	0.05032561258892486	0.0227709	0.01
0.0488	-0.0705	-0.0641	-0.0002513274122871834	-0.0006597344572538566	0.0011205013797803594	1.17526114	30.14526558	1.01090123	0.10733834612632515	0.0208705	0.00671
0.0422	-0.1141	-0.019	-4.0142572795869576e-05	-0.0003612831551628262	0.0011955505376161158	1.16845667	29.97073364	1.03221176	0.12453426497090501	0.017941	0.00305
0.0376	-0.1595	0.0176	3.839724354387525e-05	-0.0002722713633111154	0.0012269664641520136	1.12797272	28.93232536	1.02719312	0.09654837673636768	0.0181877	0.00226
0.0343	-0.078	0.006	5.235987755982988e-06	-0.0002740166925631097	0.0010262536001726657	1.22344172	31.38109207	1.03733899	0.10818097245096173	0.0179353	0.00223
0.042	-0.038	0.0363	-0.00035604716740684323	-0.0003892084231947355	0.0009372418083209549	1.23135734	31.58412552	1.00700245	0.10627433388230816	0.0186285	0.00233
0.0474	0.0967	-0.0023	-0.00040666171571467877	-0.0006544984694978735	0.0007993607974134029	1.16648602	29.92018509	1.06481845	0.20138928027592623	0.0216061	0.0058
0.0452	-0.0826	-0.0225	-0.00022340214425527416	-0.0005427973973702365	0.000895353906273091	1.22312832	31.3730526	1.11435823	0.2212476876223365	0.0187286	0.00243
0.0406	-0.095	0.0076	5.235987755982988e-06	-0.0004188790204786391	0.0009424777960769379	1.17390287	30.11042595	0.99340446	0.06708401993533507	0.0174546	0.00192
0.0444	0.0043	0.0483	-0.0005044001538263612	-0.00045553093477052	0.0007557275661135446	1.2148509	31.16073608	1.05905024	0.18045191429188087	0.0195488	0.00359
