trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0192543	0.01172
-0.003	0.1001	0.0544	-8.37758040957278e-05	-7.67944870877505e-05	0.000148352986419518	1.35142112	31.2947979	1.07390752	0.17294616388014983	0.0175041	0.00908
0.0002	0.0742	0.0373	0.00013439035240356338	6.45771823237902e-05	0.0003717551306747922	1.1756748	27.22504997	1.00009836	0.07534699850830531	0.0174372	0.00886
0.0104	-0.0173	-0.0008	0.0001937315469713706	0.0001064650843716541	0.00041538836197465044	1.17988753	27.32260323	1.02221302	0.14704311639577647	0.0186339	0.0105
0.0101	0.086	0.0178	0.0001605702911834783	3.141592653589793e-05	0.00039095375244672985	1.18144131	27.35858345	1.05081663	0.12883225115757843	0.0155465	0.00624
0.0091	0.129	0.0226	6.9813170079773176e-06	-5.4105206811824215e-05	0.00030368728984701333	1.07299948	24.84740257	0.9892243	0.06511882850614699	0.013607	0.00507
0.012	0.0326	-0.0144	3.490658503988659e-05	-8.028514559173915e-05	0.0002740166925631097	1.11140466	25.73674774	1.02248858	0.14048879020478638	0.0149576	0.00689
0.0104	0.0634	0.0339	-0.00021467549799530252	-0.00027925268031909274	0.00030368728984701333	1.07138705	24.81006241	1.01104038	0.10461101075232232	0.0155283	0.00821
0.0077	0.0953	0.0466	-0.00021467549799530252	-0.000307177948351002	0.00034557519189487725	1.04680896	24.24090767	0.97858749	0.05079065850398866	0.0157589	0.00878
0.0139	-0.0013	0.0027	-0.00014486232791552936	-0.0002600540585471551	0.0003351032163829112	1.10854614	25.67055511	1.03974268	0.1530704517697793	0.0167825	0.00912
0.0142	0.047	0.0244	-0.0001675516081914556	-0.0002652900463031381	0.00027576202181510406	1.09709311	25.40533638	1.01456011	0.0746633231299858	0.0152575	0.00734
0.0154	0.099	0.0357	-0.0002565634000431664	-0.0002705260340591211	0.00038048177693476387	1.13255358	26.22649384	0.99146493	0.07444837673636769	0.0149593	0.0064
0.0185	0.0991	-0.0287	-0.00019198621771937622	-0.00023911010752322313	0.00034208453339088857	1.08949554	25.22940063	1.01520744	0.07431951762017816	0.0132077	0.00341
0.0213	0.1262	-0.004	-0.00039095375244672985	-0.000312413936106985	0.0002670353755551324	1.10439885	25.5745163	0.99463932	0.0719660260573436	0.0142596	0.0038
0.0197	0.1725	0.0257	-0.00038571776469074686	-0.0004415683007545654	0.00029321531433504735	1.079422	24.99612617	1.00049517	0.0856285145591739	0.014498	0.00481
0.0254	0.0531	-0.018	-0.00031415926535897925	-0.0004049163864626844	0.0002740166925631097	1.1729815	27.16267967	1.05298434	0.1751704517697793	0.0156343	0.0057
0.0182	0.096	-0.0152	-0.0004049163864626844	-0.0003473205211468716	0.0001832595714594046	1.03774941	24.03111649	1.00167227	0.06485550537616115	0.0151909	0.00421
0.0125	0.1358	0.0202	-0.0005427973973702365	-0.00042236967898262774	0.0001064650843716541	1.0828402	25.07528305	1.02993655	0.09538623279155292	0.0154063	0.00553
0.015	0.0402	-0.0376	-0.0002740166925631097	-0.0002513274122871834	-3.316125578789226e-05	1.07634807	24.92494583	1.02969672	0.18487246558310588	0.0160531	0.00651
0.0094	0.052	-0.0253	-0.00041015237421866745	-0.00021118483949131387	-7.504915783575618e-05	1.17278373	27.15810013	1.02256929	0.040608307824964565	0.0166473	0.00799
0.0031	0.1316	-0.0481	-0.0005480333851262194	-0.00020594885173533088	2.6179938779914945e-05	1.15501785	26.74669647	1.04609733	0.12091730476396031	0.0136055	0.00476
0.0118	0.0448	-0.0809	-0.0005585053606381855	-0.00022863813201125715	6.108652381980153e-05	1.14889753	26.60496902	1.03158837	0.13170339204138895	0.0145987	0.00554
0.0037	0.1302	0.0088	-0.0009389871375729493	-0.0004956735075663896	7.330382858376184e-05	1.21638119	28.16768456	1.06233498	0.21618672286269283	0.0144488	0.00535
0.0094	0.0431	-0.0345	-0.0007347836150896127	-0.0005026548245743669	-8.726646259971648e-06	1.12717104	26.10185051	1.02140469	0.15076076571675237	0.0146167	0.0057
0.0091	0.0547	-0.037	-0.000783652834145454	-0.00038571776469074686	1.7453292519943296e-05	1.09009874	25.24336815	0.98217918	0.023999310885968808	0.014194	0.00389
-0.0023	0.092	0.0149	-0.001223475805648025	-0.0005323254218582705	-5.585053606381854e-05	1.07661808	24.93119621	1.01089502	0.1335867228626928	0.0150478	0.00532
-0.0008	0.0268	-0.0377	-0.0010960667702524388	-0.0006003932626860494	-0.0002303834612632515	1.12897551	26.1436348	1.01395148	0.13780049007113992	0.0144916	0.0048
-0.007	0.0255	-0.0165	-0.0009494591130849152	-0.00039269908169872416	-0.00028099800957108706	1.10084796	25.49228668	0.96931315	0.04894581932313422	0.0157197	0.00535
-0.0073	0.1803	0.0048	-0.0008918632477691023	-0.0005026548245743669	-0.0003647738136668148	1.19078493	27.57495308	1.06929722	0.18896637061435917	0.0128457	0.00299
-0.0032	0.0207	-0.0317	-0.000804596785169386	-0.0004363323129985824	-0.0005969026041820607	1.23957813	28.70485497	1.08799025	0.21948588823453727	0.015581	0.00546
-0.0078	0.0546	0.0058	-0.0008831366015091308	-0.00047123889803846896	-0.0006928957130417488	1.15038478	26.63941002	0.98770464	0.08647197551196596	0.0151389	0.00461
-0.0107	0.1232	-0.026	-0.0007888888219014368	-0.0007155849933176752	-0.0008290313946973065	1.10507977	25.59028435	1.01757378	0.12703647782712288	0.0132166	0.0028
-0.0158	0.0235	-0.0374	-0.000726056968829641	-0.000593411945678072	-0.001059414855960558	1.15806043	26.81715393	1.04401183	0.13696941809873256	0.0150576	0.00494
-0.0184	0.1023	0.0304	-0.0011152653920243766	-0.0009162978572970229	-0.0010786134777324957	1.16195798	26.90740967	1.04602609	0.1857646478292812	0.0149757	0.00516
-0.0162	0.0612	-0.0075	-0.0009162978572970229	-0.0008325220532012951	-0.0010733774899765126	1.07421672	24.87558937	0.98738888	0.09559896632895325	0.0147815	0.00464
-0.016	0.0211	-0.0228	-0.0009913470151327792	-0.0006440264939859076	-0.0009634217471008699	1.07055056	24.79069328	0.9780428	0.07427502299633933	0.0149539	0.00491
-0.0161	0.1418	0.0093	-0.0012164944886400475	-0.0007470009198535729	-0.0009791297103688187	1.12328351	26.01182556	1.03202094	0.1700914931321441	0.0130575	0.0024
-0.0164	0.0622	-0.0156	-0.0010943214410004448	-0.0006335545184739417	-0.0010925761117484504	1.09614229	25.38331795	0.99440559	0.12225329251994328	0.0142017	0.0041
-0.0155	0.019	-0.0152	-0.0012583823906879114	-0.0007278022980816354	-0.0010786134777324957	1.08362651	25.0934906	0.97764309	0.05811356816555576	0.0149522	0.00508
-0.0221	0.1315	0.0092	-0.0013177235852557187	-0.0009878563566287904	-0.0011693705988362008	1.10140765	25.50524902	1.02003016	0.1640076187109334	0.0128863	0.00362
