trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0228294	0.01843
-0.0083	0.0526	-0.0426	-0.0004380776422505767	0.00013264502315156904	-0.00017976891295541595	1.13891912	27.88144875	1.03495628	0.1410245789178781	0.0279495	0.02622
-0.0086	0.0629	0.0258	-0.0007819075048934597	8.552113334772214e-05	-0.00021467549799530252	1.10953259	27.16205025	1.02528782	0.10029301687433081	0.0241779	0.01796
-0.0213	0.1439	0.0306	-0.0005759586531581287	-2.792526803190927e-05	-0.0002740166925631097	1.14655733	28.06843948	0.99635748	0.11743682238413845	0.0258409	0.0209
-0.0202	0.0134	-0.0139	-0.0003892084231947355	9.948376736367679e-05	-0.0002652900463031381	1.30755579	32.00978088	1.08085451	0.19224429558094752	0.025499	0.01938
-0.019	0.0838	-0.0094	-0.00039793506945470715	0.0002530727415391778	-0.0003822271061867582	1.3766464	33.70116043	1.03168409	0.09006263401595464	0.0267113	0.02324
-0.017	0.1391	0.035	-0.0005846852994181004	3.141592653589793e-05	-0.0002548180707911721	1.19690335	29.30093956	1.0407178	0.12849080401811297	0.0250224	0.02127
-0.0259	0.0596	-0.0407	-0.00034033920413889426	0.000148352986419518	-0.0003647738136668148	1.1586225	28.36380005	1.05329652	0.18766194490192345	0.0270844	0.02403
-0.0252	0.0631	-0.0596	-0.0006824237375297829	0.00023387411976724014	-0.0004380776422505767	1.13121128	27.69275665	1.02013149	0.04814547476611864	0.0290271	0.02832
-0.0201	0.0827	0.0313	-0.001429424657383356	-0.0001186823891356144	-0.0002722713633111154	1.16055763	28.41117287	1.05580773	0.17886818538479443	0.0255943	0.0174
-0.0111	0.1413	-0.0125	-0.0014800392056911916	-0.00017104226669544429	-0.00019024088846738194	1.18444669	28.99599266	1.02954925	0.12065024503556997	0.0303238	0.0269
-0.0039	-0.024	0.0016	-0.0018343410438460403	-0.00020420352248333657	-0.0001972222054753592	1.42801857	34.95878601	1.12129187	0.20632222054753596	0.0264162	0.0179
-0.0068	0.0977	0.0115	-0.0015306537539990272	-1.2217304763960308e-05	-0.00022689280275926284	1.25157094	30.63923645	1.06047497	0.16076720524251467	0.0275588	0.023
-0.015	0.1715	0.045	-0.0013631021458075715	-0.0002513274122871834	-0.0003316125578789226	1.17667186	28.80566025	1.04942446	0.14106907354171697	0.0259689	0.02164
-0.0212	0.0845	0.0047	-0.0010681415022205296	-0.0002530727415391778	-0.00037524578917878077	1.10458314	27.04088402	1.02282745	0.15051696020694472	0.0256451	0.01926
-0.02	0.1055	-0.0318	-0.0012479104151759456	-8.37758040957278e-05	-0.0003717551306747922	1.12024546	27.42430687	1.02017059	0.0763278254451427	0.0291677	0.02634
-0.0203	0.1869	0.0256	-0.0013264502315156904	-0.00030368728984701333	-0.0003089232776029963	1.15910292	28.37556076	1.02699972	0.15716415775814133	0.0289298	0.02507
-0.0215	0.1297	0.0022	-0.0010210176124166828	-0.0001675516081914556	-0.00020769418098732522	1.34005606	32.80540848	1.01268252	0.10893986986851183	0.0278612	0.02161
-0.0111	0.011	-0.0389	-0.0013439035240356337	-0.00017104226669544429	-6.806784082777885e-05	1.39937925	34.25767517	1.08161995	0.1935001455141243	0.0280293	0.02317
-0.0061	0.1195	0.0415	-0.0016947147036864942	-0.00035081117965086024	-6.981317007977319e-05	1.29987693	31.82179832	1.11025075	0.22051627109291355	0.0254653	0.01948
-0.0043	0.1133	0.0188	-0.0013945180723434693	-0.00022863813201125715	-1.0471975511965975e-05	1.11690092	27.34243011	1.02947314	0.05478554367752176	0.0262007	0.02077
-0.0057	0.0634	-0.014	-0.0013473941825396225	-0.0002495820830351891	-3.665191429188092e-05	1.10616457	27.07959747	0.99478956	0.08881238898038468	0.0274746	0.02237
-0.0259	0.094	0.0306	-0.0013980087308474581	-0.0004747295565424576	-0.0002251474735072685	1.29866087	31.79202652	1.03031299	0.11861287905152457	0.0260642	0.01761
-0.027	0.1599	0.0568	-0.001239183768915974	-0.0005881759579220891	-0.00040840704496667313	1.59658754	39.08545685	1.10038062	0.115976546738526	0.0257724	0.01836
-0.0282	0.024	0.006	-0.0009913470151327792	-0.0005009094953223725	-0.0003647738136668148	1.29628575	31.7338829	1.10209915	0.20683682238413847	0.0233197	0.01561
-0.0333	0.029	0.0046	-0.001329940890019679	-0.0004014257279586958	-0.0003159045946109737	1.16607571	28.54626083	1.03070837	0.035847343065320884	0.0250947	0.01652
-0.0374	0.0941	0.0611	-0.0015969762655748114	-0.0008709192967451704	-0.00048171087355043494	1.11979353	27.41324234	1.03537188	0.17081676116405342	0.0227751	0.01203
-0.0277	0.0724	0.0051	-0.0012932889757277981	-0.0006684611035138282	-0.00039269908169872416	1.11742496	27.35525894	0.98675986	0.11715786374650332	0.0257952	0.01751
-0.0123	0.0478	-0.0396	-0.0014590952546672592	-0.0004188790204786391	-0.00035430183815484887	1.18214381	28.93961716	1.0231385	0.10738928027592629	0.0291361	0.02397
-0.0229	0.0194	0.0139	-0.001614429558094755	-0.0006876597252857658	-0.0003822271061867582	1.43589401	35.15158081	1.06580693	0.11510201381332658	0.024514	0.01588
-0.0228	0.1079	0.0492	-0.0011082840750163993	-0.0009075712110370514	-0.0003787364476827695	1.23509324	30.2358532	1.08988074	0.16037738136668148	0.0226425	0.01502
-0.0112	-0.0432	-0.0027	-0.0009773843811168245	-0.0008517206749732328	-0.00011170107212763708	1.22166741	29.90717888	1.10972593	0.23728928027592633	0.0227831	0.01296
-0.004	0.0048	-0.0324	-0.0012095131716320703	-0.0007347836150896127	-5.4105206811824215e-05	1.1485213	28.11651611	1.04398096	0.10523308578573394	0.0262696	0.02017
