trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0139675	0.00399
-0.0023	0.1018	0.0581	-0.0002705260340591211	-5.061454830783555e-05	8.203047484373349e-05	1.30673039	31.49830055	1.03947361	0.18235855286053448	0.0136361	0.00329
-0.0025	0.1245	0.055	-0.0002251474735072685	-0.00022863813201125715	6.108652381980153e-05	1.09612477	26.4217205	0.98205057	0.0382173047639603	0.0129882	0.00263
-0.0038	0.0628	0.0206	-0.00019198621771937622	-0.00023212879051524583	-9.599310885968811e-05	1.10320985	26.5925045	0.99647286	0.10708657734856852	0.0127212	0.0019
-0.0045	0.0276	0.0451	-0.00029845130209103034	-0.00023911010752322313	-0.00012217304763960306	1.08715343	26.20547104	0.97361331	0.06738131700797732	0.0120396	0.00171
-0.0024	0.1937	0.0601	-0.0004415683007545654	-0.0005061454830783556	-3.4906585039886588e-06	1.43728101	34.64517975	1.09376578	0.2096417381677141	0.0162185	0.00367
0.0032	0.1544	0.0245	-0.00027925268031909274	-0.0002251474735072685	5.235987755982988e-06	1.30287802	31.40543938	1.01697446	0.10310201381332657	0.0163401	0.00331
0.0026	0.0711	0.0195	-0.0001064650843716541	3.316125578789226e-05	-2.6179938779914945e-05	1.39006352	33.50701523	1.03400017	0.11202561258892488	0.0139446	0.00219
-0.0015	0.1244	0.0613	1.9198621771937625e-05	-0.0002007128639793479	0.00015009831567151235	1.19872868	28.89495277	1.03041425	0.12599080401811297	0.0133588	0.00242
0.0034	0.1249	0.043	3.839724354387525e-05	-0.0004625122517784973	4.537856055185256e-05	1.065063	25.67298698	0.9578881	0.042985888234537355	0.0131488	0.00228
0.0057	0.0501	0.0161	-9.250245035569947e-05	-0.0003647738136668148	-0.00011344640137963142	1.15169048	27.76111412	0.99311441	0.12337315469713704	0.0135046	0.00214
0.0036	0.1134	0.0308	-0.0003193952531149623	-0.0004729842272904633	-0.00012217304763960306	1.10837865	26.71709824	0.97537958	0.09729149313214416	0.0160252	0.00228
0.0005	0.1905	0.0451	-0.00014311699866353502	-0.0005707226654021458	5.235987755982989e-05	1.44674635	34.87333679	1.02287787	0.11692748088812714	0.0174759	0.0041
0.0118	0.0481	-0.0139	0.00017976891295541595	-0.0002565634000431664	-1.2217304763960308e-05	1.26689374	30.53805161	1.06923012	0.247781117965086	0.0145059	0.00304
0.006	0.1237	-0.014	0.00022340214425527416	-6.45771823237902e-05	-0.0001658062789394613	1.24707377	30.06029701	1.01654563	0.10096042115973676	0.0157549	0.0042
0.0028	0.1487	0.0291	0.0003577924966588376	-0.0003001966313430247	-0.00022340214425527416	1.17560709	28.33761597	1.02910826	0.09268028333693054	0.0145645	0.00429
0.0092	0.1468	-0.0308	0.0004520402762665313	-0.0002705260340591211	-0.0001291543646475804	1.09280956	26.34181023	0.9956634	0.07910830782496454	0.0156518	0.005
0.0056	0.1166	-0.032	0.00024260076602721178	-0.0003595378259108319	-0.00022863813201125715	1.09042799	26.28440094	1.00807251	0.05489675347273537	0.0166808	0.00508
-0.0026	0.0842	0.0315	-0.00022689280275926284	-0.0006544984694978735	-0.0002722713633111154	1.14150059	27.51549149	1.08926501	0.1445043721836687	0.0128235	0.00443
-0.0012	0.0655	-0.0241	0.00011693705988362007	-0.00041713369122664475	-0.00015533430342749534	1.10355234	26.60076141	1.02746863	0.11060658503988656	0.0142069	0.00396
0.0021	0.0737	-0.0314	-7.155849933176751e-05	-0.0005916666164260777	-0.00014486232791552936	1.16055763	27.97485352	0.96970268	0.03747502299633933	0.0156878	0.0036
-0.0038	0.1165	0.0481	-0.000439822971502571	-0.0008779006137531476	-5.585053606381854e-05	1.42403996	34.32600784	1.05002351	0.1653755130674792	0.0143781	0.00309
-0.0016	0.0744	0.0373	-0.0001256637061435917	-0.0005759586531581287	2.6179938779914945e-05	1.23424101	29.75096703	0.99764997	0.09000658503988658	0.0130737	0.00215
-0.0013	0.0117	0.0054	-0.0002373647782712288	-0.0003385938748868999	-4.71238898038469e-05	1.24569702	30.02710915	1.00807046	0.11601848394913136	0.0121547	0.00163
