onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.93557490000012	7.929950799999915	sub-21	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
17.319890199999918	7.929573599999912	sub-21	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
29.57308809999995	7.92726010000024	sub-21	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
40.38647810000021	7.93122859999994	sub-21	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
49.77067880000004	7.931038100000023	sub-21	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
59.157940900000085	7.92768819999992	sub-21	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
69.97181529999989	7.9311844000003475	sub-21	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
82.23914680000007	7.931405599999834	sub-21	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
94.49443220000012	7.927042899999833	sub-21	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
103.87789870000006	7.927507599999899	sub-21	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
114.6915855000002	7.931287200000042	sub-21	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
125.51324939999996	7.926994800000102	sub-21	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
136.32642399999986	7.931332900000143	sub-21	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
145.7139920999998	7.927631200000178	sub-21	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
156.52811659999998	7.930891900000006	sub-21	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
168.79548290000002	7.931038700000045	sub-21	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
181.04981959999984	7.927540500000305	sub-21	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
190.43534679999996	7.9260376000002	sub-21	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
199.8177547	7.927548300000126	sub-21	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
212.06880630000023	7.927287499999693	sub-21	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
222.8823791	7.933428899999853	sub-21	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
235.1505455000001	7.930479999999989	sub-21	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
247.40463850000012	7.927237799999943	sub-21	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
258.2181909000001	7.931190700000002	sub-21	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
269.0357715000001	7.930975199999807	sub-21	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
281.2914762999999	7.926105600000028	sub-21	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
293.5404010000001	7.92802180000001	sub-21	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
302.9249368999999	7.927483400000256	sub-21	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
312.3051776000001	7.93112270000006	sub-21	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
323.12299459999974	7.93078920000039	sub-21	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
333.93989580000016	7.933533899999929	sub-21	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
343.3233174000002	7.931795799999577	sub-21	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
354.1413597999999	7.931280300000253	sub-21	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
364.9587858000001	7.931224499999985	sub-21	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
377.2132308	7.927591600000142	sub-21	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
388.02629149999984	7.934170200000381	sub-21	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
397.4105625000002	7.931594599999698	sub-21	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
409.6666983000002	7.926391599999988	sub-21	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
421.91624360000014	7.92760219999991	sub-21	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
432.7298569	7.931459700000232	sub-21	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
