onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.938861499999803	7.928874199999882	sub-21	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
20.191699699999845	7.9267964000000575	sub-21	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
29.57572489999984	7.92683339999985	sub-21	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
40.38865829999986	7.931356499999538	sub-21	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
49.77313499999991	7.930856099999801	sub-21	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
59.16034569999965	7.92752610000025	sub-21	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
68.5443593	7.927559399999382	sub-21	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
77.9280354	7.927856499999734	sub-21	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
87.31224199999997	7.927553900000021	sub-21	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
98.12626009999984	7.931029899999885	sub-21	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
108.9435553999997	7.933302100000219	sub-21	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
119.76478589999988	7.927304699999695	sub-21	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
132.0150984999998	7.927831400000059	sub-21	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
141.39924259999998	7.927739599999995	sub-21	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
153.6499816999999	7.927687200000037	sub-21	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
164.4637206	7.931422099999736	sub-21	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
173.84785469999997	7.931330799999614	sub-21	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
184.6672137999999	7.929300899999816	sub-21	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
194.0496621999996	7.930857100000367	sub-21	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
204.8668671999999	7.933359000000109	sub-21	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
217.13399289999936	7.931504399999994	sub-21	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
227.95579869999983	7.927067499999566	sub-21	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
240.2064188999998	7.927273700000114	sub-21	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
249.5903062	7.927394099999901	sub-21	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
260.4037234999994	7.93145200000049	sub-21	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
272.6751340999999	7.927452999999787	sub-21	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
284.9258230999999	7.927615499999774	sub-21	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
297.1769632999999	7.927290999999968	sub-21	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
309.4275725999994	7.9275544000004174	sub-21	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
318.811473	7.927629199999728	sub-21	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
328.19593069999974	7.927236399999856	sub-21	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
337.5811809999998	7.9257798000001	sub-21	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
348.3930683999997	7.931426900000133	sub-21	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
357.78101719999995	7.927428299999974	sub-21	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
368.5944794999996	7.93361350000032	sub-21	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
380.8613576999997	7.934144800000013	sub-21	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
393.1295014999994	7.933492200000501	sub-21	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
402.5143804999998	7.930414200000087	sub-21	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
413.3308378999998	7.933643900000106	sub-21	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
425.5978813999998	7.931821899999932	sub-21	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
