trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0222963	0.00361
0.0022	0.0045	-0.0027	-0.0001361356816555577	-0.00016406094968746698	-4.363323129985824e-05	1.04461312	26.427351	0.92318653	0.026591493132144144	0.0230122	0.00344
-0.0007	0.021	0.0067	-1.7453292519943294e-06	-0.00022340214425527416	-8.726646259971648e-06	1.17541456	29.73645782	0.94526929	0.04023190660056285	0.0228176	0.00364
-0.0049	-0.0013	0.0063	0.00028797932657906436	-0.00013962634015954637	-0.00011170107212763708	1.24534833	31.50569344	0.9640507	0.050723744289722594	0.0221713	0.00317
-0.0029	-0.0296	0.0161	0.00014137166941154068	-3.665191429188092e-05	-6.981317007977319e-05	1.17936254	29.83633804	0.95368486	0.05467349925415265	0.0212296	0.00231
0.0003	-0.0331	0.0012	5.061454830783555e-05	-6.632251157578452e-05	-1.3962634015954635e-05	1.05883586	26.78717041	0.96984075	0.03041391272257136	0.0209919	0.00274
-0.0013	-0.0264	-0.0083	0.00028099800957108706	-9.075712110370512e-05	-1.9198621771937625e-05	1.07519174	27.20095062	0.95986359	0.030802702927357754	0.0215856	0.00252
0.0008	-0.0125	-0.0011	0.0003054326190990077	-4.18879020478639e-05	3.839724354387525e-05	1.12038434	28.34426498	0.96169353	0.029744984694978736	0.0212359	0.00289
0.0003	-0.0708	-0.0391	0.0004433136300065597	6.108652381980153e-05	1.3962634015954635e-05	1.27415359	32.23442841	0.97264124	0.1100645023151569	0.020635	0.00235
0.02	0.0088	-0.2248	0.00409977841293468	0.0005061454830783556	0.0005846852994181004	1.65032005	41.75094986	1.36184692	0.5186123203794409	0.029276	0.01546
0.0238	0.0661	-0.1943	0.005323254218582705	0.0005166174585903216	0.0002670353755551324	1.70590818	43.15725708	1.29147567	0.169179885251148	0.0307893	0.01753
0.0234	-0.0397	-0.1191	0.0035831609543443585	0.0006911503837897545	0.00033684854563490564	1.56706679	39.64474869	1.16884215	0.2806219679758777	0.0200259	0.00419
0.0254	-0.015	-0.1435	0.0016423548261266642	0.0011239920382843482	0.0003717551306747922	1.33554614	33.78757858	1.08873634	0.17152771838760872	0.0250185	0.00607
0.0185	0.0304	-0.0568	0.0024068090385001802	0.0008429940287132613	0.00024609142453120044	1.55186486	39.26016235	1.12211881	0.19755579640440968	0.0218127	0.0044
0.0176	-0.0049	-0.0209	0.0014556045961632708	0.0008709192967451704	0.00024609142453120044	1.1103493	28.09039116	0.9852888	0.12105648551844092	0.0195906	0.00184
0.0102	-0.1203	-0.0112	0.0014224433403753785	0.0006213372137099814	0.00020769418098732522	1.33539629	33.78378677	1.05033955	0.14855702911834784	0.0169343	0.00113
0.0102	-0.0166	0.032	0.002033308578573394	0.00035081117965086024	0.00023911010752322313	1.42609751	36.0784111	1.0559854	0.19254035993965168	0.0168869	0.00141
-0.0157	-0.0241	0.1517	0.002998475654926258	-3.665191429188092e-05	-0.00021118483949131387	1.32773376	33.5899353	1.1586445	0.24324625586550716	0.0148443	0.00216
-0.0142	-0.0432	0.1134	0.002190388211252884	0.0001605702911834783	-4.537856055185256e-05	1.17220485	29.65525818	1.06948112	0.11745579640440974	0.0160987	0.00212
-0.0058	-0.1242	0.0327	0.0015847589608108511	0.0006544984694978735	0.0003054326190990077	1.16937053	29.58355331	1.06015471	0.2426184304203644	0.0183765	0.0028
-0.003	-0.0713	0.0239	0.0013194689145077131	0.0006789330790257941	0.0003351032163829112	1.05371261	26.65755844	0.98434451	0.0804697626557481	0.0188368	0.00232
-0.0105	-0.0445	0.0693	0.001891936909161853	0.0006230825429619757	0.0003595378259108319	1.11424911	28.18905258	1.02971441	0.11233765701229396	0.0156783	0.0018
-0.0108	0.0096	0.0394	0.0020280725908174107	0.0004572762640225143	0.0004415683007545654	1.21916592	30.84331131	1.00278258	0.1034986217719376	0.017555	0.00232
-0.0134	-0.1298	0.0039	0.0018867009214058703	0.0008185594191853405	0.00019547687622336493	1.28959441	32.62506104	1.05522239	0.21493731245527836	0.0152248	0.0014
-0.0095	-0.1005	0.0054	0.002082177797629235	0.000731292956585624	0.00019024088846738194	1.19397104	30.20591354	0.9587005	0.0490989663289532	0.0157722	0.00117
-0.0082	-0.0471	0.0409	0.0024486969405480446	0.0006318091892219474	0.0003089232776029963	1.15136445	29.12802315	0.99183877	0.11943426497090504	0.0154114	0.00133
-0.0136	-0.0801	0.0764	0.003157300616857742	0.0003630284844148205	0.0003351032163829112	1.21156693	30.65106583	1.00988806	0.12407821599483695	0.0126235	0.00144
-0.0116	-0.156	0.0278	0.0026197392072434887	0.000609119908946021	0.0003682644721708035	1.17931044	29.83501816	1.02660017	0.16734070449666733	0.0135422	0.00059
-0.0104	-0.1825	-0.0064	0.0023404865269243957	0.0007086036763096977	0.0003211405823669566	1.19166172	30.14748955	0.96387169	0.08319301687433081	0.0138636	0.00066
-0.0096	-0.1252	0.0163	0.0025254914276357948	0.0006684611035138282	0.00027925268031909274	1.37327528	34.74207687	0.98123231	0.0941517687777566	0.0140408	0.00083
-0.0081	-0.0723	0.0384	0.0027855454861829498	0.0005602506898901797	0.00034208453339088857	1.17557168	29.74043465	0.98950991	0.09805481626212995	0.0138416	0.00074
-0.0092	-0.113	-0.0019	0.002134537675189065	0.0007452555906015787	0.000317649923862968	1.18271852	29.92123795	0.97053503	0.12512236606166025	0.0140911	0.00089
-0.0055	-0.1544	0.0122	0.0020210912738094335	0.0006876597252857658	0.00037350045992678646	1.07552922	27.20948982	0.93896228	0.07054464013796315	0.0139583	0.00064
-0.0132	-0.0902	0.0838	0.0022759093446006054	0.0005393067388662478	0.00034033920413889426	1.20598733	30.50991058	1.02962029	0.1653166156499291	0.012827	0.00089
-0.0218	-0.0486	0.1506	0.003085742117525975	0.0003665191429188092	4.18879020478639e-05	1.27433956	32.23913193	1.01365205	0.18105358354819193	0.0127198	0.00171
-0.0209	-0.0635	0.1279	0.0032131511529215613	0.000312413936106985	1.7453292519943296e-05	1.12090659	28.35747719	0.96642555	0.04879744258676657	0.0129294	0.00109
-0.0218	-0.2311	0.0949	0.0030368728984701333	0.0003159045946109737	6.981317007977319e-05	1.20404577	30.46079063	1.06995558	0.21310643952576236	0.0105916	0.00076
-0.0238	-0.2254	0.0812	0.002806489437206882	0.0005218534463463045	0.0001256637061435917	1.10360348	27.91973114	0.96163401	0.04600914245312005	0.0105355	0.00038
-0.026	-0.1804	0.1039	0.002597049926967562	0.00062482787221397	0.0001605702911834783	1.15978301	29.3409996	0.94014123	0.08726602605734358	0.0107963	0.00031
-0.0257	-0.1493	0.0866	0.002879793265790644	0.0005480333851262194	0.0002722713633111154	1.45907223	36.91262817	0.97529111	0.0722619449019235	0.0113613	0.00103
-0.0226	-0.2324	0.0611	0.0028326693759867967	0.000778416846389471	0.0005340707511102648	1.41520762	35.80290985	1.02411452	0.1386653369433124	0.011468	0.0005
-0.0164	-0.1381	0.0576	0.0026110125609835172	0.0008325220532012951	0.0006754424205218055	1.26406312	31.97915268	0.98776246	0.1248566845613322	0.0116018	0.00051
-0.0216	-0.1778	0.1129	0.0027349309378751144	0.000619591884457987	0.0006440264939859076	1.19789445	30.30517006	1.00544895	0.11861322360854017	0.00927204	0.00028
-0.0196	-0.1332	0.0775	0.002518510110627818	0.0007330382858376184	0.0006422811647339132	1.23593342	31.26750565	0.97589836	0.09858062789394613	0.0114079	0.00066
-0.0178	-0.2036	0.0694	0.0022951079663725434	0.0008028514559173916	0.000705113017805709	1.21939898	30.84920692	0.98546147	0.09810235837034215	0.0125403	0.00062
-0.0193	-0.1576	0.1226	0.002176425577236929	0.0007295476273336296	0.0006963863715457374	1.3754276	34.79652786	0.98604344	0.11073564319896742	0.0107835	0.00044
-0.0164	-0.1602	0.1038	0.001980948701013564	0.0008779006137531476	0.0008168140899333463	1.07699203	27.24649811	0.94814273	0.0475128790515246	0.0111172	0.00047
-0.0174	-0.2156	0.103	0.0018273597268380628	0.0009162978572970229	0.0008203047484373349	1.06484938	26.93930435	0.96445081	0.06697384381116829	0.0109964	0.00034
-0.0222	-0.1187	0.1555	0.002015855286053451	0.0007993607974134029	0.0006754424205218055	1.1337806	28.68317413	1.00779872	0.17671474735072687	0.0112678	0.00045
-0.0241	-0.0991	0.1767	0.0022043508452688383	0.0007958701389094143	0.0004520402762665313	1.17146814	29.63661766	0.9607713	0.06346941809873252	0.0121331	0.00076
-0.0216	-0.1599	0.104	0.0022270401255447643	0.0008255407361933179	0.0005515240436302081	1.20253849	30.42265892	0.98737196	0.14359218224617532	0.0117734	0.00058
-0.0194	-0.2362	0.0415	0.0017139133254584315	0.0010890854532444615	0.0008290313946973065	1.29318678	32.71594238	1.03637843	0.19370894341022876	0.0132632	0.00083
-0.0159	-0.1299	0.045	0.0017959438003021652	0.0011082840750163993	0.0007888888219014368	1.35246754	34.21566772	1.0333729	0.12036858347057706	0.0139411	0.00071
-0.0157	-0.1553	0.0723	0.0018343410438460403	0.0009948376736367678	0.000783652834145454	1.14354956	28.93031502	0.97537944	0.06075398163397448	0.0117405	0.00038
