trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0281208	0.00431
0.0046	0.0033	0.0204	3.141592653589793e-05	-6.806784082777885e-05	2.792526803190927e-05	1.14012456	29.41200256	0.9889917	0.0346704517697793	0.0287979	0.00414
0.0082	0.0978	0.0073	9.948376736367679e-05	-2.4434609527920616e-05	8.726646259971648e-05	1.30590045	33.68855286	1.03720521	0.1197521133347722	0.030851	0.00431
0.0056	0.1265	0.0014	0.00016929693744344995	9.075712110370512e-05	-6.9813170079773176e-06	1.35682607	35.00229263	1.03946233	0.05116263401595464	0.0310587	0.00435
0.0	0.0948	0.0153	-3.665191429188092e-05	-3.4906585039886588e-06	6.108652381980153e-05	1.25688672	32.42413712	1.03344184	0.06961322360854018	0.0294576	0.00345
-0.0011	0.1547	0.0307	-0.00034208453339088857	-0.00013264502315156904	9.250245035569947e-05	1.22255492	31.53847504	1.02637063	0.0997001455141243	0.0299217	0.00391
-0.0003	0.0934	-0.0056	-0.00019198621771937622	-0.00013962634015954637	9.948376736367679e-05	1.2853533	33.15849686	1.00617803	0.10660304748437338	0.0281316	0.00314
-0.0032	0.1	-0.0226	0.00013962634015954637	-0.0001884955592153876	-0.0001658062789394613	1.30535328	33.67443848	1.02333079	0.0587885911618951	0.0281914	0.00345
0.001	0.0307	-0.0183	0.00023387411976724014	-0.00010995574287564276	-7.155849933176751e-05	1.32967508	34.30187225	1.04208732	0.0911517687777566	0.0279835	0.00246
0.0033	0.0551	-0.0175	0.0002897246558310587	-0.00010821041362364843	-3.4906585039886588e-06	1.30611718	33.6941452	1.02762271	0.033783185307179595	0.0277203	0.00277
0.0054	0.1007	-0.0241	0.0001884955592153876	-0.0001658062789394613	-2.4434609527920616e-05	1.24090683	32.01190186	1.005701	0.0632884456477708	0.0292825	0.00273
-0.0044	0.0933	0.008	-7.504915783575618e-05	-0.0001308996938995747	-0.00012217304763960306	1.36779702	35.28531265	1.03082479	0.06910948701013565	0.0288604	0.00291
-0.0115	0.1586	0.0033	-0.00019198621771937622	-0.00018500490071139895	-0.00018675022996339323	1.36279976	35.15639496	1.06828314	0.0888809724509617	0.0294601	0.00318
-0.0021	0.113	-0.0129	4.18879020478639e-05	-0.0003385938748868999	-9.075712110370512e-05	1.27013743	32.76596832	1.05410085	0.09537281014012144	0.0280172	0.00285
