trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0218654	0.00097
-0.0077	0.0449	0.0439	-0.0002897246558310587	3.839724354387525e-05	-0.00013264502315156904	1.10833609	32.03881454	0.98300821	0.11953834612632516	0.0231885	0.00139
-0.0107	0.0881	0.0254	-0.0007661995416255106	0.0001658062789394613	-0.00018151424220741024	1.12273324	32.4549942	0.99095215	0.09733765701229395	0.0218567	0.00097
-0.0074	-0.0255	-0.0137	-0.00037524578917878077	2.094395102393195e-05	-0.00024609142453120044	1.0869385	31.42027092	0.96644917	0.18601966313430243	0.0183868	0.0003
0.0008	-0.0416	-0.0177	-0.0001064650843716541	1.7453292519943294e-06	-9.773843811168246e-05	1.0100596	29.19792175	0.92876141	0.050116615649929114	0.0191451	0.00068
0.0082	0.0133	-0.0073	7.67944870877505e-05	-1.5707963267948964e-05	2.094395102393195e-05	1.1079303	32.02708435	0.96198455	0.0886697626557481	0.0208638	0.00106
0.009	-0.0908	0.0007	-0.00022863813201125715	6.806784082777885e-05	8.552113334772214e-05	1.18702388	34.31345367	1.011744	0.13558928027592626	0.0202653	0.00069
-0.0008	0.0184	0.0258	-0.000439822971502571	9.948376736367679e-05	-0.00013788101090755203	1.236076	35.73140717	1.05484758	0.16740014551412433	0.0221804	0.00108
-0.021	0.0092	0.0411	-0.0009442231253289323	6.108652381980153e-05	-0.0006684611035138282	1.10237074	31.86637497	0.95205832	0.09836887449882563	0.021447	0.00095
-0.0064	0.0662	-0.003	-0.0008115781021773631	2.268928027592628e-05	-0.00039968039870670147	1.19605887	34.57462692	1.01673001	0.13769114857512857	0.0220399	0.00101
-0.0076	-0.0654	-0.018	-0.00015707963267948963	6.9813170079773176e-06	-0.0003211405823669566	1.23622966	35.73585129	1.09068	0.18523731245527836	0.0199417	0.00054
-0.0025	-0.0503	0.0008	-0.00010297442586766544	-2.6179938779914945e-05	-5.585053606381854e-05	1.19058216	34.41631317	0.99033934	0.05662782544514273	0.020756	0.00063
0.0022	-0.0408	0.0124	-0.0003001966313430247	-6.283185307179586e-05	-0.00010821041362364843	1.05827963	30.59182739	0.95584306	0.04011169986635349	0.0207763	0.00079
-0.0034	-0.0116	0.0073	-0.000312413936106985	-0.00021642082724729686	-0.00010297442586766544	1.08773303	31.44323921	0.93792156	0.04845211333477221	0.0212535	0.00083
-0.0053	-0.0235	0.05	-0.0003001966313430247	-0.00014137166941154068	-0.0002652900463031381	1.15345109	33.34296036	1.02102675	0.06897910415175945	0.0228531	0.00142
-0.0079	0.0702	0.0179	4.886921905584123e-05	-0.00017627825445142725	-0.0001186823891356144	1.14703071	33.15736389	1.00189579	0.1549290046303138	0.0235517	0.00137
-0.0151	-0.0591	-0.0339	0.0009948376736367678	-0.0005585053606381855	1.0471975511965975e-05	1.17375314	33.92983246	1.0315112	0.26116749627076324	0.0224556	0.00084
-0.0138	-0.1205	-0.0259	0.0008970992355250854	-0.00045902159327450867	-7.853981633974481e-05	1.07482684	31.07015991	0.96047378	0.08501169986635347	0.0216919	0.00098
-0.0139	-0.078	-0.0119	0.0008639379797371932	-0.00042411500823462205	-0.00017802358370342162	1.04642987	30.24928284	0.94793781	0.06497758040957277	0.0231129	0.00132
-0.0177	-0.0105	0.0143	0.0006632251157578452	-0.0004188790204786391	-0.00028797932657906436	1.1036365	31.90296364	0.97564423	0.1132952297305487	0.0243463	0.00153
-0.0222	0.0274	0.041	0.00040840704496667313	-0.0002513274122871834	-0.0003001966313430247	1.14863253	33.2036705	0.99827272	0.09082934918732942	0.0246089	0.0015
-0.0237	-0.0173	0.0125	0.00013788101090755203	-0.00023387411976724014	-0.0003193952531149623	1.09665239	31.70107079	0.94750294	0.09005889741755009	0.0211504	0.00076
-0.016	-0.0637	-0.0291	0.0005637413483941684	-0.00018151424220741024	-0.0002007128639793479	1.19505239	34.54553223	1.00278025	0.12554513020910305	0.0209959	0.00079
-0.0077	-0.0259	-0.0062	0.00027925268031909274	-0.00020943951023931956	-0.00017453292519943296	1.15941191	33.51527023	0.9885827	0.08592969374434499	0.0212202	0.00087
-0.0072	-0.0889	0.007	9.42477796076938e-05	-0.00012042771838760874	-0.0001308996938995747	1.15972781	33.52440262	0.96654797	0.0925824961931484	0.0210422	0.00077
-0.0166	-0.0626	0.0613	-0.0005410520681182421	-8.37758040957278e-05	-0.00027925268031909274	1.15026879	33.25096893	0.99234491	0.13101523742186674	0.0225169	0.00117
-0.0142	0.0186	0.0385	-0.0009616764178488756	-0.000153588974175501	-0.00033684854563490564	1.15569282	33.40776062	1.00542524	0.13380166925631096	0.0214029	0.00077
-0.0131	0.0037	-0.0299	-4.18879020478639e-05	-0.0001291543646475804	-0.000291469985083053	1.14806604	33.18729401	1.00978588	0.13388008429403925	0.0197001	0.00052
-0.0049	-0.1061	-0.0096	9.250245035569947e-05	-0.00026354471705114377	-0.00016406094968746698	1.19528365	34.55221939	1.00071471	0.1581094870101356	0.0196802	0.0005
-0.0045	-0.0841	0.0008	0.00019547687622336493	-0.0001291543646475804	-9.948376736367679e-05	1.10601377	31.97168159	0.96656633	0.04789709802975096	0.0209673	0.0007
-0.0045	-0.0382	0.0074	-0.00017976891295541595	-7.67944870877505e-05	-0.00013788101090755203	1.08906054	31.48161507	0.95954406	0.0758001455141243	0.0207605	0.00068
-0.0102	-0.0011	0.0434	-0.00041189770347066176	-0.00017104226669544429	-0.00027750735106709843	1.09439111	31.63570595	0.97210162	0.1021001455141243	0.0217108	0.00114
-0.0094	-0.0088	0.0278	-0.0006003932626860494	-0.000153588974175501	-0.00037524578917878077	1.12106001	32.40662766	0.9660773	0.03928436449235066	0.0204476	0.00072
-0.0148	-0.029	-0.0147	-4.363323129985824e-05	-6.632251157578452e-05	-0.0003612831551628262	1.1446774	33.0893364	1.0068367	0.10099945640009313	0.0197932	0.00055
-0.0141	-0.2246	-0.0521	0.0031922072018976287	-0.0006003932626860494	0.0001675516081914556	1.41119528	40.7936058	1.3581034	0.4486372973831017	0.0317196	0.00432
-0.0153	-0.0965	-0.0161	0.0017156586547104257	-0.0005253441048502931	3.4906585039886588e-06	1.17238736	33.89035416	1.11081381	0.25108293273552135	0.0246488	0.00149
-0.0117	-0.0832	-0.0073	0.0012793263417118436	-0.0005567600313861911	-4.363323129985824e-05	1.10538161	31.95340919	0.9407757	0.05144360646691634	0.0240983	0.00157
-0.02	-0.0645	0.0493	0.0007609635538695277	-0.00048520153205442357	-0.00028797932657906436	1.15511084	33.39093781	0.98698035	0.12531336912266447	0.0247461	0.00226
-0.0242	-0.0004	0.0345	0.000466002910282486	-0.00046425758103049166	-0.0003525565089028545	1.13630879	32.84742355	0.99875897	0.10212408884673818	0.0239742	0.00134
