trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.046719	0.02871
-0.0108	0.0627	-0.0156	0.00012217304763960306	-7.853981633974481e-05	-0.000307177948351002	1.19226968	31.55165672	1.00788463	0.1144945406165175	0.0457308	0.0269
-0.0061	-0.0803	-0.0366	0.0002181661564992912	-0.0001832595714594046	-0.0003647738136668148	1.20181119	31.80415916	1.06543958	0.18161543646475803	0.0445272	0.02397
-0.0072	-0.1189	-0.02	0.00028274333882308137	-0.00011344640137963142	-0.0005759586531581287	1.21181214	32.06882095	1.00377272	0.07357875959474387	0.0432284	0.02247
-0.0082	-0.0558	-0.0173	0.00018675022996339323	-0.00021118483949131387	-0.000619591884457987	1.07002199	28.31655121	0.99456316	0.07866823891356145	0.0438148	0.02319
-0.0139	0.0624	0.0002	2.792526803190927e-05	-0.00020943951023931956	-0.0005707226654021458	1.18695819	31.41109657	1.04668663	0.15187197551196596	0.0452824	0.02588
-0.0166	0.0912	0.0085	0.00012042771838760874	-0.00011344640137963142	-0.0005480333851262194	1.13733089	30.09778214	0.9981839	0.0503592419745657	0.0455523	0.02798
-0.0133	-0.0805	-0.0338	0.00019547687622336493	-0.00039968039870670147	-0.0006300638599699529	1.20446336	31.87434387	1.08792047	0.239465681500328	0.0435243	0.02376
-0.0067	-0.1664	-0.0344	0.00028274333882308137	-0.0004485496177625427	-0.0006021385919380437	1.0512234	27.81907463	0.98664164	0.10130304748437333	0.044065	0.02437
-0.0106	-0.0636	-0.0274	0.0003106686068549907	-0.0003595378259108319	-0.0006841690667817771	1.10303998	29.19032478	1.02796759	0.12364837673636767	0.0433558	0.02466
-0.0244	0.0751	0.0006	0.000312413936106985	-0.0002181661564992912	-0.0006544984694978735	1.24270785	32.88642883	1.08388398	0.18913937979737191	0.0451434	0.0298
-0.0242	0.0618	-0.0268	0.00042935099599060504	-0.0003787364476827695	-0.0008429940287132613	1.14116144	30.1991539	1.00711522	0.06420014551412431	0.044006	0.02546
-0.0261	-0.1065	-0.0586	0.0005689773361501514	-0.0003106686068549907	-0.0010122909661567112	1.22514153	32.42156219	1.09614858	0.2208495559215388	0.0418907	0.02096
-0.0289	-0.0997	-0.0373	0.0006841690667817771	-0.0004537856055185257	-0.0012339477811599909	1.13535333	30.04545021	1.00944066	0.05489827721492201	0.0402026	0.01953
-0.037	-0.0504	-0.0127	0.0003769911184307752	-0.0004939281783143952	-0.0013439035240356337	1.06808925	28.26540565	0.99331531	0.10486381320112571	0.0395589	0.01766
-0.0442	0.0987	-0.003	0.0004310963252425994	-0.0003700098014227979	-0.001298524963483781	1.21898532	32.25864792	1.07050667	0.17717010721276374	0.0415235	0.02122
-0.0292	-0.056	-0.0317	0.0006422811647339132	-0.0007661995416255106	-0.0011239920382843482	1.20160425	31.79868317	1.0987901	0.23749537524467296	0.0400965	0.01797
-0.0266	-0.1619	-0.0345	0.0008360127117052838	-0.0009930923443847736	-0.0010053096491487337	1.10715222	29.29915047	1.01746515	0.13826533694331244	0.0399173	0.01786
-0.0394	-0.0542	-0.0222	0.0005218534463463045	-0.0009704030641088471	-0.0011152653920243766	1.06442213	28.16835976	1.02848947	0.15514021442552745	0.0399126	0.01725
-0.0553	0.1009	-0.0228	0.00042236967898262774	-0.0008813912722571365	-0.0013334315485236678	1.12579644	29.7925396	1.05006333	0.19193308578573395	0.0418301	0.02139
-0.0546	-0.05	-0.0672	0.0006126105674500097	-0.0010559241974565693	-0.001520181778487061	1.14778483	30.37443161	1.06526703	0.2235762021815104	0.0400538	0.01857
-0.0509	-0.1172	-0.0527	0.0008813912722571365	-0.001090830782496456	-0.0017016960206944712	1.13425601	30.01641083	1.00585351	0.10966007660272116	0.0385427	0.01542
-0.0568	-0.0496	-0.0482	0.0008674286382411819	-0.0011257373675363424	-0.0019216075064457567	1.0896889	28.83700943	0.99904386	0.0914390352403563	0.0382266	0.01449
-0.0675	0.0467	-0.0168	0.0005585053606381855	-0.0010210176124166828	-0.0020525072003453313	1.66691744	44.11251068	1.05527419	0.1656271363311115	0.0392953	0.01525
-0.0758	0.0167	-0.0249	0.000726056968829641	-0.0011397000015522971	-0.0022270401255447643	1.31317186	34.75115585	1.03366328	0.06943834612632513	0.0370724	0.01275
-0.0803	-0.1139	-0.0292	0.0008133234314293575	-0.0013316862192716734	-0.002432988977280095	1.25743711	33.27621841	1.04609259	0.1636600766027212	0.0340962	0.00872
-0.0828	-0.1222	-0.0226	0.0007627088831215222	-0.0013683381335635543	-0.0026057765732275338	1.06272066	28.12333488	0.97150957	0.03040270292735776	0.0334315	0.00805
-0.1033	0.0408	0.0366	0.0006876597252857658	-0.0012723450247038664	-0.002769837522915001	1.35129619	35.76005936	1.1054772	0.25945516081914555	0.0324988	0.00768
-0.1086	0.0436	0.0345	0.0005899212871740833	-0.001324704902263696	-0.0028675759610266834	1.17107844	30.9908638	0.9990268	0.022591837689159712	0.0314634	0.0073
-0.1028	-0.1421	-0.0007	0.0009302604913129776	-0.001500983156715123	-0.0030176742766981957	1.21412277	32.12996674	1.08902526	0.2600357887130917	0.0296368	0.00581
-0.1	-0.0958	-0.0025	0.0012479104151759456	-0.0013753194505715315	-0.0029565877528783943	1.18260896	31.29600143	0.98987987	0.07612000769131806	0.0298097	0.00581
-0.1039	0.0779	0.044	0.0005602506898901797	-0.0014835298641951804	-0.0028221974004748306	1.20279074	31.83008003	1.09918041	0.2706130245656489	0.0329241	0.00831
-0.104	0.0956	0.0122	0.0006579891280018621	-0.0015062191444711063	-0.0029548424236264	1.03309894	27.33943939	0.96849898	0.06225363707695888	0.0327044	0.00871
-0.0907	-0.1291	0.0086	0.0009128071987930344	-0.0017139133254584315	-0.002946115777366428	1.22471619	32.41030502	1.12131832	0.26516194490192346	0.0298126	0.00494
-0.0957	-0.0436	0.0072	0.0007278022980816354	-0.001706932008450454	-0.0029181905093345183	1.10262275	29.17928314	1.00142666	0.10289557428756428	0.0311159	0.00618
-0.1053	0.0864	0.04	0.000593411945678072	-0.001556833692778942	-0.0029949849964222694	1.22650695	32.45769501	1.04596734	0.19046415775814127	0.0324519	0.00778
-0.1004	-0.02	-0.0108	0.0008342673824532895	-0.0017156586547104257	-0.003078760800517997	1.17398262	31.06771851	1.04784225	0.18627281014012145	0.0309212	0.00561
-0.0896	-0.1416	-0.0027	0.0009093165402890458	-0.0019373154697137059	-0.0029653143991383657	1.12435925	29.75450897	1.03038291	0.1610076187109334	0.0304728	0.00514
-0.1017	-0.0181	0.0259	0.0005846852994181004	-0.0017889624832941875	-0.0029478611066184224	1.1883204	31.44714546	1.03883135	0.1887218759905204	0.030871	0.00528
-0.1118	0.0583	0.0453	0.0003822271061867582	-0.0016859880574265225	-0.0030508355324860886	1.13651383	30.07616234	1.00978431	0.12632035224833363	0.0310515	0.00628
-0.1106	-0.0175	0.007	0.0006981317007977319	-0.0018849555921538759	-0.0031922072018976287	1.09880805	29.0783329	0.99549988	0.14811218993749337	0.0294878	0.0048
-0.1054	-0.143	0.0264	0.0009302604913129776	-0.0019617500792416262	-0.0033999013828849537	1.0964514	29.01596832	1.01744733	0.17593087292951606	0.0276721	0.00336
-0.1109	-0.0382	0.0339	0.0008779006137531476	-0.001759291886010284	-0.0034417892849328176	1.18606687	31.3875103	1.02158367	0.1326352986419518	0.0282766	0.00387
-0.1259	0.107	0.0685	0.0006265732014659643	-0.001614429558094755	-0.0035081117965086025	1.23307014	32.63138199	1.0752606	0.21792561258892487	0.0304087	0.00575
-0.1164	0.0875	0.0203	0.0007016223593017205	-0.0018099064343181197	-0.0033545228223331013	1.17183292	31.01082993	0.9925914	0.09840575041173112	0.0310041	0.00672
