trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0185689	0.00934
-0.0047	0.0125	-0.0078	-0.0001064650843716541	-3.316125578789226e-05	-6.108652381980153e-05	1.09781742	27.97556305	0.98761232	0.0350356431989674	0.0180111	0.00857
0.0001	-0.118	-0.022	-0.0001291543646475804	-0.0002181661564992912	-0.00019198621771937622	1.15902948	29.53542328	1.06447966	0.166429693744345	0.018093	0.00914
-0.0017	-0.2026	-0.0038	-0.00010821041362364843	-0.00029321531433504735	-0.00024085543677521747	1.12478518	28.66278076	1.01068778	0.11184311639577647	0.0190874	0.01015
0.0027	-0.1423	0.0027	-4.537856055185256e-05	-0.00021467549799530252	-0.00014660765716752367	1.07379019	27.36328125	0.99385863	0.08298097245096173	0.0185622	0.00851
-0.0017	-0.0074	0.0255	-0.00014660765716752367	1.2217304763960308e-05	-3.316125578789226e-05	1.17267454	29.88313866	1.07356718	0.18417841503772825	0.0173687	0.00719
-0.003	-0.0077	-0.0146	-0.0001605702911834783	-0.00014311699866353502	-0.00030194196059501896	1.07650459	27.43245125	1.00853713	0.06360388211252883	0.0169738	0.00633
-0.0016	-0.1329	-0.0318	-0.00017627825445142725	-0.000317649923862968	-0.0003717551306747922	1.12245834	28.60348511	1.0544568	0.15680270292735776	0.0174586	0.00674
-0.0028	-0.1764	-0.0221	-0.0001291543646475804	-0.00032637657012293966	-0.0004014257279586958	1.11510003	28.41597557	1.00561114	0.05867605666738612	0.0184889	0.00801
-0.01	-0.0215	0.0423	-6.45771823237902e-05	4.18879020478639e-05	-0.0002897246558310587	1.3408829	34.16957474	1.14049295	0.25372713633111155	0.017418	0.00703
-0.0142	0.0478	0.0357	-6.108652381980153e-05	-0.0001658062789394613	-0.00041713369122664475	1.29421067	32.98023224	1.0954802	0.09702969374434496	0.0181429	0.00783
-0.0146	-0.1929	-0.0046	-0.0003211405823669566	-0.00028797932657906436	-0.0006440264939859076	1.43312562	36.52018738	1.25608409	0.3118559954473011	0.0182335	0.00904
-0.0293	-0.1585	0.0217	-0.0003577924966588376	-4.0142572795869576e-05	-0.0010576695267085637	1.23058736	31.35892487	1.04138511	0.11030658503988656	0.0166826	0.00723
-0.0678	-0.044	0.0667	-0.0003892084231947355	0.00019024088846738194	-0.0017732545200262388	1.17969227	30.06197166	1.07573109	0.2468692190558412	0.0133792	0.00395
-0.1028	-0.0089	0.1111	0.0013718287920675431	0.0007417649320975902	-0.0029792770331543207	1.27136838	32.39814377	1.19288293	0.29042918860102845	0.0126307	0.00389
-0.0923	-0.0901	0.0433	-6.45771823237902e-05	0.0002181661564992912	-0.0025516713664157096	1.20516372	30.71105766	1.13896335	0.27888052083641207	0.0117337	0.00242
-0.096	-0.1864	0.0377	-0.00015009831567151235	0.00010995574287564276	-0.0026406831582674204	1.08872259	27.74380112	1.03321818	0.11973716694115408	0.0132675	0.00348
-0.1015	-0.0538	0.0391	-3.665191429188092e-05	8.37758040957278e-05	-0.0027366762671271086	1.22168887	31.13216782	1.15213515	0.15128097245096175	0.0104662	0.00141
-0.1163	-0.0286	0.0679	-0.00014486232791552936	0.0003001966313430247	-0.002816961412718848	1.19788778	30.52564621	1.08716988	0.08904581932313424	0.00986958	0.00118
-0.1097	-0.0314	0.0385	2.268928027592628e-05	0.00022165681500327985	-0.0029199358385865134	1.13189042	28.84384346	1.04260726	0.056253292519943286	0.0100248	0.00113
-0.1142	-0.112	0.0186	0.0005445427266222308	3.141592653589793e-05	-0.0032079151651655774	1.16175854	29.60496712	1.09996149	0.15500368306963752	0.0106959	0.00113
-0.1043	-0.1573	0.0334	0.0003089232776029963	-0.00012217304763960306	-0.0030368728984701333	1.10578525	28.17860794	1.00985747	0.09801253449450897	0.0115201	0.0018
-0.1134	0.0369	0.0755	9.948376736367679e-05	9.948376736367679e-05	-0.002900737216814576	1.35296035	34.47734451	1.18165076	0.27376160034490776	0.0108181	0.00127
-0.0978	0.0121	0.0141	0.00048345620280242926	1.5707963267948964e-05	-0.0027401669256310974	1.15134823	29.33968353	1.06387794	0.13321592653589792	0.0113723	0.00117
-0.0812	-0.1531	0.0263	0.0007504915783575615	-8.726646259971648e-06	-0.0026755897433073067	1.23545384	31.48293686	1.11932788	0.21180235837034217	0.0118768	0.00158
-0.1223	-0.1062	0.0973	7.853981633974481e-05	0.0005148721293383271	-0.0029618237406343773	1.1140244	28.38856506	1.07952823	0.23308922674715932	0.0105948	0.00232
-0.1238	-0.0232	0.0386	-0.00020943951023931956	0.00038048177693476387	-0.003120648702565861	1.2323904	31.40487289	1.06343351	0.17225973204570555	0.009161	0.00096
-0.1247	-0.1244	0.004	0.00028099800957108706	0.00012217304763960306	-0.0034086280291449255	1.165326	29.69587708	1.03343961	0.1885362787842316	0.00958306	0.00064
-0.1206	-0.1521	0.0221	0.000577703982410123	2.792526803190927e-05	-0.0033283428835531865	1.11342573	28.37331009	1.05196517	0.07346194490192345	0.0105454	0.0009
-0.1187	-0.0021	0.0713	0.0002129301687433082	0.0002548180707911721	-0.003068288825006031	1.21908236	31.06574631	1.10874617	0.24368603374866168	0.00958163	0.00074
-0.1155	0.0435	0.0196	5.4105206811824215e-05	0.00020769418098732522	-0.0030455995447301047	1.13551307	28.93615913	1.02706466	0.11193190660056286	0.00973201	0.00056
-0.1011	-0.1007	0.0054	0.00041713369122664475	-5.061454830783555e-05	-0.002925171826342496	1.16161299	29.60125923	1.05737658	0.2098882466048795	0.0100181	0.0007
-0.1146	-0.1136	0.0228	0.00012740903539558605	0.00012042771838760874	-0.0029722957161463434	1.05698991	26.93515968	1.02234787	0.06919454061651752	0.0100746	0.00067
-0.1163	0.0411	-0.0	-0.00039095375244672985	0.0003612831551628262	-0.002897246558310587	1.29165471	32.9151001	1.11061421	0.2209133691226645	0.00932527	0.00058
-0.0988	-0.0104	-0.0393	0.00011344640137963142	0.00022689280275926284	-0.0027384215963791032	1.16064799	29.57666779	1.05051593	0.14818077340807043	0.011012	0.00131
-0.098	-0.2104	-0.0118	0.0002670353755551324	0.000158824961931484	-0.0029653143991383657	1.34667337	34.31713486	1.13093153	0.2507274808881272	0.0118984	0.00097
-0.1076	-0.0271	0.0238	4.0142572795869576e-05	0.0003700098014227979	-0.0028309240467348025	1.22583687	31.23786926	1.11581768	0.257123399732707	0.00940418	0.00058
-0.1125	0.1209	0.023	-0.00023387411976724014	0.00040666171571467877	-0.002750638901143063	1.15347898	29.39398193	1.06015273	0.17324768762233647	0.0107026	0.00074
-0.1147	-0.0037	0.0008	0.00015533430342749534	0.00013439035240356338	-0.003186971214141646	1.13073516	28.81440353	1.03507171	0.20389060497522163	0.00938201	0.00058
-0.115	-0.1593	0.0257	0.00032812189937493397	0.0001186823891356144	-0.0033946653951289706	1.19380641	30.4216404	1.05813074	0.2006094870101356	0.0097304	0.00038
-0.1239	-0.0357	0.0614	1.7453292519943296e-05	0.00024609142453120044	-0.003363249468593073	1.12810206	28.74730301	1.05189718	0.19167467843932368	0.00840622	0.00046
-0.1249	0.1428	0.0387	3.839724354387525e-05	0.00023561944901923448	-0.0033196162372932147	1.3640238	34.75927353	1.11591084	0.2059524578917878	0.0100079	0.00118
-0.115	-0.0869	-0.0025	0.00017453292519943296	0.00015009831567151235	-0.0034993851502486306	1.33291304	33.96648026	1.17807687	0.3008712863979348	0.00890738	0.00098
-0.1129	-0.104	0.0123	0.00034906585039886593	4.71238898038469e-05	-0.0033929200658769764	1.22068417	31.10656357	0.98243586	0.053198621771937626	0.0093537	0.00056
-0.1245	0.0013	0.045	-0.0003769911184307752	0.0003001966313430247	-0.003237585762449481	1.11967778	28.53262901	1.03006888	0.2063232006898157	0.00835979	0.00043
-0.1257	0.0853	0.0271	-0.00035430183815484887	0.0003769911184307752	-0.0031415926535897933	1.05873573	26.9796505	0.99505776	0.11287384381116825	0.00933534	0.00058
-0.1171	-0.0844	0.0012	0.00014486232791552936	0.00014137166941154068	-0.00326551103048139	1.14717007	29.23321152	1.07825304	0.2471350995990605	0.00929791	0.00056
-0.1188	-0.0741	0.0141	0.0003525565089028545	0.00020943951023931956	-0.0032882003107573173	1.00824142	25.69290733	0.97048013	0.03982256510455157	0.00926018	0.00051
-0.128	-0.0036	0.0493	-0.00017453292519943296	0.00028797932657906436	-0.003298672286269283	1.10246921	28.09410477	1.03205911	0.1457050612976999	0.00832212	0.00048
-0.1292	0.0983	0.0323	-0.0002897246558310587	0.00020420352248333657	-0.003239331091701475	1.08556104	27.66323662	1.01756007	0.13301543646475808	0.00933748	0.00077
-0.1193	-0.13	-0.0103	4.18879020478639e-05	7.853981633974481e-05	-0.0033440508468211352	1.26167428	32.1511116	1.15130685	0.3088998009571088	0.00923014	0.00041
-0.117	-0.0939	0.0014	0.00024085543677521747	3.316125578789226e-05	-0.0034452799434368064	1.05565691	26.90119171	0.96781627	0.06737875959474386	0.00890607	0.00038
-0.1295	0.004	0.0485	2.268928027592628e-05	0.00023911010752322313	-0.0034400439556808234	1.18361866	30.16202927	1.03778544	0.17896754979953025	0.00832707	0.00046
-0.1313	0.055	0.0441	3.316125578789226e-05	0.00032637657012293966	-0.003454006589696778	1.08565772	27.66569901	0.99310699	0.06278505360638185	0.00886881	0.0004
-0.1241	-0.0804	0.005	0.00032637657012293966	4.0142572795869576e-05	-0.0036302848441482054	1.13170397	28.83909035	1.04785369	0.21948637830567724	0.00855976	0.00043
-0.1184	-0.0857	0.0167	0.0003385938748868999	0.00011344640137963142	-0.0033597588100890844	1.09647369	27.94132042	0.98759734	0.04050235837034216	0.00908852	0.00044
-0.1235	0.0495	0.0347	-0.00040840704496667313	0.00020420352248333657	-0.0032724923474893677	1.14118052	29.08057976	1.08145682	0.2045512251778497	0.00843781	0.00048
-0.1301	0.1285	0.0084	-0.00035430183815484887	0.00021118483949131387	-0.003157300616857742	1.06786478	27.21228409	1.00683746	0.12071391272257136	0.0104577	0.00108
-0.1154	-0.0631	-0.0351	2.268928027592628e-05	-2.96705972839036e-05	-0.003220132469929538	1.21947944	31.07586479	1.15368464	0.28383392041388944	0.00973874	0.0007
-0.111	-0.1556	-0.0185	0.0001291543646475804	-0.00011519173063162575	-0.003347541505325124	1.08884871	27.747015	1.01611837	0.1294697626557481	0.0100821	0.00068
-0.1149	-0.08	-0.014	0.0002565634000431664	-2.4434609527920616e-05	-0.003443534614184812	1.07944715	27.50743675	1.00717087	0.09970796326794897	0.00950599	0.00071
