sub_id	moral_decision	RT	smid_id
sub-03	5.0	1.7398380000013276	b15_p349_15
sub-03	1.0	0.9863234000004012	b11_p164_19
sub-03	3.0	0.4382890000015322	b11_p166_19
sub-03	1.0	1.1753831000005448	b14_p252_15
sub-03	3.0	0.6114530000013474	b9_p121_9
sub-03	3.0	0.6486604000001535	b15_p297_10
sub-03	3.0	0.6846683000003395	b15_p332_12
sub-03	2.0	0.8218761000007362	b15_p295_16
sub-03	3.0	0.8700416000010591	b13_p224_12
sub-03	3.0	0.552681200000734	b15_p454_10
sub-03	2.0	0.8818553000019165	b13_p216_10
sub-03	3.0	0.5789987000007386	b10_p146_6
sub-03	2.0	0.8416859000008117	b15_p319_16
sub-03	5.0	0.9779770999994072	b9_p120_10
sub-03	4.0	1.1597149000008358	b15_p293_5
sub-03	4.0	0.4402502000011736	b15_p409_16
sub-03	3.0	0.634391700001288	b11_p158_9
sub-03	3.0	0.6011928999996599	b13_p231_11
sub-03	4.0	0.6786227000011422	b4_p58_16
sub-03	4.0	0.6078073000007862	b2_p17_16
sub-03	3.0	0.4231428999992204	b15_p355_4
sub-03	4.0	0.9076125000010506	b10_p140_10
sub-03	4.0	0.5288646000008157	b15_p303_2
sub-03	1.0	3.067143700000088	b10_p127_19
sub-03	3.0	0.4440047000007325	b999_p484_7
sub-03	3.0	0.5962343000010151	b4_p52_11
sub-03	3.0	0.4746401000011246	b8_p112_19
sub-03	2.0	0.7162522000016907	b15_p467_16
sub-03	4.0	0.5576415000014094	b15_p450_17
