sub_id	moral_decision	RT	smid_id
sub-03	2.0	2.8296454999999696	b11_p160_2
sub-03	3.0	0.4086726999994425	b15_p394_12
sub-03	1.0	1.831681400000889	b15_p323_15
sub-03	4.0	0.7632929000010336	b2_p18_17
sub-03	2.0	1.1374404000016511	b2_p21_3
sub-03	1.0	1.073998500001835	b13_p226_20
sub-03	3.0	0.5160011000007216	b14_p268_7
sub-03	4.0	0.3781511000015598	b999_p483_8
sub-03	3.0	1.7585024000018166	b999_p490_14
sub-03	1.0	1.439741200001663	b15_p313_3
sub-03	2.0	0.5925457000012102	b2_p23_14
sub-03	3.0	2.123207299999194	b14_p263_18
sub-03	2.0	0.7540907000002335	b13_p227_1
sub-03	4.0	0.6474041999990732	b999_p478_2
sub-03	1.0	0.7578704000006837	b15_p446_4
sub-03	3.0	0.5528515000023617	b2_p22_7
sub-03	2.0	0.5636075000020355	b2_p19_14
sub-03	2.0	1.299894800000402	b15_p474_18
sub-03	3.0	0.7945060000001831	b999_p479_2
sub-03	2.0	2.601821199999904	b13_p221_14
sub-03	4.0	0.4256226000015886	b15_p476_17
sub-03	4.0	0.9239576000018132	b4_p75_18
sub-03	2.0	0.7974819000010029	b15_p465_20
sub-03	4.0	1.2853682999993907	b14_p259_11
sub-03	2.0	3.780793000001722	b15_p379_18
sub-03	3.0	0.3586140999996132	b4_p58_10
sub-03	1.0	1.0876229999994391	b15_p432_2
sub-03	3.0	0.5779026000000158	b15_p403_7
sub-03	4.0	0.7034237999996549	b999_p492_1
sub-03	3.0	0.6125186999997823	b2_p23_15
