onset	duration	sub_id	trial_type	smid_id
7.933861600000455	2.166923299999098	sub-23	cross	b15_p409_16
10.100784899999551	7.200110600000926	sub-23	stimulus	b15_p409_16
17.30089550000048	4.333948499999679	sub-23	decision	b15_p409_16
21.63484400000016	2.169242300000405	sub-23	cross	b13_p224_12
23.804086300000563	7.214185999999245	sub-23	stimulus	b13_p224_12
31.018272299999808	4.331908099999737	sub-23	decision	b13_p224_12
35.350180399999545	2.1678793000003225	sub-23	cross	b15_p313_3
37.51805969999987	7.201054500000282	sub-23	stimulus	b15_p313_3
44.71911420000015	4.319725999999719	sub-23	decision	b15_p313_3
49.03884019999987	2.183623200000511	sub-23	cross	b4_p52_11
51.22246340000038	7.214416300000266	sub-23	stimulus	b4_p52_11
58.436879700000645	4.334066399999756	sub-23	decision	b4_p52_11
62.7709461000004	2.176857800000107	sub-23	cross	b14_p267_11
64.94780390000051	7.206557499999462	sub-23	stimulus	b14_p267_11
72.15436139999997	4.334209599999895	sub-23	decision	b14_p267_11
76.48857099999987	2.171044300000176	sub-23	cross	b999_p490_14
78.65961530000004	7.212390000000596	sub-23	stimulus	b999_p490_14
85.87200530000064	4.33414619999985	sub-23	decision	b999_p490_14
90.20615150000047	2.1674605999994583	sub-23	cross	b15_p297_10
92.37361209999996	7.1995651000002	sub-23	stimulus	b15_p297_10
99.57317720000016	4.33391480000023	sub-23	decision	b15_p297_10
103.90709200000038	2.166860599999381	sub-23	cross	b4_p59_3
106.07395259999976	7.200212600000668	sub-23	stimulus	b4_p59_3
113.27416520000044	4.333892399999968	sub-23	decision	b4_p59_3
117.6080576000004	2.165920599999481	sub-23	cross	b2_p23_14
119.77397819999987	7.200798599999871	sub-23	stimulus	b2_p23_14
126.97477679999974	4.33420070000011	sub-23	decision	b2_p23_14
131.30897749999986	2.172573100000591	sub-23	cross	b15_p432_2
133.48155060000045	7.210889899999529	sub-23	stimulus	b15_p432_2
140.69244049999998	4.334160299999894	sub-23	decision	b15_p432_2
145.02660079999987	2.171674300000632	sub-23	cross	b2_p21_3
147.1982751000005	7.211799099999553	sub-23	stimulus	b2_p21_3
154.41007420000005	4.3341841999999815	sub-23	decision	b2_p21_3
158.74425840000004	2.166848100000607	sub-23	cross	b14_p263_20
160.91110650000064	7.199907599999506	sub-23	stimulus	b14_p263_20
168.11101410000015	4.334168899999668	sub-23	decision	b14_p263_20
172.44518299999982	2.1695615000005546	sub-23	cross	b11_p158_9
174.61474450000037	7.21381630000019	sub-23	stimulus	b11_p158_9
181.82856080000056	4.334137199999532	sub-23	decision	b11_p158_9
186.1626980000001	2.166132300000072	sub-23	cross	b11_p178_5
188.32883030000016	7.200705699999844	sub-23	stimulus	b11_p178_5
195.529536	4.334167099999831	sub-23	decision	b11_p178_5
199.86370309999984	2.166820600000392	sub-23	cross	b15_p379_18
202.03052370000023	7.200179100000241	sub-23	stimulus	b15_p379_18
209.23070280000047	4.333935900000142	sub-23	decision	b15_p379_18
213.5646387000006	2.1656702999998743	sub-23	cross	b11_p166_19
215.7303090000005	7.205192699999316	sub-23	stimulus	b11_p166_19
222.9355016999998	4.332267499999944	sub-23	decision	b11_p166_19
227.2677691999997	2.1646572000008746	sub-23	cross	b13_p221_14
229.43242640000065	7.203859499999453	sub-23	stimulus	b13_p221_14
236.63628590000008	4.330217599999742	sub-23	decision	b13_p221_14
240.96650349999985	2.166155000000799	sub-23	cross	b15_p303_2
243.13265850000064	7.204291199999943	sub-23	stimulus	b15_p303_2
250.33694970000056	4.330476799999588	sub-23	decision	b15_p303_2
254.6674265000001	2.1668141999998625	sub-23	cross	b15_p317_19
256.8342407	7.199993899999754	sub-23	stimulus	b15_p317_19
264.03423459999976	4.336346100000583	sub-23	decision	b15_p317_19
268.37058070000035	2.168592499999477	sub-23	cross	b15_p474_18
270.5391731999998	7.212620900000729	sub-23	stimulus	b15_p474_18
277.7517941000005	4.334217999999964	sub-23	decision	b15_p474_18
282.0860121000005	2.168946799999503	sub-23	cross	b4_p58_10
284.2549589	7.214607000000115	sub-23	stimulus	b4_p58_10
291.46956590000013	4.334010799999987	sub-23	decision	b4_p58_10
295.8035767000001	2.1667459999998755	sub-23	cross	b15_p313_14
297.9703227	7.199979900000471	sub-23	stimulus	b15_p313_14
305.17030260000047	4.334241999999904	sub-23	decision	b15_p313_14
309.5045446000004	2.167653200000132	sub-23	cross	b15_p401_3
311.6721978000005	7.201146899999912	sub-23	stimulus	b15_p401_3
318.8733447000004	4.332173199999716	sub-23	decision	b15_p401_3
323.20551790000013	2.1670903000001545	sub-23	cross	b2_p28_18
325.3726082000003	7.199897599999531	sub-23	stimulus	b2_p28_18
332.5725057999998	4.333954700000732	sub-23	decision	b2_p28_18
336.9064605000005	2.166800099999591	sub-23	cross	b2_p33_20
339.07326060000014	7.200181899999734	sub-23	stimulus	b2_p33_20
346.2734424999999	4.334018399999877	sub-23	decision	b2_p33_20
350.6074608999997	2.165816600000653	sub-23	cross	b13_p227_1
352.7732775000004	7.200827499999832	sub-23	stimulus	b13_p227_1
359.97410500000024	4.3342609000001175	sub-23	decision	b13_p227_1
364.3083659000004	2.168084599999929	sub-23	cross	b4_p75_18
366.4764505000003	7.198674299999766	sub-23	stimulus	b4_p75_18
373.6751248000001	4.319741000000249	sub-23	decision	b4_p75_18
377.9948658000003	2.164503500000137	sub-23	cross	b10_p140_10
380.1593693000005	7.200179499999649	sub-23	stimulus	b10_p140_10
387.3595488000001	4.336103299999877	sub-23	decision	b10_p140_10
391.6956521	2.163802500000429	sub-23	cross	b14_p259_11
393.8594546000004	7.200840999999855	sub-23	stimulus	b14_p259_11
401.06029560000025	4.334185800000114	sub-23	decision	b14_p259_11
405.3944814000004	2.1689936999991914	sub-23	cross	b15_p467_16
407.5634750999996	7.214650900000606	sub-23	stimulus	b15_p467_16
414.77812600000016	4.336227699999654	sub-23	decision	b15_p467_16
