onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.930838199999926	7.920403999999962	sub-24	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
18.73898839999993	7.929658499999732	sub-24	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
29.55779459999985	7.92827380000017	sub-24	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
38.94334679999975	7.926702600000226	sub-24	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
48.32461389999981	7.929489000000103	sub-24	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
59.143455899999935	7.971191600000111	sub-24	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
70.00999490000004	7.928877800000009	sub-24	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
80.82734970000001	7.928970299999946	sub-24	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
90.21068349999996	7.929719700000078	sub-24	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
101.02820329999986	7.929533600000013	sub-24	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
113.29611339999974	7.9291299000001345	sub-24	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
122.68064149999964	7.928608900000199	sub-24	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
132.0709456999998	7.922347300000183	sub-24	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
141.4476292999998	7.929513900000074	sub-24	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
150.83198139999968	7.9293132000002515	sub-24	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
161.65517809999983	7.923525799999879	sub-24	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
172.46896289999995	7.932367500000055	sub-24	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
184.7367859000001	7.926762999999937	sub-24	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
194.11784409999973	7.929691199999979	sub-24	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
206.39246269999967	7.922612200000003	sub-24	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
215.7713045999999	7.927748099999917	sub-24	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
226.5870634999997	7.929433100000097	sub-24	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
237.40466879999985	7.929219799999828	sub-24	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
246.79528349999964	7.922596700000327	sub-24	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
256.17568219999976	7.92619349999984	sub-24	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
265.5571560999996	7.928786200000218	sub-24	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
277.8241085999998	7.929278200000226	sub-24	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
288.6410926	7.929627399999617	sub-24	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
298.02588160000005	7.928850799999964	sub-24	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
310.2913350999996	7.931100000000356	sub-24	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
321.1168124	7.922950399999991	sub-24	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
331.92734679999955	7.929821900000434	sub-24	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
341.3195602	7.921683799999869	sub-24	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
353.5796679	7.929027799999972	sub-24	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
365.8473504999996	7.9289543000001	sub-24	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
378.1139656	7.92981779999991	sub-24	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
387.5050108	7.922805799999878	sub-24	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
399.7656947	7.929569999999785	sub-24	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
410.5838583999998	7.928814100000181	sub-24	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
419.966664	7.930007099999784	sub-24	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
