trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0159699	0.00147
0.0051	0.0056	0.0338	0.00034033920413889426	-0.0002617993877991494	1.2217304763960308e-05	1.10770869	30.29112244	0.95568001	0.07521779483510019	0.0148895	0.00126
0.01	0.0743	0.0649	0.000661479786505851	-0.00015533430342749534	-5.759586531581287e-05	1.24257481	33.97913742	0.9884754	0.1295709418409192	0.0154444	0.0013
0.0115	0.104	0.1603	-0.00015707963267948963	0.00039968039870670147	0.0001291543646475804	1.21861386	33.32390594	1.01560766	0.20461621756414647	0.0141341	0.00117
0.0017	0.1964	0.1403	-0.00028623399732707005	0.0006492624817418905	0.00019198621771937622	1.06383872	29.09146309	0.98706169	0.14427841503772823	0.0136696	0.00089
0.0143	0.0674	0.0354	-0.00016406094968746698	9.075712110370512e-05	0.0001937315469713706	1.14823878	31.39944839	1.04198536	0.2806211868764891	0.01296	0.00102
0.0191	-0.0045	0.0637	-0.00032812189937493397	-0.00022340214425527416	7.330382858376184e-05	1.06998897	29.25964737	0.9616912	0.1349323966717028	0.0150149	0.00114
0.0154	0.0364	0.1429	-0.001090830782496456	-2.96705972839036e-05	7.853981633974481e-05	1.12632036	30.80007172	0.98328572	0.17188382089244375	0.016034	0.00102
0.0159	0.0998	0.227	-0.0011746065865921838	0.0006230825429619757	0.0002722713633111154	1.18760943	32.47606659	1.03280196	0.19451302456564887	0.0165845	0.00136
0.0093	0.1496	0.2487	-0.0007487462491055673	0.0010384709049366262	0.0002181661564992912	1.10266829	30.15328789	0.95019259	0.12286769531365456	0.016277	0.00138
0.0055	0.0772	0.2616	0.00010471975511965978	0.0013526301702956054	0.000153588974175501	0.98486322	26.93181992	0.94633236	0.1507101225953998	0.0170026	0.00169
0.0159	0.0013	0.1471	-4.537856055185256e-05	0.0008395033702092724	0.00041189770347066176	1.09383214	29.91165543	1.03933439	0.24687669225265033	0.0149904	0.00136
0.0164	0.0125	0.054	0.0001605702911834783	0.00023212879051524583	0.00032812189937493397	1.04258776	28.51034164	0.98386711	0.14965496177625429	0.0151604	0.00166
0.0175	-0.0327	0.0591	-0.00038397243543875244	-0.00015184364492350666	0.0001012290966156711	1.22354949	33.45887375	1.01823184	0.1091703982410123	0.015368	0.00133
0.0143	0.0137	0.0772	-0.0005637413483941684	1.9198621771937625e-05	0.0003769911184307752	1.32787061	36.31161499	1.04501694	0.09902866007329822	0.0173295	0.0013
0.0053	0.1776	0.1762	-0.0004328416544945937	0.000783652834145454	0.00046949356878647465	1.39384031	38.1156044	1.11404526	0.32129281783143954	0.0166202	0.00101
0.0137	0.109	0.1102	-0.0006021385919380437	0.00039968039870670147	0.00042411500823462205	1.2326287	33.70715332	1.03353988	0.17293239667170276	0.0136946	0.00092
0.0227	-0.0087	0.0778	-0.0010524335389525807	-0.00030194196059501896	0.0001972222054753592	1.18234646	32.33214569	1.01960595	0.228040505453776	0.0147681	0.00104
0.0078	0.002	0.133	-0.001439896632895322	-0.00010821041362364843	1.5707963267948964e-05	1.12142217	30.66612816	0.98427797	0.11893544415607613	0.0166224	0.0008
-0.0214	0.087	0.2235	-0.0016615534478986017	0.0007557275661135446	-0.00018151424220741024	1.252442	34.2489624	1.06035252	0.2688408500107916	0.0163462	0.00098
-0.0429	0.0663	0.1024	-0.0013631021458075715	0.0005096361415823442	-0.00022340214425527416	1.19978845	32.80911255	1.06577387	0.19262153143350472	0.0134378	0.00076
-0.0046	-0.0875	0.1166	-0.001462585913171248	-0.0004188790204786391	-0.0004188790204786391	1.17535043	32.14083481	1.03834368	0.2674737902824012	0.0171043	0.00105
-0.0065	-0.0191	0.1854	-0.0016999506914424768	-0.00011344640137963142	-0.0004014257279586958	1.1458962	31.33538628	0.9813179	0.167112534494509	0.017106	0.00113
-0.0102	0.0365	0.2427	-0.0016667894356545846	0.0004433136300065597	-0.00035081117965086024	1.14997983	31.44705772	0.9949037	0.1486267917740959	0.0173178	0.00113
-0.0169	0.0784	0.0888	-0.0015446163880149814	7.853981633974481e-05	-0.00037524578917878077	1.16430831	31.83888054	1.07095724	0.22806907354171693	0.0136377	0.00073
-0.0086	-0.0152	0.1046	-0.0016336281798666925	-4.537856055185256e-05	-0.0004328416544945937	1.07627368	29.43150711	0.9788299	0.13122630170295607	0.0150696	0.00077
-0.0176	-0.0283	0.1457	-0.0016772614111665507	8.552113334772214e-05	-0.0003717551306747922	1.13443315	31.02192307	0.97164412	0.07498097245096173	0.016753	0.00073
-0.025	0.0524	0.2193	-0.0014154620233674013	0.0006562437987498679	-0.00047822021504644627	1.20316339	32.90140152	1.00088455	0.20864935687864744	0.0165178	0.00082
-0.0123	0.0382	0.1191	-0.0015638150097869194	-1.0471975511965975e-05	-0.0004485496177625427	1.1964581	32.71804047	1.03798663	0.16933696789826275	0.0147765	0.00064
-0.0062	-0.0119	0.0839	-0.0014695672301792255	-0.00015707963267948963	-0.0005567600313861911	1.13549244	31.05088806	0.98694508	0.1088532925199433	0.0154928	0.00096
-0.0075	-0.0188	0.1287	-0.0017418385934903407	-0.0002199114857512855	-0.00034033920413889426	1.14253879	31.24357605	0.99735407	0.0805762021815104	0.0151083	0.00092
-0.0083	0.0027	0.224	-0.0018081611050661253	0.00013962634015954637	-0.000307177948351002	1.14940512	31.43134117	1.0223588	0.14055107966372543	0.0166881	0.00082
-0.0177	0.1044	0.266	-0.002251474735072685	0.0006684611035138282	-0.000322885911618951	1.04475927	28.56972122	0.97265015	0.20249281783143955	0.0167511	0.00073
-0.0153	0.0302	0.1306	-0.0025603980126756814	0.00015009831567151235	-0.0002024581932313422	1.13635218	31.07439995	1.03018704	0.25938568919164606	0.0152304	0.00074
-0.0094	-0.0678	0.1522	-0.003089232776029963	-1.7453292519943294e-06	-0.0002024581932313422	1.07395101	29.3679924	0.9716231	0.1595339204138894	0.0183769	0.00077
-0.0217	0.0131	0.2094	-0.003333578871309169	0.0003822271061867582	-0.00013962634015954637	1.14747894	31.37866783	1.00900861	0.18495751918948772	0.0192695	0.00116
-0.0194	0.0259	0.3197	-0.0034365532971768345	0.0008115781021773631	-9.250245035569947e-05	1.23880494	33.87604523	1.08884472	0.15437246558310583	0.0221397	0.00147
-0.0331	-0.0081	0.2106	-0.003199188518905606	0.0006876597252857658	-0.00020943951023931956	1.24455404	34.03326035	1.06822913	0.18071101075232224	0.0179812	0.0007
-0.0079	-0.0877	0.2035	-0.0037402405870238476	0.0002129301687433082	-0.00014137166941154068	1.16749358	31.92598343	0.98864673	0.16609247327442395	0.0202242	0.00082
-0.0117	-0.0744	0.249	-0.003954916085019151	0.0003630284844148205	-0.000158824961931484	1.10750127	30.28544807	0.96176616	0.08171135530933793	0.0220662	0.00105
-0.0201	0.0242	0.3304	-0.0038990655489553323	0.0010105456369047167	-0.0002495820830351891	1.08362257	29.63246727	1.0057989	0.22810624048287095	0.021944	0.00141
-0.0155	0.0328	0.1983	-0.0038606683054114572	0.0006283185307179585	-0.0001972222054753592	1.13803816	31.12050438	1.04302673	0.1689492113645232	0.0179667	0.00093
-0.0062	-0.1484	0.1944	-0.00394269878025519	0.00045902159327450867	-0.00027925268031909274	1.17732835	32.1949234	1.07120447	0.21106789435654583	0.0221578	0.00105
-0.0043	-0.0381	0.218	-0.003963642731279122	0.0004363323129985824	-9.075712110370512e-05	1.06826031	29.21237564	0.98258437	0.14740643952576235	0.0209041	0.00073
-0.0144	-0.0235	0.289	-0.004258603374866164	0.0008587019919812101	-0.00022863813201125715	1.08358908	29.63155365	0.97636608	0.13846056667386103	0.0227336	0.00119
-0.0258	0.0151	0.3277	-0.003895574890451344	0.0009756390518648303	-0.0005375614096142535	1.05064094	28.7305603	0.95860763	0.12814444109507184	0.0220476	0.00124
-0.016	-0.0583	0.1606	-0.003438298626428829	0.000577703982410123	-0.000317649923862968	1.17731905	32.19466782	1.08670889	0.3040561409614253	0.0182359	0.0009
-0.0097	-0.1424	0.1868	-0.0035081117965086025	0.00041015237421866745	-0.00029321531433504735	1.08776128	29.74564552	0.97485385	0.12968996938995747	0.0211692	0.00089
-0.0157	-0.0163	0.2444	-0.00352731041828054	0.00045902159327450867	-0.000322885911618951	1.17362511	32.09365463	1.01234963	0.19458692190558408	0.0199447	0.00107
-0.014	0.042	0.3479	-0.004120722363958612	0.0010384709049366262	-0.00022863813201125715	1.18598211	32.43156815	1.04471273	0.2268554518473941	0.0228152	0.00172
-0.0131	-0.0583	0.2324	-0.004338888520457902	0.0006981317007977319	-0.00014137166941154068	1.1625222	31.79003906	1.04527189	0.24898859116189503	0.020493	0.00089
-0.0123	-0.0919	0.2202	-0.004305727264670011	0.0005305800926062762	-6.283185307179586e-05	1.05150819	28.75427818	0.9591792	0.06056263401595457	0.0213662	0.00087
-0.0154	-0.0361	0.1953	-0.003269001688985379	0.0004380776422505767	-0.00024260076602721178	1.10117161	30.11236191	0.97059625	0.14924984694978735	0.0192276	0.00071
-0.0085	-0.0581	0.3129	-0.003270747018237374	0.000804596785169386	-0.00017627825445142725	1.23978019	33.90271378	1.03839061	0.16822934918732943	0.023456	0.00141
-0.018	0.0862	0.2558	-0.00301941960595019	0.0010873401239924673	-0.00028797932657906436	1.27398384	34.8380394	1.09300308	0.24318859116189512	0.0180139	0.00093
-0.0228	0.0485	0.0965	-0.0014049900478554352	0.0006126105674500097	-0.0006300638599699529	1.28335941	35.09442139	1.15000266	0.32336218240140513	0.0133641	0.0008
-0.0249	-0.0147	0.1327	-0.0018901915799098587	0.00040317105721069014	-0.000900589894029074	1.12223923	30.68847084	0.99167966	0.14975835381764319	0.014474	0.00047
-0.026	0.0232	0.0999	-0.0019303341527057286	0.0006597344572538566	-0.0009529497715889039	1.23798549	33.8536377	1.05674133	0.0892532925199433	0.0148484	0.00126
-0.025	0.0347	0.1238	-0.001970476725501598	0.00043458698374658803	-0.0009896016858807848	1.13437891	31.02043915	1.00428313	0.05149709802975093	0.0130147	0.00056
-0.0213	-0.0328	0.1249	-0.0019250981649497454	0.0003874630939427412	-0.000726056968829641	0.97472185	26.65449715	0.93448987	0.09010235837034218	0.0139006	0.00064
