trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0140972	0.00062
0.0105	0.0912	0.0083	0.00027576202181510406	0.00029845130209103034	0.0002705260340591211	1.37439692	36.94607162	1.05441139	0.15223696789826277	0.0134956	0.00067
0.026	0.0669	0.0431	-0.0019495327744776662	-3.316125578789226e-05	0.00045553093477052	1.47701108	39.70450974	1.17643674	0.21169561274415455	0.0147157	0.00135
0.0191	0.0762	0.0515	-0.001473057888683214	-0.00037524578917878077	0.00027750735106709843	1.19896758	32.23023987	1.04725128	0.07442915014443811	0.0134054	0.00065
0.0104	0.0789	0.0662	-0.0016039575825827887	-0.00015707963267948963	0.0004415683007545654	1.01595926	27.31067276	0.94140106	0.051756340004316635	0.0126531	0.00068
0.0113	0.0403	0.1029	-0.001973967384005587	-0.0002513274122871834	0.0005201081170943102	1.05032647	28.23451805	0.97176575	0.10333986986851185	0.0128806	0.00101
0.0102	0.0222	0.0729	-0.0014311699866353504	-0.00034557519189487725	0.00035081117965086024	1.08405483	29.1411953	0.97459852	0.08951710572106901	0.013483	0.00065
0.0091	0.0463	0.0305	-0.0005864306286700947	-0.00022340214425527416	0.0001291543646475804	1.16005409	31.18417931	0.9761423	0.1270284610304069	0.0131195	0.00065
0.0167	0.0528	0.0706	-0.000895353906273091	-1.2217304763960308e-05	0.00018500490071139895	1.09390342	29.4059391	0.95012016	0.08299793265790643	0.0118472	0.00056
0.0264	0.0131	0.0653	-0.0011990411961201044	5.585053606381854e-05	0.0005183627878423159	0.99666178	26.79192352	0.92447497	0.08995565089028545	0.011535	0.00036
0.0161	0.0737	0.0808	-0.0018151424220741027	0.0002303834612632515	0.0004991641660703782	1.21386397	32.63068008	0.96879273	0.12689163864626843	0.0146124	0.00073
0.0169	0.0444	0.1055	-0.0018814649336498872	8.028514559173915e-05	0.0004747295565424576	1.15495872	31.04720879	0.9752716	0.06684277183876089	0.0158557	0.0009
0.0087	0.047	0.1216	-0.0019861846887695473	-2.792526803190927e-05	0.00010821041362364843	1.14405692	30.75415039	0.96501376	0.05587246558310588	0.0149493	0.00083
0.0109	0.0541	0.0852	-0.0016249015336067207	9.948376736367679e-05	0.0003316125578789226	1.06984377	28.75917625	0.95637009	0.08130471674068435	0.0135075	0.00065
0.028	0.0444	0.0509	-0.001254891732183923	0.0002495820830351891	0.0006335545184739417	1.08574116	29.18652534	0.96161577	0.10220250388446644	0.0126181	0.00041
0.0264	-0.0219	0.074	-0.0013788101090755204	0.0002722713633111154	0.0007539822368615504	1.0526588	28.29721642	0.95646831	0.10435176877775662	0.0123911	0.00058
0.0112	0.0042	0.0842	-0.0010367255756846318	5.585053606381854e-05	0.0006824237375297829	1.21201336	32.58093262	0.97618695	0.08300319299849765	0.0131956	0.00073
0.0124	0.0697	0.1031	-0.0007906341511534313	0.00017104226669544429	0.0005742133239061344	1.27610803	34.30390167	0.99418744	0.10907467843932377	0.0130402	0.00068
0.0012	0.119	0.0994	-0.001361356816555577	0.0003473205211468716	0.0005253441048502931	1.26898444	34.11240768	0.99542732	0.10399350694547072	0.0131828	0.00089
-0.0054	0.0753	0.1005	-0.0011274826967883368	0.0003211405823669566	0.0004328416544945937	1.18164468	31.76457214	0.98531998	0.06902782544514272	0.0139304	0.00077
-0.0108	0.0749	0.1115	-0.001043706892692609	0.0002199114857512855	0.0002251474735072685	1.1975683	32.19262314	0.96210584	0.036434954084936216	0.014354	0.00111
-0.0095	0.0654	0.0651	-0.0007923794804054256	0.0001972222054753592	0.00021118483949131387	1.13513827	30.51440239	0.99395857	0.07159896632895321	0.0134127	0.0008
0.0052	0.0066	0.0367	-0.0004886921905584122	9.948376736367679e-05	0.00032812189937493397	1.17260039	31.52144432	1.01231542	0.12781813939211578	0.0128776	0.00077
0.0001	-0.0099	0.0635	-0.0006667157742618339	0.00015184364492350666	0.0004188790204786391	1.07644105	28.93652153	0.96170541	0.06445702911834783	0.0126359	0.00065
-0.0005	0.0291	0.0661	-0.0005201081170943102	0.000291469985083053	0.000317649923862968	1.3724649	36.89413452	1.02601079	0.061573154697137054	0.0124929	0.00055
-0.0039	0.0715	0.0813	-0.0011362093430483087	0.00042935099599060504	0.00034906585039886593	1.23733127	33.26152039	0.99211974	0.1002699081698724	0.0116838	0.00056
-0.0173	0.0347	0.0995	-0.0016022122533307947	0.0005742133239061344	0.0002617993877991494	1.21500802	32.66143417	0.99035243	0.1033065850398866	0.0130603	0.00049
-0.0071	0.0599	0.1286	-0.001223475805648025	0.00039793506945470715	4.71238898038469e-05	1.2595768	33.85951614	0.99032606	0.10298451000647496	0.0122734	0.00058
-0.0015	0.0601	0.0279	-0.0006702064327658224	0.00038397243543875244	0.0001239183768915974	1.22476101	32.92361069	1.02279303	0.1387013246992954	0.0117258	0.00041
0.0003	0.0036	0.0613	-0.000895353906273091	0.0003874630939427412	0.0003193952531149623	1.10868621	29.80332565	0.97900336	0.1129057504117311	0.0130101	0.00052
0.0014	-0.0095	0.0735	-0.001069886831472524	0.00039793506945470715	0.0005759586531581287	1.14034152	30.65427399	0.962198	0.04847841503772828	0.0130242	0.00062
0.0021	-0.0069	0.0895	-0.000932005820564972	0.0004729842272904633	0.00042236967898262774	1.300964	34.9720726	1.01792466	0.03762595714594046	0.0116158	0.00059
0.0028	0.007	0.1025	-0.001462585913171248	0.0004921828490624009	0.0005323254218582705	1.26278067	33.94564056	0.99144607	0.06058672286269281	0.0127381	0.00065
