trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0248879	0.00071
-0.002	-0.2043	0.0117	-6.45771823237902e-05	-0.00015533430342749534	4.18879020478639e-05	1.1844672	32.73632812	1.10811481	0.23108996938995743	0.0329755	0.00288
-0.0014	-0.1009	-0.0011	-0.00027576202181510406	-1.3962634015954635e-05	0.00019198621771937622	1.00266922	27.71179008	0.94880603	0.14193274122871835	0.029125	0.00187
-0.0046	-0.0467	-0.04	7.155849933176751e-05	0.00015009831567151235	7.155849933176751e-05	1.02242506	28.25780487	0.97766847	0.12789045946109737	0.0245822	0.00131
-0.0049	-0.1113	-0.0383	0.00038048177693476387	-6.9813170079773176e-06	1.2217304763960308e-05	0.9413206	26.01623726	0.89907242	0.09286720524251464	0.0261551	0.00123
-0.0016	-0.0905	-0.0219	0.0004537856055185257	-0.0001884955592153876	5.4105206811824215e-05	0.97377378	26.9131794	0.94962549	0.0553352986419518	0.0286377	0.00121
0.0046	-0.0922	-0.0096	0.0003961897402027128	-4.537856055185256e-05	1.9198621771937625e-05	1.01383567	28.02041054	0.9605444	0.03198097245096174	0.0275915	0.00108
0.0044	-0.0237	-0.0203	0.00014311699866353502	0.0002181661564992912	0.00011344640137963142	1.07745981	29.77885437	0.99441243	0.10994326190990078	0.0275171	0.00131
0.0022	-0.0018	-0.0495	-2.6179938779914945e-05	0.00011170107212763708	0.00026354471705114377	1.10092366	30.42734909	1.03842214	0.07459301687433081	0.0241148	0.00106
0.0061	-0.1754	-0.0445	0.00042935099599060504	7.504915783575618e-05	-1.7453292519943294e-06	1.11245358	30.74601364	1.01435045	0.22037364476827692	0.0267315	0.00118
-0.0001	-0.1189	-0.0027	0.00033335788713091696	-0.0001291543646475804	-0.000148352986419518	1.02766275	28.4025631	0.95434757	0.1268402144255274	0.0283501	0.00119
-0.0007	-0.0847	-0.0017	0.0002565634000431664	-0.00015184364492350666	-7.504915783575618e-05	0.9558208	26.41699409	0.90832842	0.04443937979737195	0.0259985	0.00087
-0.0048	-0.0312	-0.0016	0.0	0.0001605702911834783	5.235987755982988e-06	1.00582564	27.7990303	0.95454047	0.09016312408709452	0.0259238	0.00096
-0.0045	-0.015	-0.0315	3.490658503988659e-05	0.00018500490071139895	4.0142572795869576e-05	1.0051074	27.77917671	0.95647885	0.051112388980384685	0.0224368	0.0004
-0.0009	-0.1497	-0.024	0.0003316125578789226	1.2217304763960308e-05	1.5707963267948964e-05	1.05660748	29.20253944	0.98258971	0.1704964089157197	0.0266302	0.00116
-0.0023	-0.119	-0.0315	0.000322885911618951	-2.96705972839036e-05	-5.4105206811824215e-05	0.9913767	27.39968872	0.94922799	0.04562138591938044	0.0273095	0.00074
-0.0016	-0.0817	-0.0203	0.00027925268031909274	-0.00011170107212763708	-5.93411945678072e-05	0.98300987	27.16844559	0.95627398	0.055744984694978725	0.0263591	0.00123
-0.0026	0.0115	-0.0248	6.806784082777885e-05	-1.9198621771937625e-05	-1.7453292519943296e-05	1.06531048	29.44307327	0.98538972	0.11597875959474384	0.0262538	0.00119
-0.0096	-0.1146	-0.071	0.00041015237421866745	-0.0001256637061435917	-0.0002251474735072685	1.13080573	31.25323105	1.05673607	0.21211218993749337	0.0248594	0.00086
-0.0036	-0.0986	-0.0545	0.0006178465552059926	-0.00022863813201125715	-0.00023911010752322313	1.0486294	28.9820385	0.98112908	0.05473156204354725	0.023949	0.00072
-0.0053	-0.1358	-0.034	0.00039968039870670147	-9.948376736367679e-05	-0.0003874630939427412	1.09052038	30.13982391	1.01777551	0.08418367537831949	0.0273901	0.00104
-0.0068	-0.0148	-0.0277	4.0142572795869576e-05	-0.0001361356816555577	-7.853981633974481e-05	1.14913201	31.7597332	1.07508159	0.16405565089028545	0.0228331	0.00071
-0.0111	-0.0213	-0.049	0.0001832595714594046	1.9198621771937625e-05	-0.00010471975511965978	0.96146494	26.5729866	0.91889099	0.04833156204354727	0.0215252	0.00057
-0.01	-0.1265	-0.0285	0.0005009094953223725	7.155849933176751e-05	-0.0003787364476827695	1.09440565	30.24720573	1.02066781	0.15900132469929537	0.0267408	0.00081
-0.0106	-0.0966	-0.0106	0.0003700098014227979	-0.0002652900463031381	-0.0003577924966588376	1.14093006	31.53304863	1.08883753	0.0728346095279206	0.0277333	0.00076
0.0077	0.0151	-0.0154	0.00015533430342749534	-0.00010297442586766544	-0.0005393067388662478	1.22707629	33.9139595	1.14221078	0.16272526803190923	0.02427	0.00081
0.0034	0.0605	-0.0313	-6.981317007977319e-05	1.0471975511965975e-05	-5.4105206811824215e-05	1.04383147	28.8494339	0.98295129	0.10678977034706616	0.0219101	0.00064
0.0003	-0.037	-0.0581	0.0003316125578789226	0.00011693705988362007	-0.0001832595714594046	1.02118218	28.22345161	0.96392498	0.15925225884889654	0.0219268	0.00042
0.0014	-0.126	-0.0298	0.0004363323129985824	-9.599310885968811e-05	-0.000317649923862968	1.03661466	28.64997673	0.97348635	0.14100201381332658	0.0252577	0.00037
0.0012	-0.0471	-0.0181	0.000296705972839036	-7.504915783575618e-05	-0.0002722713633111154	0.9859075	27.24853134	0.92919651	0.10109744258676653	0.0245296	0.00087
0.0005	-0.0187	-0.0162	-0.00017976891295541595	-0.0001361356816555577	-0.00021118483949131387	1.0883826	30.08073807	1.02224251	0.06093239667170274	0.0256258	0.00082
0.0039	-0.0384	-0.0419	9.599310885968811e-05	-5.235987755982989e-05	-0.0003665191429188092	1.09658647	30.30747795	1.03744438	0.07454360646691635	0.0220997	0.00042
0.0025	-0.1525	-0.0309	0.0002705260340591211	-4.0142572795869576e-05	-0.000445058959258554	1.02277172	28.26738358	0.95854477	0.1397645023151569	0.0256503	0.00081
-0.0013	-0.0606	-0.0254	0.00017453292519943296	-0.00015009831567151235	-0.0003595378259108319	1.00570953	27.79582024	0.95923115	0.11577349925415265	0.0236931	0.00047
0.0032	-0.0847	-0.0064	6.981317007977319e-05	-6.981317007977319e-05	-0.0002740166925631097	0.92725295	25.62743568	0.89393853	0.061126301702956055	0.0248482	0.00072
0.0032	0.087	-0.0339	1.0471975511965975e-05	6.806784082777885e-05	-0.00019547687622336493	1.05820632	29.24672699	0.98099866	0.2129881010907552	0.0214208	0.00071
0.0023	-0.0806	-0.0528	0.00039793506945470715	-9.250245035569947e-05	-0.00014311699866353502	1.06628251	29.46993828	0.99925425	0.21741966313430247	0.0219897	0.0004
-0.0003	-0.0966	-0.0351	0.0003892084231947355	-0.0001361356816555577	-0.0002513274122871834	1.05102527	29.04825783	0.99562735	0.044328514559173915	0.0273736	0.00106
-0.0059	-0.0722	-0.0255	0.00029496064358704166	-1.9198621771937625e-05	-0.00027925268031909274	1.11608291	30.84632111	1.04819526	0.051555505376161166	0.0241782	0.00054
-0.0065	0.0279	-0.0426	0.00013962634015954637	0.00011519173063162575	-0.00018500490071139895	1.08053958	29.86397362	1.00295	0.13699862177193764	0.0216192	0.00054
-0.0112	0.0467	-0.0769	1.7453292519943294e-06	0.00012042771838760874	-8.203047484373349e-05	0.97707033	27.00428963	0.91148771	0.07010457122656001	0.0190721	0.00042
-0.0032	-0.1313	-0.0519	0.00042935099599060504	-3.4906585039886588e-06	-0.0002024581932313422	1.16298711	32.14266205	1.03653087	0.2445975881008908	0.0234696	0.00054
-0.0067	-0.0684	-0.0322	0.00037524578917878077	-0.00011344640137963142	-0.0003473205211468716	0.9688077	26.77592659	0.91824832	0.10154616388014984	0.0233514	0.0005
-0.0014	0.0121	-0.0515	2.4434609527920616e-05	-4.0142572795869576e-05	-6.108652381980153e-05	0.95716858	26.45424461	0.90662641	0.1406174502780846	0.0198008	0.0003
0.0028	0.0034	-0.0904	0.00019896753472735358	-0.00013962634015954637	2.268928027592628e-05	0.97058511	26.82505035	0.93002	0.06968962483294187	0.0186121	0.00054
0.0085	-0.1372	-0.0653	0.000577703982410123	-4.0142572795869576e-05	-0.00010471975511965978	1.14273679	31.58298302	1.06665309	0.2016814625221016	0.0242224	0.00062
0.0075	-0.0683	-0.0529	0.0005445427266222308	-0.0002303834612632515	-7.853981633974481e-05	1.05680418	29.20797539	1.00933729	0.09477910415175944	0.0214483	0.00047
-0.0004	0.0279	-0.0622	-5.235987755982988e-06	4.18879020478639e-05	1.2217304763960308e-05	1.01364172	28.01505089	0.95387086	0.1590403599396517	0.0187078	0.00045
-0.0072	-0.048	-0.0827	0.0003874630939427412	6.108652381980153e-05	-0.00017104226669544429	0.9754563	26.95968056	0.91541289	0.1329578637465033	0.0193136	0.00037
-0.0029	-0.1019	-0.0669	0.0005410520681182421	-9.948376736367679e-05	-4.537856055185256e-05	1.07342112	29.66723251	1.0119839	0.09599114857512854	0.0231122	0.00059
