trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0464625	0.04399
0.0064	0.1266	0.0089	-0.0010419615634406148	6.806784082777885e-05	0.00010297442586766544	1.15653718	28.99227905	1.13269777	0.20255019150680292	0.0500914	0.0481
0.0086	0.0775	0.0053	-0.0011152653920243766	0.00010821041362364843	0.00019198621771937622	1.15145588	28.86490059	1.00418994	0.0650229096615671	0.0475165	0.04247
0.0039	-0.0227	0.0267	-0.001022762941668677	-4.363323129985824e-05	0.00015009831567151235	1.2159133	30.48073196	1.07423325	0.14061169986635347	0.0413501	0.0347
0.0053	-0.0472	0.0502	-0.0009250245035569946	5.061454830783555e-05	0.0001675516081914556	1.29036999	32.34722519	1.04006313	0.05987197551196598	0.0384445	0.02955
0.0057	-0.0474	0.0685	-0.0014119713648634124	-4.0142572795869576e-05	0.00027576202181510406	1.12448585	28.18881035	1.0295689	0.05319571980168858	0.0364434	0.0262
0.008	0.0629	0.0547	-0.0014154620233674013	2.6179938779914945e-05	0.00034033920413889426	1.48420131	37.20622253	1.08335718	0.13311951762017815	0.0422305	0.0335
0.0101	0.0858	0.0411	-0.0016929693744344998	0.0003438298626428829	0.0005323254218582705	1.28580272	32.23273087	1.0432267	0.07795717463247213	0.0438518	0.0371
0.0158	0.0263	0.0437	-0.0017278759594743865	0.00035604716740684323	0.0005026548245743669	1.17554009	29.46864891	1.04907762	0.07163972435438754	0.0404435	0.03093
0.0168	-0.1137	0.0704	-0.001572541656046891	0.00014311699866353502	0.0005846852994181004	1.21704483	30.50909615	1.10032897	0.19021474735072685	0.0336066	0.02239
0.0199	-0.0421	0.0889	-0.0016406094968746698	0.00024609142453120044	0.0005358160803622592	1.22060144	30.59825516	1.06590506	0.10419557428756428	0.0360529	0.02627
0.0219	0.0117	0.0869	-0.001572541656046891	0.00024260076602721178	0.0006126105674500097	1.24807525	31.28697205	1.05499047	0.0652176493209759	0.0378259	0.02891
0.0202	0.0358	0.0804	-0.002012364627549462	0.00021467549799530252	0.0006632251157578452	1.07989371	27.07096863	1.01555416	0.058218139392115786	0.0386933	0.02901
0.0219	0.0917	0.0646	-0.0020629791758572974	0.0003787364476827695	0.0007766715171374765	1.33312416	33.4189949	1.02250509	0.08980609496874668	0.0426352	0.03621
0.0243	-0.0021	0.0622	-0.001980948701013564	0.0004433136300065597	0.0007731808586334879	1.21496224	30.45689011	1.05502982	0.10610491578357562	0.0383697	0.02744
0.0274	-0.1084	0.0881	-0.0015481070465189703	0.0005235987755982988	0.0008325220532012951	1.24140072	31.11965561	1.09222225	0.16392339973270703	0.0331457	0.02221
0.0263	-0.055	0.0951	-0.0012601277199399059	0.0004677482395344803	0.000853466004225227	1.09766901	27.51656151	1.01935243	0.07973869068334073	0.0345501	0.02365
0.0255	0.0856	0.053	-0.0013456488532876281	0.000486946861306418	0.0009686577348568529	1.3353045	33.47365189	1.11565323	0.19449557428756428	0.0432217	0.03614
0.039	0.0807	0.0072	0.0010786134777324957	0.0005881759579220891	0.001054178868204575	1.31268036	32.90650558	1.22623757	0.19475062804917584	0.0506608	0.05457
0.0418	0.0116	0.0155	0.0004520402762665313	0.000439822971502571	0.0009878563566287904	1.17708373	29.5073452	1.09202214	0.12226243497306336	0.0446865	0.04205
0.0352	-0.0667	0.049	0.00037524578917878077	0.00027576202181510406	0.0009197885158010115	1.1280365	28.27781868	1.04273478	0.1338461638801498	0.0389659	0.03305
0.0371	-0.0281	0.0629	4.18879020478639e-05	0.0003438298626428829	0.0009791297103688187	1.26286936	31.65783501	1.03366911	0.07743834612632514	0.0389601	0.03198
0.0362	-0.051	0.0734	-0.00021642082724729686	0.000466002910282486	0.0010088003076527223	1.27633297	31.99534225	1.06153711	0.05480761871093338	0.0367255	0.02728
0.0356	-0.0881	0.0809	-0.0002495820830351891	0.0004136430327226561	0.0010629055144645468	1.10368955	27.66748619	1.0160318	0.052181317007977325	0.0349519	0.025
0.0403	0.0592	0.0503	-0.0005375614096142535	0.0004904375198104066	0.001181587903600161	1.42501545	35.72254181	1.12523885	0.2067728101401214	0.0427732	0.03446
0.0412	0.0382	0.0388	-0.0006719517620178169	0.0006702064327658224	0.0012060225131280816	1.26062739	31.60163307	1.03279714	0.05032969374434499	0.0428224	0.03363
0.046	-0.0961	0.0853	-0.0007819075048934597	0.0005201081170943102	0.0012514010736799342	1.21351838	30.42069626	1.11943943	0.2008716309549504	0.0336794	0.02261
0.0416	-0.0598	0.103	-0.0008604473212332044	0.000614355896702004	0.0011938052083641214	1.28007364	32.08911514	1.03617358	0.06991917306316257	0.0346317	0.02344
0.0368	-0.0436	0.102	-0.0005881759579220891	0.0006021385919380437	0.0011501719770642632	1.28496695	32.21178055	1.04853712	0.03840609496874668	0.0351486	0.0245
0.0398	0.0025	0.0894	-0.001043706892692609	0.0005794493116621174	0.0011990411961201044	1.13637829	28.48693275	1.03520442	0.08805447170511436	0.0370013	0.02507
0.0373	0.0311	0.0884	-0.0010384709049366262	0.0007435102613495844	0.0013404128655316449	1.32121718	33.12050629	1.06371203	0.04763343034274949	0.0387072	0.02777
0.0382	-0.0218	0.0787	-0.0008936085770210966	0.0007941248096574199	0.0012758356832078548	1.25233197	31.39368057	1.10432108	0.07650270292735774	0.037295	0.02631
0.0383	-0.0915	0.1082	-0.0011327186845443199	0.0006963863715457374	0.0012479104151759456	1.27208793	31.88892746	1.09415506	0.11753869068334075	0.0316083	0.01858
0.043	-0.1017	0.1358	-0.0009704030641088471	0.0005899212871740833	0.001296779634231787	1.10506666	27.7020092	1.00035617	0.058382496193148406	0.0298764	0.01598
0.0444	-0.0494	0.1335	-0.0009529497715889039	0.0006841690667817771	0.001387536755335492	1.24594486	31.23356819	1.03704993	0.0661229096615671	0.0324707	0.01853
0.0457	-0.0803	0.1282	-0.001054178868204575	0.0006789330790257941	0.0014346606451393388	1.2475692	31.27428627	1.04791305	0.04517944870877504	0.0309069	0.01606
0.0477	-0.011	0.1187	-0.0015132004614790836	0.0006684611035138282	0.001541125729510993	1.14044094	28.58877754	1.04473465	0.10959793265790645	0.0336654	0.01845
0.0487	0.0155	0.0987	-0.0015114551322270892	0.0007225663103256524	0.0015132004614790836	1.30683064	32.75986481	1.0891803	0.0516887902047864	0.0374815	0.02282
0.0522	-0.1308	0.1219	-0.0014119713648634124	0.0006475171524898963	0.0015254177662430443	1.40140128	35.13057709	1.17443497	0.18233751149816965	0.0290106	0.01466
0.0486	-0.1628	0.1597	-0.0015899949485668342	0.0007225663103256524	0.0015358897417550098	1.13514054	28.45590401	1.01977345	0.08657723585255718	0.0256367	0.01129
0.051	-0.0863	0.1542	-0.0016004669240788003	0.0006265732014659643	0.0015323990832510211	1.31296909	32.91374207	1.02695697	0.08989778714378216	0.028704	0.01419
0.0517	-0.0726	0.1526	-0.0016859880574265225	0.0007609635538695277	0.0016458454846306526	1.27865255	32.05348969	1.04944871	0.03266789435654586	0.0289491	0.01326
0.0513	0.0517	0.1269	-0.001980948701013564	0.0008255407361933179	0.0017121679962064373	1.1721282	29.38311958	1.10010287	0.17169301687433083	0.0349867	0.02086
0.0571	0.0311	0.1212	-0.0011903145498601325	0.0010332349171806431	0.0017191493132144146	1.39061928	34.86029053	1.04230946	0.0823654824574367	0.0362808	0.0247
0.0698	0.0352	0.0982	-0.0009512044423369096	0.0009704030641088471	0.001837831702350029	1.26397491	31.68554688	1.06212971	0.06083121748653169	0.0391493	0.02804
0.0713	-0.0028	0.0494	-0.0011414453308042916	0.0010559241974565693	0.0017924531417981763	1.25099826	31.36024666	1.14313758	0.10435702911834784	0.0419127	0.03248
