onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.9371461999999156	7.921259599999757	sub-07	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
18.75445189999982	7.920857900000101	sub-07	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
29.56815139999981	7.923960900000111	sub-07	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
38.94421650000004	7.923015599999871	sub-07	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
48.3197726999997	7.924247300000388	sub-07	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
60.57702299999983	7.92385349999995	sub-07	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
71.39345249999997	7.924236999999721	sub-07	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
83.65175419999969	7.924402999999984	sub-07	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
95.9057727999998	7.924202799999875	sub-07	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
106.72311679999984	7.919984999999997	sub-07	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
116.09400049999977	7.924261900000147	sub-07	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
128.35262409999996	7.920712000000094	sub-07	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
139.17247730000008	7.922961699999519	sub-07	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
151.42705639999986	7.9262711000002355	sub-07	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
160.8052818000001	7.921834599999784	sub-07	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
173.05614109999988	7.928903999999761	sub-07	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
183.87853189999987	7.927896900000178	sub-07	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
194.6961300999997	7.923121400000014	sub-07	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
205.51241649999963	7.923637800000051	sub-07	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
217.77399239999968	7.920315300000425	sub-07	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
230.0291348000001	7.9232789999996385	sub-07	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
242.2913599999996	7.924528000000009	sub-07	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
254.5458063000001	7.92047999999977	sub-07	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
266.7973707000001	7.922795099999803	sub-07	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
279.0541233999997	7.924421000000393	sub-07	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
289.87443670000016	7.920990599999868	sub-07	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
300.68795279999995	7.924306899999919	sub-07	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
310.0641514999997	7.924699600000395	sub-07	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
322.3218702000001	7.924769299999525	sub-07	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
334.5814228000001	7.928062499999896	sub-07	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
343.9634627999999	7.928595100000166	sub-07	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
354.7884918	7.928330599999754	sub-07	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
365.6106949	7.926387999999861	sub-07	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
374.9893108000001	7.920385799999622	sub-07	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
385.80930480000006	7.921138299999484	sub-07	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
396.6257203999999	7.921055299999807	sub-07	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
408.8810503	7.923376499999904	sub-07	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
421.1392870999998	7.920950000000175	sub-07	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
430.5148485	7.925218399999721	sub-07	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
441.3327064999999	7.922903700000006	sub-07	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
