sub_id	moral_decision	RT	smid_id
sub-11	1.0	1.1388225000000602	b14_p282_1
sub-11	1.0	0.4878357999996296	b13_p216_10
sub-11	3.0	3.870806100000664	b11_p160_2
sub-11	2.0	0.7907665000002453	b15_p450_17
sub-11	3.0	4.213693300000159	b9_p120_10
sub-11	1.0	1.467481499999849	b14_p263_18
sub-11	1.0	0.2156300999995437	b14_p268_7
sub-11	3.0	0.2610428999996657	b15_p349_15
sub-11	1.0	1.1493639000000258	b11_p166_19
sub-11	3.0	n/a	b999_p483_8
sub-11	1.0	0.4771111000000019	b15_p313_3
sub-11	1.0	3.598909299999832	b999_p484_7
sub-11	1.0	0.9271411999998236	b8_p112_15
sub-11	1.0	0.6974781999997504	b11_p178_5
sub-11	1.0	0.5838306999994529	b13_p241_9
sub-11	2.0	1.0126284999996642	b15_p447_17
sub-11	2.0	1.1011023999999452	b11_p172_20
sub-11	1.0	0.7251600999998118	b10_p127_20
sub-11	1.0	0.8411426000002393	b15_p297_10
sub-11	1.0	0.6054403999996794	b15_p323_15
sub-11	1.0	0.560006799999428	b10_p140_10
sub-11	1.0	0.7945220000001427	b13_p221_14
sub-11	1.0	0.8220839000005071	b2_p18_17
sub-11	1.0	0.6555299999999988	b4_p58_10
sub-11	4.0	0.4203256999999212	b2_p22_7
sub-11	1.0	0.781346300000223	b15_p345_18
sub-11	1.0	0.6922030000005179	b13_p231_11
sub-11	1.0	0.7632055000003675	b13_p218_1
sub-11	1.0	0.7219642000000022	b4_p52_11
sub-11	1.0	1.1654303999994229	b15_p465_20
