sub_id	moral_decision	RT	smid_id
sub-11	1.0	0.7690910000001168	b15_p394_12
sub-11	3.0	0.5993564000000333	b2_p17_16
sub-11	1.0	0.2818695000005391	b15_p454_5
sub-11	1.0	1.9410458000002109	b15_p403_7
sub-11	1.0	1.5514991999998529	b15_p409_5
sub-11	1.0	0.6171868999999788	b6_p89_18
sub-11	2.0	2.074828300000263	b11_p160_20
sub-11	1.0	1.4978504000000612	b14_p263_20
sub-11	1.0	0.7807769999999437	b2_p28_18
sub-11	1.0	0.5729669000002104	b10_p138_1
sub-11	1.0	0.5757427999997162	b15_p355_4
sub-11	1.0	0.6691549999995914	b15_p303_2
sub-11	1.0	0.8319726999998238	b15_p474_18
sub-11	1.0	0.9644470000002912	b15_p454_10
sub-11	1.0	0.8997808000003715	b2_p21_3
sub-11	1.0	0.8560653000004095	b13_p220_14
sub-11	3.0	0.4380212000005485	b10_p137_2
sub-11	1.0	0.923245400000269	b15_p319_16
sub-11	1.0	1.087477000000035	b15_p317_19
sub-11	3.0	2.6194466000006287	b999_p489_4
sub-11	1.0	0.9183714999999212	b2_p19_14
sub-11	3.0	1.092344900000171	b14_p277_14
sub-11	1.0	1.1565099999997983	b4_p52_14
sub-11	3.0	3.414841599999818	b13_p224_12
sub-11	1.0	0.7595101999995677	b4_p53_10
sub-11	2.0	2.6027374000004784	b999_p496_2
sub-11	2.0	2.130333800000699	b13_p227_1
sub-11	3.0	1.004758400000355	b999_p492_1
sub-11	2.0	1.81439969999974	b13_p217_6
sub-11	1.0	1.5678985999993529	b14_p259_11
