onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.937857900000381	7.925178299999743	sub-10	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
20.193129600000248	7.923875999997108	sub-10	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
32.45548899999972	7.927746300000081	sub-10	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
44.71885090000069	7.919683799998893	sub-10	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
55.53573509999842	7.923761800000648	sub-10	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
64.91045949999898	7.923805200000061	sub-10	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
74.29085130000021	7.929712099997914	sub-10	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
86.55280520000088	7.924129699997138	sub-10	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
98.8119036999999	7.9225297000009505	sub-10	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
108.18589129999964	7.924285599998257	sub-10	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
117.5617588999994	7.923147900000913	sub-10	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
129.82352679999894	7.919957599999179	sub-10	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
142.07825989999765	7.927843800000119	sub-10	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
151.46142079999845	7.921687900001416	sub-10	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
163.71338230000038	7.920741399997496	sub-10	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
173.09055059999832	7.922063300000218	sub-10	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
182.46271440000052	7.919301199999609	sub-10	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
191.8367995000008	7.925294199998461	sub-10	sanctity	You see a teenager urinating in the wave pool at a crowded amusement park.	sanctity04	93
202.6563817999995	7.921536699999706	sub-10	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
213.47098550000032	7.923665999998548	sub-10	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
222.84610260000045	7.926806999999826	sub-10	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
235.1043323999984	7.923979800001916	sub-10	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
245.92240549999792	7.923569500002259	sub-10	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
256.7421828999977	7.9197344000021985	sub-10	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
268.9919440999984	7.924938899999688	sub-10	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
278.3720195999995	7.923459300000104	sub-10	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
290.6258118000005	7.921525199999451	sub-10	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
299.9982032000007	7.922137399997155	sub-10	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
312.2592616000002	7.921799600000668	sub-10	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
321.6316201000009	7.922516099999257	sub-10	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
331.0053932999981	7.925010200000543	sub-10	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
340.381149599998	7.928244200000108	sub-10	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
349.7640159999973	7.928388800002949	sub-10	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
362.0250770999992	7.921605200001068	sub-10	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
372.8400590999991	7.923455399999511	sub-10	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
382.21521049999865	7.91940280000199	sub-10	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
394.4659078999973	7.926567600003409	sub-10	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
403.8485027999993	7.925386300001492	sub-10	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
414.6657601000006	7.922634599999583	sub-10	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
424.0402701999992	7.924767900000006	sub-10	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
