onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.991539900001968	7.925057299999025	sub-10	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
18.814824799999784	7.924774700000853	sub-10	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
28.194861400003006	7.926439599999867	sub-10	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
37.5777715000004	7.922575799999322	sub-10	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
46.95591980000246	7.921328500000527	sub-10	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
56.32880830000069	7.921839500002534	sub-10	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
65.70747889999983	7.921496900002296	sub-10	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
77.96043130000182	7.923874199997954	sub-10	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
88.77757840000051	7.92355840000161	sub-10	care_physical	You see a woman slapping another woman who she is arguing with in the parking lot.	care_physical12	41
99.5952085000026	7.9243680999971104	sub-10	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
110.41123520000112	7.918353500001103	sub-10	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
121.22328630000264	7.919814199998669	sub-10	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
130.59834410000258	7.928189599999314	sub-10	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	care_emotional02	16
139.9801389000022	7.920799600000464	sub-10	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
152.2418671000014	7.920145799998863	sub-10	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
164.49824509999962	7.920493800000258	sub-10	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
176.7570173000022	7.922201999997924	sub-10	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
189.01233160000265	7.91974199999828	sub-10	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
201.2648162000005	7.929582900000241	sub-10	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
213.52890910000133	7.923865600001591	sub-10	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
224.3450902000004	7.921031199999561	sub-10	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
236.5969949000028	7.922185299998148	sub-10	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
247.4151216000027	7.9268240999991235	sub-10	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
258.2416833999996	7.924449400001322	sub-10	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
269.0548025000025	7.924042200000315	sub-10	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
279.87473600000163	7.921422200000848	sub-10	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
289.2470641	7.919472900000983	sub-10	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
301.4965516000011	7.925631999998586	sub-10	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
312.314134100001	7.926544000001684	sub-10	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
321.6979400000018	7.923014500000193	sub-10	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
333.9605001000018	7.923515999998926	sub-10	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
344.7746316000012	7.921470699999134	sub-10	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
355.5930094000032	7.919776499998989	sub-10	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
366.4097445000007	7.920403399999543	sub-10	care_emotional	You see a boy making fun of his brother for getting dumped by his girlfriend.	care_emotional09	23
375.7810537000005	7.925389899999629	sub-10	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
386.5999523999999	7.921680100000231	sub-10	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
395.97712930000125	7.919635900001595	sub-10	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
408.23357690000194	7.921783300000243	sub-10	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
420.4901989999999	7.925627399999939	sub-10	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
431.3109202000014	7.921054900001764	sub-10	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
