sub_id	moral_decision	RT	smid_id
sub-30	3.0	1.7964938000004622	b15_p319_16
sub-30	3.0	2.177199099999598	b2_p23_14
sub-30	2.0	2.49710370000048	b15_p295_16
sub-30	1.0	1.268460000000232	b15_p432_2
sub-30	3.0	1.414742599999954	b15_p313_1
sub-30	2.0	0.697146999999859	b13_p224_12
sub-30	3.0	2.802857399999993	b2_p17_16
sub-30	4.0	0.6725826000001689	b15_p447_17
sub-30	2.0	0.8868382000000565	b999_p483_16
sub-30	2.0	0.5543852000000697	b14_p277_14
sub-30	4.0	0.7148925000001327	b999_p479_1
sub-30	4.0	0.6630516999994143	b5_p83_10
sub-30	2.0	0.5330899999999019	b14_p252_15
sub-30	3.0	0.749754500000563	b15_p313_3
sub-30	2.0	0.605494099999305	b4_p52_14
sub-30	1.0	1.4986270999997942	b11_p157_3
sub-30	3.0	0.5056971000003614	b8_p112_15
sub-30	2.0	0.6943781999998464	b15_p345_18
sub-30	3.0	0.7157747000001109	b14_p267_11
sub-30	4.0	0.9141647999995256	b11_p172_20
sub-30	1.0	2.563582900000256	b13_p216_10
sub-30	3.0	0.6619028999994043	b13_p227_1
sub-30	3.0	2.5521919000002526	b15_p450_17
sub-30	5.0	1.1165842999998858	b999_p492_1
sub-30	4.0	0.6223158000002513	b15_p409_5
sub-30	3.0	1.510753399999885	b13_p231_11
sub-30	4.0	0.5228861000005054	b4_p75_18
sub-30	3.0	1.2407210000001214	b15_p401_3
sub-30	5.0	1.1230817999994542	b999_p483_8
sub-30	3.0	3.099432699999852	b15_p409_16
