sub_id	moral_decision	RT	smid_id
sub-30	5.0	1.173526600000514	b999_p489_4
sub-30	2.0	0.5377048000000286	b15_p383_18
sub-30	3.0	0.6826971999998932	b14_p282_1
sub-30	3.0	0.8645259999993868	b14_p260_18
sub-30	3.0	0.487640299999839	b11_p160_20
sub-30	3.0	0.6909079999995811	b4_p58_10
sub-30	2.0	1.2282580999999482	b14_p263_20
sub-30	3.0	0.605179500000304	b2_p21_3
sub-30	5.0	1.9434198999997527	b15_p303_2
sub-30	2.0	0.4628285999997388	b2_p28_19
sub-30	4.0	0.8297897000002195	b2_p27_9
sub-30	3.0	1.8766433999999208	b11_p160_11
sub-30	4.0	0.8016825000004246	b15_p328_19
sub-30	3.0	1.7158496000001833	b13_p218_1
sub-30	3.0	1.5703735999995845	b14_p289_1
sub-30	3.0	0.8763677999995707	b10_p146_6
sub-30	4.0	0.5835129999995843	b2_p23_15
sub-30	5.0	1.213214400000652	b999_p479_2
sub-30	4.0	0.7557323999999426	b13_p237_11
sub-30	3.0	0.658283400000073	b15_p403_7
sub-30	2.0	0.6566975000005186	b4_p53_10
sub-30	2.0	0.7986586000006355	b7_p97_15
sub-30	3.0	0.4800093000003471	b13_p241_9
sub-30	4.0	0.7869387000000643	b999_p496_2
sub-30	5.0	1.010909399999946	b9_p120_10
sub-30	2.0	3.1059953999993013	b15_p379_18
sub-30	4.0	0.6945764000001873	b15_p454_5
sub-30	2.0	0.6618658999996114	b2_p44_12
sub-30	3.0	2.6209719999997105	b15_p349_7
sub-30	3.0	0.786674299999504	b15_p394_12
