sub_id	moral_decision	RT	smid_id
sub-31	2.0	1.8198018000002776	b15_p349_7
sub-31	1.0	1.133202099999835	b13_p216_10
sub-31	1.0	2.806652199999008	b2_p33_20
sub-31	4.0	0.7910038999998505	b15_p454_10
sub-31	1.0	0.917326900000262	b14_p260_18
sub-31	3.0	0.3714899999995396	b10_p146_6
sub-31	3.0	0.5850358000006963	b999_p483_8
sub-31	3.0	0.3255126999993081	b2_p28_9
sub-31	1.0	0.866430300000502	b15_p409_16
sub-31	3.0	0.347833100000571	b14_p289_1
sub-31	3.0	0.7191053000005923	b2_p23_14
sub-31	1.0	0.971480900001552	b14_p268_7
sub-31	1.0	1.1041929999992135	b15_p401_3
sub-31	1.0	1.152593299999353	b15_p323_15
sub-31	3.0	0.4413598999999522	b2_p27_9
sub-31	3.0	0.4966052999989188	b15_p474_18
sub-31	1.0	1.4829952000000048	b15_p461_7
sub-31	3.0	0.3286648999983299	b13_p241_9
sub-31	1.0	0.953189800000473	b999_p496_2
sub-31	5.0	1.2852122000003874	b9_p120_10
sub-31	1.0	0.8265808000014658	b11_p164_19
sub-31	3.0	3.241428900000756	b2_p17_16
sub-31	2.0	0.7389313000003312	b13_p218_1
sub-31	1.0	1.0727354000009657	b9_p121_9
sub-31	4.0	1.5813527999998769	b999_p479_2
sub-31	4.0	0.855223800001113	b11_p172_20
sub-31	1.0	1.047191900001053	b15_p432_2
sub-31	5.0	1.500842700001158	b13_p217_6
sub-31	1.0	0.834945599999628	b11_p172_15
sub-31	1.0	0.9824654999993072	b999_p483_16
