sub_id	moral_decision	RT	trial_type	vigtext	vigtext_dutch	cond_id	vig_id
sub-31	1.0	2.961119799999324	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	U ziet een man ketchup over zijn Caesar salade met kip doen tijdens de lunch.	social_norms09	113
sub-31	2.0	3.5044631999999183	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	U ziet de Nederlandse ambassadeur in Groot-Brittannië grappen maken over de domheid van Nederlanders.	loyalty05	79
sub-31	3.0	3.822658300000512	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	U ziet een man tegen een vrouw zeggen dat haar schilderij eruitziet alsof het door kinderen is gemaakt.	care_emotional11	25
sub-31	1.0	2.3127178999993703	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	U ziet een vrouw haar hele kopje koffie drinken met een roerlepel.	social_norms03	107
sub-31	1.0	2.4262809000001653	social_norms	You see a woman watching a game on television in black-and-white instead of color.	U ziet een vrouw een wedstrijd op televisie kijken in zwart-wit in plaats van kleur.	social_norms12	116
sub-31	4.0	5.453712900000028	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	U ziet een homo in een homobar die seks aanbiedt aan iedereen die voor hem een drankje koopt.	sanctity08	97
sub-31	2.0	5.199473399999988	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	U ziet een coach vieren met de spelers van het andere team die net de wedstrijd hebben gewonnen.	loyalty02	76
sub-31	4.0	2.519489500000418	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	U ziet een moeder die haar dochter dwingt zich in te schrijven voor een medische opleiding op de universiteit.	liberty11	70
sub-31	3.0	5.794310199999927	sanctity	You see a woman having intimate relations with a recently deceased loved one.	U ziet een vrouw die intieme relaties heeft met een onlangs overleden geliefde.	sanctity07	96
sub-31	4.0	5.964157700000214	fairness	You see a politician using federal tax dollars to build an extension on his home.	U zie een politicus die belastingsgeld gebruikt om een aanbouw op zijn huis te bouwen.	fairness15	59
sub-31	3.0	6.287248399999953	fairness	You see an employee lying about how many hours she worked during the week.	U ziet een medewerker liegen over hoeveel uur ze in de week heeft gewerkt.	fairness08	52
sub-31	4.0	3.646381999999903	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	U ziet een vrouw een nietmachine naar haar collega gooien die tijdens haar praatje staat te snurken.	care_physical09	38
sub-31	1.0	4.986760800000411	authority	You see a man turn his back and walk away while his boss questions his work.	U ziet een man de rug toekeren en weglopen terwijl zijn baas zijn werk in twijfel trekt.	authority13	12
sub-31	1.0	2.4683813000001464	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	U ziet een man ’s ochtends een kom ontbijtgranen eten met water in plaats van melk.	social_norms07	111
sub-31	2.0	5.799227000000428	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	U ziet de vrouw van de coach een koekjes verkoop sponsoren voor het rivaliserende team van haar man.	loyalty13	87
sub-31	4.0	3.0876760999999533	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	U ziet een rechter die een strafzaak aanneemt terwijl hij bevriend is met de beklaagde.	fairness06	50
sub-31	4.0	3.909935199999381	liberty	You see a father requiring his son to take up the family restaurant business.	U ziet een vader die van zijn zoon eist om het familie restaurant bedrijf op zich te nemen.	liberty12	71
sub-31	3.0	6.943710099999407	authority	You see an intern disobeying an order to dress professionally and comb his hair.	U ziet een stagiair die een bevel om zich professioneel te kleden en zijn haar te kammen negeert.	authority04	3
sub-31	2.0	4.218430500000068	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	U ziet een man snel een blind date afzeggen zodra hij de vrouw ziet.	care_emotional04	18
sub-31	1.0	5.492150499999298	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	U ziet een erg dronken vrouw zoenen met meerdere vreemden in de stadsbus.	sanctity14	103
sub-31	4.0	2.4777552000005016	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	U ziet een professor een slecht cijfer geven aan een student alleen omdat hij een hekel aan hem heeft.	fairness14	58
sub-31	1.0	3.181203899999673	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	U ziet een man door een donkere gang lopen terwijl hij zijn zonnebril nog op heeft.	social_norms10	114
sub-31	3.0	5.116009999999733	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	U ziet iemand zijn hond buiten zetten in de regen nadat hij in de vuilnisbak heeft gegraven.	care_physical03	32
sub-31	3.0	4.347727600000326	care_emotional	You see a girl laughing at another student forgetting her lines at a school play.	U ziet een meisje lachen om een andere student die haar tekst vergeet bij een schooltoneelstuk.	care_emotional02	16
sub-31	4.0	2.1180436999993617	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	U ziet een vrouw die haar kind een pak slaag geeft met een spatel vanwege slechte cijfers op school.	care_physical14	43
sub-31	4.0	4.873468300000241	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	U ziet een burgemeester die mensen in zijn stad probeert te verbieden om in het openbaar te knuffelen en te zoenen.	liberty15	74
sub-31	1.0	2.89110349999919	sanctity	You see a girl and her sister making out with each other just for practice.	U ziet een meisje en haar zus met elkaar zoenen om te oefenen.	sanctity10	99
sub-31	3.0	3.926848399999472	authority	You see a student stating that her professor is a fool during an afternoon class.	U ziet een student die zegt dat haar professor een dwaas is tijdens een middagles.	authority14	13
sub-31	4.0	3.258883600000445	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	U ziet een hardloper tijdens de marathon een kortere weg over de route nemen om te winnen.	fairness02	46
sub-31	4.0	2.260079100000439	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	U ziet een man die zijn vrouw verbiedt kleding te dragen die hij niet eerst heeft goedgekeurd.	liberty07	66
sub-31	3.0	3.987885399999868	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	U ziet een tienermeisje laat thuiskomen en de strikte avondklok van haar ouders negeren.	authority05	4
sub-31	2.0	5.229169000000184	loyalty	You see a former US General saying publicly he would never buy any American product.	U ziet een voormalig Nederlandse generaal die publiekelijk zegt dat hij nooit een Nederlands product zou kopen.	loyalty03	77
sub-31	1.0	5.069206400000439	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	U ziet een Nederlandse zwemmer juichen als een Chinese tegenstander zijn teamgenoot verslaat en goud wint.	loyalty15	89
sub-31	4.0	6.025694599999952	liberty	You see a mother telling her son that she is going to choose all of his friends.	U ziet een moeder die haar zoon vertelt dat ze al zijn vrienden gaat kiezen.	liberty06	65
sub-31	4.0	5.4191351999998005	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	U ziet een vrouw het voer van haar hond wegrukken omdat hij er een zooitje van maakt in de woonkamer.	care_physical07	36
sub-31	4.0	4.842784499999652	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	U ziet een man lachen om een gehandicapte collega tijdens een kantoor softbal wedstrijd.	care_emotional15	29
sub-31	4.0	2.380892300000596	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	U ziet een man zijn paard slaan met een zweep voor het losbreken uit zijn weide.	care_physical05	34
sub-31	3.0	3.835752799999682	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	U ziet een man met verheven stem tegen zijn vrouw zeggen dat het avondeten dat ze kookte vreselijk smaakt.	care_emotional10	24
