sub_id	moral_decision	RT	smid_id
sub-31	1.0	1.2326207000005525	b15_p313_1
sub-31	1.0	1.1778119999999035	b4_p52_11
sub-31	4.0	0.9204148999997416	b15_p447_17
sub-31	1.0	1.1910804999988611	b15_p313_14
sub-31	2.0	1.3966947000008076	b7_p97_15
sub-31	5.0	1.3082505999991554	b13_p229_13
sub-31	3.0	0.4599065000002156	b15_p454_5
sub-31	2.0	0.8680261999998038	b2_p19_14
sub-31	1.0	1.3730295999994269	b13_p221_14
sub-31	3.0	0.1794953999997233	b13_p237_11
sub-31	3.0	n/a	b15_p476_17
sub-31	3.0	0.4870099999989179	b15_p303_2
sub-31	1.0	1.462414600000557	b14_p263_18
sub-31	5.0	1.093173299999762	b2_p23_15
sub-31	1.0	1.087012300000424	b8_p112_19
sub-31	2.0	0.8627472000007401	b15_p293_5
sub-31	1.0	1.150857200000246	b13_p224_12
sub-31	1.0	1.183609300000171	b13_p227_1
sub-31	2.0	2.476581899998564	b4_p53_10
sub-31	1.0	1.1358122000001458	b15_p355_4
sub-31	5.0	0.9957760000015696	b10_p137_2
sub-31	3.0	n/a	b10_p127_20
sub-31	5.0	2.602998500000467	b999_p492_7
sub-31	1.0	1.2494994999997289	b14_p252_15
sub-31	1.0	1.0724427999994075	b15_p345_18
sub-31	3.0	0.5380647999991197	b999_p484_7
sub-31	4.0	0.9766397000003052	b15_p332_12
sub-31	5.0	1.0441852000003564	b15_p379_18
sub-31	1.0	0.778038700000252	b10_p146_17
sub-31	1.0	0.6995143999993161	b14_p267_11
