sub_id	moral_decision	RT	smid_id
sub-31	3.0	0.3356738000002224	b15_p394_12
sub-31	3.0	0.7980962000001455	b13_p231_11
sub-31	1.0	1.848477899999125	b13_p226_20
sub-31	4.0	1.088249899999937	b14_p259_11
sub-31	3.0	0.3447498000004998	b15_p465_20
sub-31	3.0	0.4904655999998795	b4_p52_14
sub-31	2.0	1.3140779999994263	b2_p18_20
sub-31	1.0	1.0413707999996404	b15_p319_16
sub-31	3.0	n/a	b15_p450_17
sub-31	1.0	1.2479656000014074	b11_p160_20
sub-31	4.0	0.7245867000001454	b15_p446_4
sub-31	3.0	n/a	b13_p240_2
sub-31	1.0	1.083404500001052	b2_p28_19
sub-31	5.0	1.3268724999998085	b15_p328_19
sub-31	3.0	0.3971476999995502	b11_p160_2
sub-31	5.0	0.9833732999995846	b15_p349_15
sub-31	1.0	1.1844567999996798	b15_p383_18
sub-31	3.0	n/a	b10_p138_1
sub-31	1.0	1.1978902999999264	b2_p44_12
sub-31	1.0	1.5079224999990402	b10_p127_19
sub-31	1.0	1.4569449000009629	b14_p282_1
sub-31	5.0	0.8459391000014875	b4_p75_18
sub-31	3.0	0.4350543000000471	b5_p83_10
sub-31	1.0	1.1158589000006032	b11_p159_10
sub-31	1.0	1.613485199999559	b2_p21_3
sub-31	5.0	0.6418625000005704	b4_p58_16
sub-31	1.0	1.0442179999990913	b15_p467_16
sub-31	3.0	0.2813380000006873	b999_p479_1
sub-31	3.0	0.3565918000003876	b999_p489_4
sub-31	3.0	0.4320521000008739	b15_p403_7
