sub_id	moral_decision	RT	smid_id
sub-31	3.0	0.0145331000003352	b4_p67_11
sub-31	1.0	1.58474859999842	b13_p220_14
sub-31	1.0	1.06888379999873	b2_p28_18
sub-31	3.0	0.5736368999987462	b14_p277_14
sub-31	1.0	1.164456900000005	b8_p112_15
sub-31	5.0	1.0481164999982866	b15_p473_18
sub-31	3.0	0.3421043999987887	b15_p313_3
sub-31	1.0	1.110974700000952	b11_p178_5
sub-31	3.0	n/a	b15_p297_10
sub-31	3.0	0.8282646000006935	b999_p490_14
sub-31	3.0	n/a	b15_p415_6
sub-31	2.0	0.5868687000001955	b11_p160_11
sub-31	1.0	0.89980579999974	b15_p317_19
sub-31	3.0	1.3257260999998834	b2_p22_7
sub-31	1.0	1.1881243999996514	b11_p158_9
sub-31	1.0	1.1114445000002888	b15_p379_6
sub-31	5.0	0.8786388000007719	b999_p478_2
sub-31	2.0	0.8016107999992528	b11_p166_19
sub-31	3.0	0.1933138999993389	b15_p409_5
sub-31	3.0	n/a	b2_p18_17
sub-31	5.0	0.8872956000013801	b999_p492_1
sub-31	1.0	0.5075795999982802	b11_p157_8
sub-31	1.0	0.5400860999998258	b4_p59_3
sub-31	1.0	1.3163273999998637	b14_p263_20
sub-31	4.0	0.4422112000011111	b10_p140_10
sub-31	4.0	0.3755971999999019	b15_p384_2
sub-31	1.0	0.9912743000004413	b11_p157_3
sub-31	3.0	3.321890600000188	b15_p295_16
sub-31	1.0	0.9267435999990994	b4_p58_10
sub-31	3.0	0.4654260000006616	b6_p89_18
