onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.976861399999947	7.924344700000361	sub-29	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
17.356573699999927	7.928348100000193	sub-29	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
26.73912580000024	7.929862599999979	sub-29	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
36.12207390000003	7.930778100000225	sub-29	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
45.50633080000034	7.930503999999928	sub-29	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
56.324309000000085	7.9300444999998945	sub-29	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
67.14258199999995	7.929008400000356	sub-29	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
77.96486050000021	7.924178400000102	sub-29	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
87.34151560000006	7.931539000000214	sub-29	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
96.73028969999996	7.926747400000323	sub-29	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
108.993559	7.930929200000321	sub-29	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
118.37742690000005	7.931119400000171	sub-29	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
127.76552489999996	7.926983600000341	sub-29	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
140.02876300000028	7.931215199999741	sub-29	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
149.41267860000016	7.931180199999744	sub-29	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
158.8007591999999	7.927152000000206	sub-29	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
171.0646509000003	7.930768400000034	sub-29	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
183.33129770000005	7.931626699999924	sub-29	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
194.1539948	7.926319300000159	sub-29	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
206.41648110000008	7.931352600000082	sub-29	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
217.2379160999999	7.927328700000089	sub-29	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
228.05159159999997	7.933211300000039	sub-29	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
238.86893390000023	7.931093400000009	sub-29	loyalty	You see a mayor saying that the neighboring town is a much better town.	loyalty04	78
251.13804010000013	7.929529800000182	sub-29	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
263.3907971000003	7.929843999999775	sub-29	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
272.7710622	7.93122620000031	sub-29	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
282.1553749	7.930975600000238	sub-29	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
291.5393696000001	7.930905499999881	sub-29	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
303.8065100000003	7.931201999999814	sub-29	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
316.0739719000003	7.931312599999728	sub-29	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
326.8917666000002	7.930922699999883	sub-29	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
337.7124868000001	7.927630799999861	sub-29	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
347.0931957000003	7.93084709999988	sub-29	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
359.36027300000023	7.931220500000052	sub-29	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
370.1773032000001	7.931656799999928	sub-29	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
382.4447971	7.931761300000289	sub-29	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
394.7127705000003	7.931160199999738	sub-29	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
404.0991153	7.928788300000178	sub-29	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
416.36441920000016	7.930988999999954	sub-29	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
427.18600760000027	7.926791599999888	sub-29	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
