onset	duration	sub_id	trial_type	smid_id
7.925111999999899	2.1716550000001007	sub-04	cross	b2_p28_18
10.096767	7.209875200000397	sub-04	stimulus	b2_p28_18
17.306642200000397	4.323889359999612	sub-04	decision	b2_p28_18
21.636833999999908	2.1679203000003326	sub-04	cross	b15_p332_12
23.80475430000024	7.211730999999418	sub-04	stimulus	b15_p332_12
31.01648529999966	4.320279660000324	sub-04	decision	b15_p332_12
35.33890859999974	2.1701806999999462	sub-04	cross	b14_p263_18
37.50908929999969	7.207415900000115	sub-04	stimulus	b14_p263_18
44.7165051999998	4.321613160000197	sub-04	decision	b14_p263_18
49.03998089999982	2.1681340000006912	sub-04	cross	b11_p158_9
51.20811490000051	7.208622499999365	sub-04	stimulus	b11_p158_9
58.416737399999874	4.32856245999983	sub-04	decision	b11_p158_9
62.7468558999999	2.1624361000003773	sub-04	cross	b10_p140_10
64.90929200000028	7.207672699999421	sub-04	stimulus	b10_p140_10
72.1169646999997	4.321411860000353	sub-04	decision	b10_p140_10
76.44013619999987	2.1651439000006576	sub-04	cross	b15_p328_19
78.60528010000053	7.211844999999812	sub-04	stimulus	b15_p328_19
85.81712510000034	4.328565359999857	sub-04	decision	b15_p328_19
90.14733460000024	2.1622609999994893	sub-04	cross	b11_p157_8
92.30959559999974	7.207554500000469	sub-04	stimulus	b11_p157_8
99.5171501000002	4.328775059999998	sub-04	decision	b11_p157_8
103.8474785999997	2.172099500000513	sub-04	cross	b2_p17_16
106.01957810000022	7.214550499999859	sub-04	stimulus	b2_p17_16
113.23412860000008	4.328678459999992	sub-04	decision	b2_p17_16
117.5643256000003	2.166597499999625	sub-04	cross	b15_p415_6
119.73092309999991	7.210342200000014	sub-04	stimulus	b15_p415_6
126.94126529999994	4.324702960000195	sub-04	decision	b15_p415_6
131.27111400000013	2.1683128000004217	sub-04	cross	b13_p217_6
133.43942680000055	7.211882199999309	sub-04	stimulus	b13_p217_6
140.65130899999986	4.328363060000356	sub-04	decision	b13_p217_6
144.98134690000006	2.162274600000273	sub-04	cross	b11_p172_20
147.14362150000034	7.207763599999453	sub-04	stimulus	b11_p172_20
154.3513850999998	4.321494160000611	sub-04	decision	b11_p172_20
158.67437080000036	2.165746099999524	sub-04	cross	b2_p21_3
160.84011689999988	7.211392100000012	sub-04	stimulus	b2_p21_3
168.0515089999999	4.328369359999897	sub-04	decision	b2_p21_3
172.3815110000005	2.1624583999991955	sub-04	cross	b13_p221_14
174.5439693999997	7.206210100000135	sub-04	stimulus	b13_p221_14
181.75017949999983	4.330193360000067	sub-04	decision	b13_p221_14
186.0819161999998	2.1667793000005986	sub-04	cross	b15_p383_18
188.2486955000004	7.210194899999806	sub-04	stimulus	b15_p383_18
195.4588904000002	4.321691259999625	sub-04	decision	b15_p383_18
199.7823540999998	2.166362200000549	sub-04	cross	b15_p349_15
201.9487163000004	7.210410499999853	sub-04	stimulus	b15_p349_15
209.1591268000002	4.32481695999968	sub-04	decision	b15_p349_15
213.4891254000004	2.170993899999303	sub-04	cross	b9_p120_10
215.66011929999968	7.209013700000469	sub-04	stimulus	b9_p120_10
222.8691330000001	4.328961359999539	sub-04	decision	b9_p120_10
227.1997435000003	2.1616488999998182	sub-04	cross	b15_p394_12
229.3613924000001	7.207923500000106	sub-04	stimulus	b15_p394_12
236.56931590000025	4.328409659999579	sub-04	decision	b15_p394_12
240.89920090000032	2.1671347000001333	sub-04	cross	b2_p23_14
243.06633560000049	7.209859499999766	sub-04	stimulus	b2_p23_14
250.27619510000025	4.322041160000026	sub-04	decision	b2_p23_14
254.5997938999999	2.1620092999999088	sub-04	cross	b15_p450_17
256.7618031999998	7.207823000000189	sub-04	stimulus	b15_p450_17
263.9696262	4.328493359999811	sub-04	decision	b15_p450_17
268.2998630999998	2.1621230000002924	sub-04	cross	b14_p277_14
270.4619861000001	7.207649300000412	sub-04	stimulus	b14_p277_14
277.6696354000005	4.3236166599992885	sub-04	decision	b14_p277_14
281.9947258000002	2.160248799999863	sub-04	cross	b999_p496_2
284.15497460000006	7.205251299999873	sub-04	stimulus	b999_p496_2
291.36022589999993	4.321705260000044	sub-04	decision	b999_p496_2
295.6836398000005	2.166213099999368	sub-04	cross	b13_p226_20
297.84985289999986	7.210923999999977	sub-04	stimulus	b13_p226_20
305.06077689999984	4.324076360000163	sub-04	decision	b13_p226_20
309.39024190000055	2.16409399999975	sub-04	cross	b15_p303_2
311.5543359000003	7.206370400000196	sub-04	stimulus	b15_p303_2
318.7607063000005	4.326343559999714	sub-04	decision	b15_p303_2
323.09040060000007	2.1701492000001963	sub-04	cross	b15_p297_10
325.26054980000026	7.209752799999478	sub-04	stimulus	b15_p297_10
332.47030259999974	4.323890260000098	sub-04	decision	b15_p297_10
336.7955638000003	2.163681899999574	sub-04	cross	b15_p473_18
338.9592456999999	7.211435000000165	sub-04	stimulus	b15_p473_18
346.17068070000005	4.328415360000236	sub-04	decision	b15_p473_18
350.500456	2.1643524999997226	sub-04	cross	b999_p479_2
