onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.928368500000033	7.922639300000355	sub-04	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
18.744589900000392	7.924254999999903	sub-04	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
29.56320730000016	7.923508100000163	sub-04	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
40.37770040000032	7.922967699999845	sub-04	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
49.75242400000025	7.925366999999824	sub-04	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
62.0102809	7.928601600000093	sub-04	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
71.3933833000001	7.924290200000087	sub-04	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
82.21079020000025	7.923662000000149	sub-04	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
93.02667670000028	7.920556699999906	sub-04	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
105.28086350000012	7.920594499999879	sub-04	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
114.65222530000028	7.922181200000068	sub-04	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
124.02745400000003	7.924267100000179	sub-04	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
136.28091540000014	7.922177899999951	sub-04	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
147.0948188000002	7.923916199999894	sub-04	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
157.91106390000004	7.921097000000373	sub-04	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
170.16146590000017	7.924050999999963	sub-04	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
182.41525470000036	7.922037799999998	sub-04	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
193.2320716000004	7.920450799999799	sub-04	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
205.48422870000013	7.926785000000109	sub-04	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
216.30509650000025	7.922850299999936	sub-04	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
225.6820947000001	7.926622299999963	sub-04	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
236.5001098000004	7.924143299999514	sub-04	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
245.87937330000037	7.927032099999792	sub-04	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
256.6964605000003	7.924933099999976	sub-04	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
266.0711475000003	7.926845999999841	sub-04	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
276.8883221000001	7.921657200000027	sub-04	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
286.2631473000001	7.921570999999744	sub-04	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
298.5169205000003	7.920426700000007	sub-04	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
309.3353963000003	7.93003490000001	sub-04	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
318.7232471000003	7.920395099999837	sub-04	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
328.0967655000003	7.925584500000014	sub-04	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
337.4730834000003	7.920750600000019	sub-04	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
349.7307761999999	7.928098600000453	sub-04	care_emotional	You see a woman clearly avoiding sitting next to an obese woman on the bus.	care_emotional12	26
361.9894227000002	7.92374559999962	sub-04	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
372.8052990000001	7.921586599999728	sub-04	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
383.6174645000001	7.927083800000219	sub-04	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
394.4344621	7.9208708000001025	sub-04	care_physical	You see a man lashing his pony with a whip for breaking loose from its pen.	care_physical05	34
403.80626440000015	7.92405110000027	sub-04	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
413.1815015000004	7.927458199999592	sub-04	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
424.0016308000004	7.923705400000017	sub-04	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
