onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.933819000001677	7.919117500000539	sub-031	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
18.75123530000019	7.931526699999253	sub-031	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
30.98539350000101	7.933873899999526	sub-031	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
41.80278810000164	7.919117500000539	sub-031	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
51.17009640000083	7.933810700000322	sub-031	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
63.43756040000153	7.933846199999607	sub-031	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
75.68939950000095	7.931792800000039	sub-031	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
87.93863080000142	7.919103899999754	sub-031	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
97.32290170000124	7.933856999999961	sub-031	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
106.70714430000044	7.933806000000004	sub-031	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
117.5245269000004	7.933761399999639	sub-031	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
128.3419507000017	7.934132200000022	sub-031	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
140.6093563000013	7.932023899999862	sub-031	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
149.99342770000112	7.933742899999743	sub-031	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
162.24419240000134	7.933410999999978	sub-031	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
171.6280981	7.933783600000424	sub-031	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
180.9955316000014	7.933843300000262	sub-031	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
191.8127723000016	7.933399800000188	sub-031	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
202.63032450000173	7.93389980000029	sub-031	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
213.44748960000103	7.933961200000397	sub-031	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
222.8148041000004	7.93385419999953	sub-031	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
233.6326179000007	7.932478200000332	sub-031	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
245.8828271000002	7.933369800000037	sub-031	liberty	You see a man telling his girlfriend that she must convert to his religion.	liberty05	64
256.7004596000006	7.933891500000755	sub-031	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
266.0845399000009	7.933820600000217	sub-031	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
278.3355602000008	7.933862099999658	sub-031	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
289.1526825000001	7.933901100000185	sub-031	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
298.5365939000003	7.933836700000029	sub-031	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
307.92109430000164	7.919346899999311	sub-031	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
318.7379856000007	7.933910499999911	sub-031	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
331.0053955000003	7.9333541000005425	sub-031	care_emotional	You see a boy making fun of his brother for getting dumped by his girlfriend.	care_emotional09	23
343.2566733000004	7.933240100000148	sub-031	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
355.5073586000017	7.933409399999618	sub-031	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
364.9099210000006	7.933850300000813	sub-031	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
377.15845140000056	7.933884400000409	sub-031	social_norms	You see someone driving around in a dirty car that has not been washed recently.	social_norms11	115
387.9759514000018	7.933860500000264	sub-031	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
398.793335300001	7.919517899999846	sub-031	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
408.1606838000007	7.919330599999739	sub-031	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
420.4280793000016	7.933815099999208	sub-031	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
431.2454253000012	7.933899600000586	sub-031	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
