sub_id	moral_decision	RT	smid_id
sub-08	4.0	2.723635699999704	b10_p138_1
sub-08	4.0	1.4071455999996942	b15_p454_10
sub-08	4.0	n/a	b10_p146_17
sub-08	3.0	n/a	b15_p349_7
sub-08	4.0	n/a	b8_p112_19
sub-08	4.0	n/a	b2_p17_16
sub-08	4.0	0.4360123000001294	b999_p484_7
sub-08	2.0	n/a	b14_p263_20
sub-08	2.0	1.6049849999994876	b15_p384_2
sub-08	1.0	0.8886371000003237	b15_p295_16
sub-08	4.0	n/a	b11_p172_20
sub-08	5.0	0.6522921999999198	b999_p483_8
sub-08	4.0	1.129097399999864	b4_p59_3
sub-08	1.0	1.2069884999996248	b15_p403_7
sub-08	2.0	0.4808554000005642	b14_p268_7
sub-08	3.0	1.5736234999999397	b15_p465_20
sub-08	4.0	0.4216595000002598	b13_p218_1
sub-08	4.0	n/a	b10_p140_10
sub-08	2.0	0.7635592999999972	b13_p224_12
sub-08	4.0	0.5048348999994232	b15_p332_12
sub-08	3.0	n/a	b15_p394_12
sub-08	1.0	0.6466526999997768	b15_p313_14
sub-08	1.0	0.3645110000002205	b15_p432_2
sub-08	4.0	0.3430826999997407	b14_p259_11
sub-08	1.0	0.4577879000003122	b11_p158_9
sub-08	3.0	1.799148200000218	b999_p492_1
sub-08	4.0	0.433010700000068	b2_p18_17
sub-08	4.0	0.9533994999997047	b15_p454_5
sub-08	4.0	2.702331900000445	b13_p217_6
