sub_id	moral_decision	RT	smid_id
sub-08	1.0	0.7385871999999836	b11_p160_20
sub-08	2.0	0.8728639000005387	b9_p121_9
sub-08	3.0	0.5329757000004065	b6_p89_18
sub-08	4.0	0.591577099999995	b15_p379_18
sub-08	4.0	2.710073100000045	b5_p83_10
sub-08	2.0	0.4438880000002427	b15_p379_6
sub-08	4.0	1.7917207000000417	b15_p328_19
sub-08	3.0	1.3745364999999763	b2_p19_14
sub-08	1.0	0.6983346000001802	b2_p44_12
sub-08	1.0	0.6564094000000296	b2_p28_19
sub-08	1.0	0.8389226000003873	b4_p52_14
sub-08	4.0	0.332317900000362	b999_p489_4
sub-08	1.0	0.702552399999604	b15_p319_16
sub-08	1.0	0.8217080999997961	b11_p157_3
sub-08	4.0	0.3284152000001086	b13_p220_14
sub-08	5.0	0.9644161000001076	b15_p473_18
sub-08	1.0	0.7352056000004268	b4_p53_10
sub-08	1.0	0.7291270000009717	b14_p263_18
sub-08	1.0	0.8430309999998826	b15_p317_19
sub-08	2.0	0.3323970999995254	b11_p166_19
sub-08	1.0	1.542413000000579	b15_p467_16
sub-08	3.0	0.7344793000006575	b15_p293_5
sub-08	1.0	0.8471129000004112	b15_p313_3
sub-08	1.0	1.5443693000001986	b2_p21_3
sub-08	5.0	0.8629789000001438	b15_p349_15
sub-08	5.0	0.3904668000000129	b999_p478_2
sub-08	4.0	n/a	b15_p355_4
sub-08	1.0	0.9641779000007772	b10_p127_19
sub-08	3.0	0.7307574999999815	b999_p492_7
