sub_id	moral_decision	RT	smid_id
sub-16	3.0	1.5978996000012555	b2_p19_14
sub-16	2.0	0.8568866000005073	b15_p295_16
sub-16	3.0	0.982951599999069	b15_p467_16
sub-16	2.0	1.2622618999994302	b15_p383_18
sub-16	1.0	0.9461754000003566	b15_p317_19
sub-16	3.0	0.4319195999996736	b4_p52_11
sub-16	2.0	0.7207145000011224	b14_p277_14
sub-16	3.0	n/a	b13_p240_2
sub-16	3.0	2.362029200001416	b15_p415_6
sub-16	3.0	1.3569666000003051	b14_p260_18
sub-16	3.0	4.1979355000003125	b2_p23_15
sub-16	3.0	0.971212000000378	b9_p120_10
sub-16	3.0	0.3349885000006907	b14_p282_1
sub-16	3.0	0.7117990999995527	b10_p127_19
sub-16	2.0	0.856743499998629	b11_p157_8
sub-16	3.0	0.3872602999999799	b2_p28_19
sub-16	3.0	0.4692608000004838	b4_p59_3
sub-16	3.0	0.766252400000667	b13_p226_20
sub-16	3.0	0.6258541999995941	b15_p394_12
sub-16	3.0	3.849517599999672	b2_p18_20
sub-16	1.0	2.4190633999987767	b11_p158_9
sub-16	4.0	1.038616700001512	b13_p229_13
sub-16	3.0	n/a	b10_p140_10
sub-16	4.0	0.5039274000009755	b14_p268_7
sub-16	4.0	0.9000622999992629	b14_p259_11
sub-16	3.0	0.7347461999997904	b15_p355_4
sub-16	4.0	n/a	b13_p237_11
sub-16	3.0	4.224043300000631	b15_p349_15
sub-16	2.0	n/a	b11_p178_5
sub-16	3.0	n/a	b2_p44_12
