trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0461481	0.00106
0.0041	0.002	0.0152	-0.00014486232791552936	-0.00011519173063162575	4.537856055185256e-05	1.13345063	32.55478668	0.92247889	0.03657163095495038	0.0453758	0.00071
-0.0006	0.0945	0.0502	-0.0006021385919380437	8.726646259971648e-05	-0.00012042771838760874	1.07683969	30.92881393	0.91868238	0.1734770368096659	0.0468043	0.00108
-0.0061	0.1424	0.0342	-0.0007539822368615504	1.7453292519943296e-05	-0.00026878070480712676	1.20286036	34.54835892	0.95957758	0.08790049007113987	0.0518506	0.00158
-0.0063	0.04	0.0112	-0.0006370451769779302	7.155849933176751e-05	-0.000296705972839036	1.1717602	33.65510559	0.96663673	0.13554837673636763	0.0488388	0.00128
-0.0055	-0.0148	0.0227	-0.0007679448708775049	-9.075712110370512e-05	-0.0003193952531149623	1.17633128	33.78639603	0.94789426	0.08289522973054868	0.0468071	0.0013
-0.0064	0.0175	0.0258	-0.0008237954069413235	-0.00015009831567151235	-0.00027750735106709843	1.05135715	30.19691086	0.88618072	0.044153981633974486	0.0480782	0.00117
-0.0094	0.0489	0.0179	-0.0006492624817418905	-0.00018151424220741024	-0.0003769911184307752	1.13385022	32.56626129	0.91458524	0.0575716309549504	0.0497307	0.00132
-0.012	0.0784	0.0749	-0.000895353906273091	8.726646259971648e-06	-0.0003700098014227979	1.21203506	34.81187439	0.96093444	0.11126568150032796	0.0467213	0.00104
-0.0176	0.1444	0.0758	-0.001043706892692609	-0.00016231562043547262	-0.00039095375244672985	1.14238834	32.81149292	0.92343285	0.0895169602069447	0.0490223	0.00129
-0.0149	0.0523	0.0453	-0.000973893722612836	-0.00015707963267948963	-0.0004206243497306334	1.13027608	32.46360779	0.91961507	0.130535987755983	0.0479803	0.00141
-0.012	-0.0267	0.039	-0.0009651670763528643	-0.00017976891295541595	-0.00046425758103049166	1.09860444	31.55393982	0.92859484	0.09195245789178781	0.0469789	0.00182
-0.0105	0.0368	0.0374	-0.0008761552845011534	-0.00022863813201125715	-0.00034208453339088857	1.24046874	35.62854385	0.93376113	0.07960270292735774	0.047974	0.00167
-0.0063	0.0406	0.0472	-0.0008028514559173916	-0.00032637657012293966	-5.93411945678072e-05	1.14986885	33.02634811	0.91726596	0.04048928027592629	0.0473135	0.00134
-0.0112	0.1022	0.0824	-0.0010978120995044332	-0.00017802358370342162	-0.00026354471705114377	1.06894445	30.70204926	0.92417031	0.1340758576244948	0.0471835	0.00129
-0.0149	0.1576	0.0534	-0.0011274826967883368	-0.00029496064358704166	-0.00034557519189487725	1.15779865	33.25410461	0.92494386	0.09953190660056285	0.0515482	0.00147
-0.0119	0.0536	0.0187	-0.0009337511498169664	-0.00027925268031909274	-0.0003211405823669566	1.16373467	33.42459869	0.97494111	0.15339370598836202	0.0494148	0.001
-0.0052	-0.0375	0.0214	-0.0006632251157578452	-0.0001675516081914556	-0.0001832595714594046	1.15124834	33.06596756	0.97083141	0.1265054058547155	0.0451035	0.00082
-0.0102	0.0103	0.0526	-0.0008569566627292158	-0.0003438298626428829	-0.0002024581932313422	1.11268067	31.95823288	0.92422706	0.10346042115973676	0.0437686	0.00064
-0.0141	0.0526	0.044	-0.0006963863715457374	-0.0005218534463463045	-0.00017104226669544429	1.07562637	30.89396667	0.89365195	0.07330049007113992	0.0452967	0.00062
-0.0105	0.0328	0.0449	-0.0007330382858376184	-0.00041538836197465044	-0.00028623399732707005	1.1373843	32.66776657	0.9334801	0.03721543646475804	0.0452505	0.0007
-0.0137	0.1059	0.0683	-0.0009564404300928925	-0.00020594885173533088	-0.00020769418098732522	1.20699084	34.666996	0.96297594	0.1252690735417169	0.0466259	0.00086
-0.0206	0.1273	0.0471	-0.0011065387457644049	-0.0002670353755551324	-0.000317649923862968	1.09358537	31.4097805	0.90797232	0.06555702911834783	0.0490196	0.0009
-0.0197	0.0073	0.0012	-0.000609119908946021	-0.00039269908169872416	-0.0003787364476827695	1.24268699	35.69225311	0.97004331	0.20100845333908887	0.0483479	0.00126
-0.0197	-0.0528	0.0307	-0.0005480333851262194	-0.00042760566673861073	-0.00041713369122664475	1.19291139	34.26260757	0.93555322	0.09631951762017818	0.0428364	0.00074
-0.0202	-0.0038	0.0407	-0.0003054326190990077	-0.0004049163864626844	-0.00023561944901923448	1.19951963	34.45240784	0.92561892	0.08184021442552741	0.0422707	0.00056
-0.0251	0.0486	0.0615	-0.0005061454830783556	-0.00039793506945470715	-0.00027925268031909274	1.1482687	32.98038864	0.91587903	0.09066637061435917	0.042413	0.00043
-0.0235	0.0969	0.0719	-0.0006562437987498679	-0.00030368728984701333	-0.0003106686068549907	1.16328776	33.41176224	0.90087698	0.07408810109075521	0.0440519	0.00059
-0.024	0.0951	0.0367	-0.0005916666164260777	-0.0003473205211468716	-0.000307177948351002	1.1498183	33.02489471	0.92970021	0.04308505360638185	0.0480006	0.00077
-0.0265	0.0071	0.0228	-0.00042236967898262774	-0.00017802358370342162	-0.0002478367537831948	1.21214557	34.81504822	0.9490033	0.12429675347273536	0.0450954	0.00074
-0.0196	-0.0597	0.0467	-0.0005480333851262194	-0.0004572762640225143	-0.00015533430342749534	1.17777324	33.82781219	0.93549315	0.12247094184091918	0.0412263	0.00078
-0.0191	0.018	0.0579	-0.0007190756518216638	-0.00046425758103049166	-0.0001605702911834783	1.04479373	30.00839615	0.90381571	0.09856297857297024	0.042832	0.00048
-0.0243	0.0341	0.0793	-0.0009669124056048585	-0.00038048177693476387	-0.00015009831567151235	1.12113488	32.20105362	0.92983366	0.059804226669544415	0.0421934	0.00056
-0.0278	0.0971	0.0586	-0.0009372418083209549	-0.00028623399732707005	-0.0002199114857512855	1.12064028	32.18684769	0.94477821	0.09688657734856851	0.0460528	0.00066
-0.0234	0.0558	0.0336	-0.000731292956585624	-0.0002478367537831948	-0.00019024088846738194	1.13175905	32.50619888	0.9225268	0.08440083462815551	0.0460436	0.00077
-0.0256	-0.009	0.0472	-0.0009075712110370514	-0.00039095375244672985	-0.0002181661564992912	1.05861509	30.40537262	0.90210289	0.09796602605734359	0.0430177	0.00075
-0.0203	0.0162	0.0482	-0.0008063421144213803	-0.0005288347633542819	-0.00024609142453120044	1.12164235	32.21562958	0.89463364	0.044851768777756616	0.0438538	0.00086
-0.0231	0.0897	0.0834	-0.0009564404300928925	-0.00032637657012293966	-0.0003089232776029963	1.15305555	33.11787415	0.94727426	0.13226941809873252	0.044278	0.00049
-0.0265	0.1209	0.0657	-0.0010192722831646884	-0.00028099800957108706	-0.00023387411976724014	1.13630688	32.63682175	0.9323549	0.06146297857297024	0.0465841	0.0011
-0.0296	0.0266	0.041	-0.0007173303225696694	-0.0003874630939427412	-0.00034033920413889426	1.10342276	31.69232941	0.93057631	0.14784360646691636	0.0441797	0.00069
-0.0314	-0.0114	0.0341	-0.0003787364476827695	-0.0006213372137099814	-0.00029845130209103034	1.09503758	31.4514904	0.90556437	0.07741779483510018	0.0427656	0.00058
-0.0306	-0.0194	0.0445	-0.0006108652381980154	-0.0005218534463463045	-0.000296705972839036	1.13330364	32.55056381	0.91635968	0.035867894356545846	0.0421556	0.00045
-0.0294	0.0435	0.0461	-0.0006876597252857658	-0.0005707226654021458	-0.00017976891295541595	1.10575521	31.75932312	0.93009209	0.0778300383013606	0.0442292	0.00053
-0.0264	0.0612	0.0816	-0.0008063421144213803	-0.000466002910282486	-0.00017627825445142725	1.15494323	33.17209244	0.92103678	0.06754464013796316	0.0423084	0.00047
-0.0279	0.11	0.0591	-0.0008220500776893293	-0.00038571776469074686	-0.0002007128639793479	1.04058075	29.88739014	0.89688381	0.07882138591938045	0.0455899	0.00063
-0.0247	0.0743	0.0146	-0.0003961897402027128	-0.0004433136300065597	-0.00030194196059501896	1.18442786	34.01894379	0.91847949	0.11263426497090503	0.0488897	0.00088
-0.0258	-0.0129	0.0264	-0.0006387905062299246	-0.0004049163864626844	-0.00035081117965086024	1.21507645	34.89922714	0.95191787	0.11659336143134642	0.0449224	0.00086
-0.0238	0.055	0.031	-0.0004468042885105483	-0.0004991641660703782	-0.0003001966313430247	1.17343605	33.70323944	0.93313334	0.09134242728174528	0.0460262	0.00074
-0.0225	0.063	0.0468	-0.000645771823237902	-0.0005270894341022875	-0.00019896753472735358	1.06768024	30.66573906	0.89215497	0.04150609496874672	0.0447712	0.00058
-0.0197	0.1289	0.058	-0.0006702064327658224	-0.00034208453339088857	-0.0002199114857512855	1.19016933	34.18384933	0.93518269	0.09141917306316256	0.0481158	0.00104
-0.019	0.1178	0.0486	-0.000783652834145454	-0.0002652900463031381	-0.0002740166925631097	1.1639291	33.43018341	0.9306125	0.03341730476396031	0.0486317	0.00081
-0.0272	0.1048	0.014	-0.0006963863715457374	-0.00023212879051524583	-0.00020943951023931956	1.10258353	31.66822433	0.93035967	0.06505024503556994	0.0498286	0.0009
-0.0247	-0.0217	0.023	-0.0003054326190990077	-0.00038571776469074686	-0.0001675516081914556	1.1794349	33.87553787	0.96972595	0.16732153143350476	0.0433414	0.00082
-0.0269	0.0188	0.0453	-0.00037524578917878077	-0.0004206243497306334	-0.00024609142453120044	1.03847563	29.82692909	0.90210748	0.07416297857297022	0.0429623	0.00045
-0.0301	0.0388	0.0318	-0.0003211405823669566	-0.0003961897402027128	-0.0002181661564992912	1.08813143	31.25313377	0.90969564	0.0420232542185827	0.0453303	0.00073
-0.0297	0.0244	0.0297	-0.00027925268031909274	-0.0005096361415823442	-0.00022165681500327985	1.14803302	32.97361755	0.93821096	0.0248412480965742	0.0441646	0.00044
-0.0274	0.0717	0.052	-0.0002478367537831948	-0.0002181661564992912	-0.00022340214425527416	1.1693604	33.58618164	0.93725181	0.08813156204354723	0.0434661	0.00059
-0.0303	0.1366	0.0626	-0.0006702064327658224	-0.00022689280275926284	-0.0002583087292951608	1.11929572	32.14823151	0.92248659	0.10170014551412428	0.0463891	0.00077
-0.0262	0.0786	0.021	-0.00046425758103049166	-0.0003438298626428829	-0.000148352986419518	1.17364669	33.70928955	0.90699651	0.12534208272472963	0.0471605	0.00069
-0.0282	0.003	0.0176	-0.0003892084231947355	-0.0005235987755982988	-0.0002495820830351891	1.15637422	33.21319199	0.93467542	0.09880235837034217	0.0452248	0.00096
-0.0247	0.0419	0.0294	-0.00035604716740684323	-0.0004886921905584122	-0.00010995574287564276	1.13889384	32.71112442	0.92295818	0.06458470904936625	0.0450996	0.00088
-0.0188	0.0258	0.0431	-0.00038048177693476387	-0.0006963863715457374	8.203047484373349e-05	1.12159014	32.2141304	0.91160713	0.0569057504117311	0.0436224	0.00078
-0.0208	0.1131	0.0707	-0.0006230825429619757	-0.00047822021504644627	7.853981633974481e-05	1.06371486	30.55184746	0.93066759	0.14011287905152456	0.0445008	0.00052
-0.0252	0.1604	0.0376	-0.00039793506945470715	-0.0004468042885105483	-4.71238898038469e-05	1.14061105	32.76044464	0.91005138	0.10391135530933789	0.0487087	0.00092
-0.031	0.056	0.0108	1.9198621771937625e-05	-0.00042411500823462205	-0.0001972222054753592	1.16783857	33.54246902	0.96423688	0.16649606435870415	0.0458945	0.00064
-0.0288	-0.0739	0.0338	-5.235987755982988e-06	-0.0005759586531581287	-8.203047484373349e-05	1.17455423	33.73535538	0.97942779	0.16967349925415265	0.0398183	0.00056
-0.0256	-0.0199	0.0398	9.42477796076938e-05	-0.0006806784082777885	3.316125578789226e-05	1.12307	32.25663376	0.93719308	0.07916976265574811	0.0404369	0.0004
-0.026	0.0361	0.0688	-0.00034906585039886593	-0.0008185594191853405	5.235987755982989e-05	1.04883575	30.12449074	0.91408791	0.11541966313430246	0.0403274	0.00036
-0.0278	0.0792	0.0764	-0.0005794493116621174	-0.0005585053606381855	3.839724354387525e-05	1.17590106	33.77404022	0.92164931	0.07772000769131807	0.0427393	0.00059
-0.0287	0.098	0.0487	-0.0005881759579220891	-0.0005410520681182421	-1.0471975511965975e-05	1.16161215	33.36363602	0.93531239	0.05115245789178781	0.0444709	0.00043
-0.0302	0.0583	0.0061	-7.67944870877505e-05	-0.0005235987755982988	-5.061454830783555e-05	1.12045336	32.18148041	0.93317093	0.1122488668075076	0.0451328	0.00059
-0.0246	-0.0272	0.0312	3.665191429188092e-05	-0.0009093165402890458	0.00021118483949131387	1.18004048	33.89293289	0.97174086	0.15424817769347635	0.0400994	0.00041
-0.022	-0.0123	0.0481	5.235987755982988e-06	-0.000853466004225227	0.00019896753472735358	1.03890061	29.83913422	0.91294429	0.03937418836818384	0.0392523	0.00033
-0.0308	0.0896	0.0585	-0.00035430183815484887	-0.0006422811647339132	-1.9198621771937625e-05	1.1606971	33.33735275	0.95268929	0.16054444109507185	0.0432218	0.00063
-0.0288	0.1684	0.0301	-0.0004415683007545654	-0.0007120943348136865	-1.0471975511965975e-05	1.12438822	32.29449463	0.9592003	0.11749031394697308	0.0487782	0.00089
-0.0333	0.0195	0.0051	3.839724354387525e-05	-0.0006318091892219474	-6.108652381980153e-05	1.1543926	33.1562767	0.99250397	0.2089432619099008	0.0431494	0.00043
-0.0302	0.0055	0.0189	0.00014137166941154068	-0.0008831366015091308	4.363323129985824e-05	1.12484765	32.30769348	0.91159569	0.05385107966372544	0.0418151	0.00034
-0.0322	0.0301	0.0358	4.537856055185256e-05	-0.0006632251157578452	-1.0471975511965975e-05	1.01121032	29.04381943	0.88539345	0.06200049007113989	0.0433333	0.00029
-0.0352	0.1105	0.0585	-0.0003874630939427412	-0.0005166174585903216	-6.283185307179586e-05	1.19009721	34.18177795	0.95833666	0.13769045946109737	0.0444965	0.00053
-0.0349	0.1221	0.0366	-0.00032463124087094524	-0.0004729842272904633	-3.665191429188092e-05	1.09704173	31.50905609	0.92666889	0.040432251157578473	0.0452616	0.00067
-0.0341	-0.0033	-0.0061	0.0002548180707911721	-0.00042411500823462205	-2.094395102393195e-05	1.13255417	32.52903748	0.97696956	0.20110132469929537	0.043698	0.00051
